Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Scott Aldred       L   7   5   3   0   0   1   0   0   0   0   0  .714  .750 1.143 
Larry Andersen     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allan Anderson     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Appier       R  26   6   3   0   0   2   0   5   0   0   0  .231  .286  .346 
Luis Aquino        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jack Armstrong     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rene Arocha        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pedro Astacio      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Jose Bautista      R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Tim Belcher        R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Andy Benes         R  10   2   0   0   0   2   0   2   1   0   0  .200  .385  .200 
Jason Bere         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Buddy Black        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Boddicker     R   8   1   0   1   0   0   0   1   0   1   0  .125  .125  .375 
Joe Boever         R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Brian Bohanon      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Bolton         L   8   2   0   1   0   1   0   2   0   0   0  .250  .333  .500 
Ricky Bones        R   7   4   1   1   0   1   0   0   0   0   0  .571  .625 1.000 
Chris Bosio        R  14   7   1   1   0   1   0   1   0   0   1  .500  .500  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Kent Bottenfield   R   4   1   0   0   0   3   1   0   0   1   0  .250  .571  .250 
Ryan Bowen         R   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Doug Brocail       R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Kevin Brown        R  24   7   2   0   0   1   0   7   0   0   0  .292  .320  .375 
John Burkett       R  16   4   2   0   0   0   0   1   0   0   0  .250  .250  .375 
Greg Cadaret       L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Tom Candiotti      R  14   4   0   0   0   1   0   0   0   0   0  .286  .333  .286 
Tony Castillo      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Frank Castillo     R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
S. Chiamparino     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mark Clark         R  15   4   1   1   0   1   0   1   0   0   0  .267  .313  .467 
Roger Clemens      R  30   8   1   1   0   2   0  11   0   0   0  .267  .313  .367 
David Cone         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Cook        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck Crim         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Darling        R   3   2   0   1   0   1   0   1   0   2   0  .667  .750 1.333 
Danny Darwin       R   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Storm Davis        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Mark Davis         L   6   1   0   0   0   1   0   3   1   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose DeLeon        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Rich DeLucia       R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
John Dettmer       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Doherty       R   3   2   1   0   0   0   0   1   0   1   0  .667  .667 1.000 
John Dopson        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Drabek        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Edens          R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Mark Eichhorn      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Dave Eiland        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Scott Erickson     R  14   8   0   0   0   1   0   0   0   0   0  .571  .600  .571 
Alex Fernandez     R  17   5   0   0   0   1   0   5   0   0   0  .294  .333  .294 
Chuck Finley       L   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
Gar Finnvold       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Ramon Garcia       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Gardiner      R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Paul Gibson        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tom Glavine        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dwight Gooden      R  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
Tom Gordon         R  17   6   1   0   0   3   0   2   0   0   0  .353  .450  .412 
Tommy Greene       R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Grimsley     R   5   2   0   0   0   1   0   0   0   2   0  .400  .500  .400 
Buddy Groom        L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Kevin Gross        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Mark Gubicza       R  19   5   0   1   0   0   0   1   0   0   0  .263  .263  .368 
Lee Guetterman     L   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Bill Gullickson    R  18   3   2   0   1   0   0   2   0   1   0  .167  .167  .444 
Mark Guthrie       L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jose Guzman        R  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Juan Guzman        R  22   8   0   1   1   5   0   4   0   0   0  .364  .481  .591 
Erik Hanson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Harkey        R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Pete Harnisch      R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Greg Harris        R  10   3   0   0   0   2   1   4   0   0   0  .300  .417  .300 
Greg Harris        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bryan Harvey       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Andy Hawkins       R  11   1   0   0   0   4   0   2   0   0   0  .091  .333  .091 
Rick Helling       R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Tom Henke          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Mike Henneman      R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Pat Hentgen        R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gil Heredia        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Orel Hershiser     R   9   3   0   0   0   3   0   3   0   0   0  .333  .500  .333 
Joe Hesketh        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Teddy Higuera      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ken Hill           R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Charlie Hough      R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Michael Jackson    R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Mike Jeffcoat      L   6   3   0   1   0   0   0   0   0   0   1  .500  .429  .833 
Dave Johnson       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Randy Johnson      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Doug Jones         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jimmy Jones        R  12   5   0   0   0   0   0   3   0   0   0  .417  .417  .417 
Bobby Jones        R   5   3   1   1   0   1   0   0   0   0   0  .600  .667 1.200 
S. Kamieniecki     R   9   4   1   0   0   1   0   1   0   0   1  .444  .455  .556 
Steve Karsay       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jimmy Key          L   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Dana Kiecker       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Al Leiter          L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Mark Leiter        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Greg Maddux        R   7   2   0   1   0   1   0   1   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Magnante      L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Pat Mahomes        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dennis Martinez    R  31   9   2   1   0   6   0   7   0   0   0  .290  .405  .419 
Ramon Martinez     R  10   4   1   0   0   3   1   1   0   0   0  .400  .538  .500 
Roger Mason        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Tim Mauser         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kirk McCaskill     R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Ben McDonald       R  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Jack McDowell      R  13   1   1   0   0   1   0   4   0   0   0  .077  .143  .154 
Roger McDowell     R   5   3   0   1   0   1   0   0   0   0   0  .600  .667 1.000 
Andy McGaffigan    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Greg McMichael     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rusty Meacham      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jose Mesa          R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Bob Milacki        R  13   4   1   0   0   1   0   2   0   0   0  .308  .357  .385 
Alan Mills         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Angel Miranda      L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jeff Montgomery    R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Moore         R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Mike Morgan        R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Morris        R  16   6   0   0   0   4   0   1   0   0   0  .375  .500  .375 
Mike Mussina       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Charles Nagy       R   9   1   0   1   0   1   0   1   0   0   0  .111  .200  .333 
Jaime Navarro      R  18   7   1   1   0   0   0   1   0   0   0  .389  .389  .556 
Omar Olivares      R   9   4   0   0   0   1   1   3   0   0   0  .444  .500  .444 
Gregg Olson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Pavlik       R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Melido Perez       R  11   5   1   1   0   0   0   1   0   0   0  .455  .455  .727 
Pascual Perez      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Petry          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
H. Pichardo        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dan Plesac         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Eric Plunk         R  12   0   0   0   0   2   0   4   0   0   0  .000  .143  .000 
Jim Poole          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mark Portugal      R   4   0   0   0   0   4   0   0   0   0   0  .000  .500  .000 
Tim Pugh           R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Arthur Rhodes      L   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Jose Rijo          R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ben Rivera         R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Jeff Robinson      R   8   5   0   0   0   0   0   1   0   0   0  .625  .625  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ron Robinson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kenny Rogers       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jeff Russell       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Ryan           R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Nolan Ryan         R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
Bret Saberhagen    R  19   5   0   0   0   2   0   3   0   0   1  .263  .318  .263 
Scott Sanderson    R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Bob Scanlan        R   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Curt Schilling     R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Steve Searcy       L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Roy Smith          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pete Smith         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
John Smoltz        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Dave Stewart       R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Dave Stieb         R   2   0   0   0   0   4   0   0   0   0   0  .000  .667  .000 
Todd Stottlemyre   R  20  10   1   0   0   1   0   1   0   0   0  .500  .524  .550 
Bill Swift         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Frank Tanana       L   6   0   0   0   0   1   0   3   0   1   1  .000  .125  .000 
Kevin Tapani       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Telford    R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Walt Terrell       R  16   7   0   0   0   3   1   3   0   0   0  .438  .526  .438 
Bob Tewksbury      R  19   7   1   1   0   0   0   6   0   0   0  .368  .368  .526 
Bobby Thigpen      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Mike Timlin        R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
