Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Appier       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Pedro Astacio      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Danys Baez         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
James Baldwin      R   5   0   0   0   0   2   0   1   0   0   1  .000  .250  .000 
Miguel Batista     R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Erik Bedard        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Rob Bell           R   7   2   1   0   0   4   0   1   0   0   0  .286  .545  .429 
Nick Bierbrodt     L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Buehrle       L  12   1   0   0   0   5   0   1   1   0   0  .083  .389  .083 
Dave Burba         R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Chris Carpenter    R   6   1   0   0   1   4   0   1   0   0   0  .167  .500  .667 
Lance Carter       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bruce Chen         L   6   2   0   0   0   2   0   1   1   0   0  .333  .556  .333 
Roger Clemens      R  11   2   1   0   0   1   0   5   0   0   0  .182  .250  .273 
Jesus Colome       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bartolo Colon      R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Dennis Cook        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
F. Cordero         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Doug Davis         L  15   5   2   1   1   0   0   2   0   0   0  .333  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Dominguez     R   1   0   0   0   0   1   0   0   2   0   0  .000  .750  .000 
Chad Durbin        R  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
Kelvim Escobar     R   7   0   0   0   0   3   0   3   0   0   0  .000  .300  .000 
Shawn Estes        L   7   2   2   0   0   0   0   0   1   0   0  .286  .375  .571 
Chuck Finley       L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Keith Foulke       R   2   1   1   0   0   3   0   0   0   0   0  .500  .800 1.000 
Ryan Franklin      R   7   2   0   0   0   0   0   2   2   0   1  .286  .400  .286 
Freddy Garcia      R  15   2   0   0   1   0   0   5   0   0   0  .133  .133  .333 
Tom Gordon         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Gregg        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eddie Guardado     L   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
John Halama        L  15   5   1   0   0   1   0   1   0   0   0  .333  .375  .400 
Rich Harden        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
S. Hasegawa        R   7   0   0   0   0   0   0   3   1   0   0  .000  .125  .000 
Rick Helling       R   5   1   0   0   0   3   0   0   1   0   0  .200  .556  .200 
Mark Hendrickson   L  20   8   2   0   2   1   0   3   0   0   0  .400  .429  .800 
Livan Hernandez    R  13   3   2   0   0   2   0   2   1   0   0  .231  .375  .385 
O. Hernandez       R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
S. Hitchcock       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Howry          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kazuhisa Ishii     L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jason Johnson      R  14   3   1   0   0   1   0   4   0   0   0  .214  .267  .286 
Randy Johnson      L  12   3   0   0   2   1   0   4   0   0   0  .250  .308  .750 
Scott Kazmir       L  11   2   1   0   0   3   0   3   1   0   0  .182  .400  .273 
Joe Kennedy        L   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Brian Lawrence     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Cliff Lee          L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Al Leiter          L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Al Levine          R   2   1   0   0   0   2   0   0   0   0   1  .500  .600  .500 
Ted Lilly          L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Esteban Loaiza     R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Rodrigo Lopez      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ron Mahay          L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Pat Mahomes        R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Pedro Martinez     R   7   1   0   1   0   1   0   3   0   0   0  .143  .250  .429 
Julio Mateo        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Joe Mays           R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Gil Meche          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Ramiro Mendoza     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Michalak     L   4   1   0   0   0   2   0   0   1   0   0  .250  .571  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Milton        L  11   2   0   0   1   2   0   5   0   0   0  .182  .308  .455 
Brian Moehler      R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Jamie Moyer        L  26   6   2   0   1   3   0   4   0   0   0  .231  .310  .423 
Mike Mussina       R  13   3   1   0   0   2   0   3   0   0   0  .231  .333  .308 
Charles Nagy       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Denny Neagle       L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jeff Nelson        R   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
Hideo Nomo         R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Darren Oliver      L  11   4   0   0   1   2   0   3   1   0   1  .364  .467  .636 
Ramon Ortiz        R  12   4   2   0   0   4   0   3   0   0   0  .333  .500  .500 
Chan Ho Park       R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Jim Parque         L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Danny Patterson    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Petkovsek     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Pettitte      L   7   1   0   0   1   0   0   2   0   1   0  .143  .143  .571 
Joel Pineiro       R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Sidney Ponson      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Lou Pote           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Quantrill     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brad Radke         R   7   4   2   0   0   1   0   2   1   0   0  .571  .667  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Rapp           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mark Redman        L   4   1   0   0   0   2   1   3   0   0   0  .250  .500  .250 
Arthur Rhodes      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Matt Riley         L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
