Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Terry Adams        R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Scott Aldred       L   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Wilson Alvarez     L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Appier       R   4   2   0   0   0   2   1   0   0   0   0  .500  .667  .500 
Bronson Arroyo     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Andy Ashby         R   8   2   0   0   0   1   0   1   1   0   0  .250  .400  .250 
Pedro Astacio      R  24   6   2   0   1   1   0   8   0   0   0  .250  .280  .458 
Steve Avery        L  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Manny Aybar        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Willie Banks       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Miguel Batista     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Beimel         L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Andy Benes         R  13   7   1   0   2   0   0   3   0   0   0  .538  .538 1.077 
Armando Benitez    R   6   1   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Kris Benson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jason Bere         R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Willie Blair       R   8   2   0   0   0   2   0   2   1   0   0  .250  .455  .250 
Brian Boehringer   R   6   5   1   0   2   1   0   0   0   1   0  .833  .857 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bohanon      L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Toby Borland       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kent Bottenfield   R   4   3   0   1   0   2   0   1   0   0   0  .750  .833 1.250 
Chris Brock        R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Kevin Brown        R  23   4   1   0   0   0   0   5   1   0   0  .174  .208  .217 
Jim Bullinger      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave Burba         R   7   2   0   0   1   2   0   4   1   0   0  .286  .500  .714 
John Burkett       R  12   4   1   0   1   1   0   2   0   0   1  .333  .357  .667 
A.J. Burnett       R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Paul Byrd          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Tom Candiotti      R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
J. Christiansen    L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Matt Clement       R   7   2   0   0   1   0   0   2   1   0   0  .286  .375  .714 
F. Cordova         R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jeff D'Amico       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Doug Davis         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Zach Day           R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mike DeJean        R   6   1   0   0   0   1   0   3   0   1   0  .167  .286  .167 
V. de los Santos   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Elmer Dessens      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Dewey         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Octavio Dotel      R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Scott Downs        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Darren Dreifort    R  11   2   0   0   0   1   0   4   0   0   0  .182  .250  .182 
Scott Elarton      R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Cal Eldred         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Shawn Estes        L  14   3   1   0   1   0   0   4   0   0   0  .214  .214  .500 
Leo Estrella       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Eyre         L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jeff Fassero       L   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Nelson Figueroa    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chuck Finley       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jesse Foppert      R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Casey Fossum       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
