Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Plunk         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Pole          R  11   2   0   0   0   2   1   0   0   0   0  .182  .308  .182 
Chuck Porter       R   7   1   0   0   1   0   0   2   0   0   1  .143  .125  .571 
Mark Portugal      R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Proly         R   5   3   0   1   1   1   1   1   0   0   0  .600  .667 1.600 
Dan Quisenberry    R  34  11   1   0   3   0   0   4   0   0   1  .324  .314  .618 
Chuck Rainey       R  17   6   1   0   0   0   0   3   0   0   0  .353  .353  .412 
Dennis Rasmussen   L  17   4   0   1   1   1   0   2   0   0   0  .235  .278  .529 
Eric Rasmussen     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Shane Rawley       L  25   9   2   0   2   3   0   6   0   0   0  .360  .429  .680 
Pete Redfern       R  16   3   1   0   0   1   0   6   0   0   0  .188  .235  .250 
Jerry Reed         R  12   6   1   0   1   0   0   0   0   0   0  .500  .500  .833 
Steve Renko        R  27   6   2   0   0   2   0   2   0   0   1  .222  .267  .296 
Jerry Reuss        L  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Rick Rhoden        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Righetti      L  18   6   0   0   1   2   1   2   0   0   0  .333  .400  .500 
Jose Rijo          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dave Roberts       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dewey Robinson     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Robinson      R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Ron Romanick       R  12   3   0   0   1   0   0   4   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ramon Romero       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Enrique Romo       R   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Steve Rosenberg    L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Dave Rozema        R  19   5   1   0   1   1   0   4   0   0   0  .263  .300  .474 
Vern Ruhle         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jeff Russell       R   6   2   0   0   0   1   0   1   1   0   0  .333  .500  .333 
Nolan Ryan         R  18   2   0   0   1   1   0  13   0   0   0  .111  .158  .278 
Bret Saberhagen    R  18   3   0   0   1   1   0   9   0   0   1  .167  .200  .333 
Luis Sanchez       R  10   2   1   0   1   2   1   3   0   0   0  .200  .333  .600 
Dan Schatzeder     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dave J. Schmidt    R  19   4   0   0   0   0   0   2   0   0   0  .211  .211  .211 
Mike Schooler      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Schrom         R  12   3   1   0   1   1   0   1   0   0   0  .250  .308  .583 
Ron Schueler       R   4   3   0   0   1   2   0   0   0   0   0  .750  .833 1.500 
Tom Seaver         R  25   7   3   0   3   0   0   6   0   0   0  .280  .280  .760 
Diego Segui        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gary Serum         R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Bob Shirley        L   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
Wayne Simpson      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jim Slaton         R  29   8   0   0   3   1   0   6   0   0   0  .276  .300  .586 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Smith          R  11   3   1   0   1   1   0   3   0   0   0  .273  .333  .636 
Mike Smithson      R  31   4   0   0   0   1   0   4   1   0   0  .129  .182  .129 
Nate Snell         R   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Lary Sorensen      R  26   3   0   0   1   1   0   1   0   0   0  .115  .148  .231 
Dan Spillner       R  22   9   2   0   3   0   0   5   0   0   0  .409  .409  .909 
Paul Splittorff    L  31   7   1   0   1   5   0   4   0   0   0  .226  .333  .355 
Don Stanhouse      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Stanley        R  19   7   1   0   2   0   0   0   1   0   0  .368  .400  .737 
Mike Stanton       R  10   1   0   0   1   0   0   5   0   0   0  .100  .100  .400 
Dave Stewart       R  15   5   0   0   2   1   0   4   0   0   0  .333  .375  .733 
Sammy Stewart      R  30   9   4   0   3   2   0   8   0   0   0  .300  .344  .733 
Dave Stieb         R  57  17   3   1   3   2   0  15   0   0   1  .298  .317  .544 
Bob Stoddard       R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
