Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wes Gardner        R   8   4   1   0   1   2   0   0   0   0   0  .500  .600 1.000 
Jerry Gleaton      L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Rich Gossage       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Gott           R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Mike Griffin       R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Mark Gubicza       R  30  12   2   1   2   0   0   5   0   0   0  .400  .400  .733 
Lee Guetterman     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ron Guidry         L  15   3   1   0   1   1   0   6   0   0   0  .200  .250  .467 
Jose Guzman        R   9   3   0   0   0   2   0   2   0   0   0  .333  .455  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moose Haas         R  16   7   2   0   3   1   0   2   0   0   0  .438  .471 1.125 
Greg Harris        R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Andy Hawkins       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ray Hayward        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Neal Heaton        L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Tom Henke          R  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
G. Hernandez       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Teddy Higuera      L  20   4   1   0   1   0   0  10   0   0   0  .200  .200  .400 
Ed Hodge           L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Rick Honeycutt     L   9   0   0   0   0   0   0   3   2   0   1  .000  .167  .000 
Burt Hooton        R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Charlie Hough      R  49  13   2   0   5   6   0   8   0   0   0  .265  .345  .612 
Jay Howell         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charles Hudson     R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Mark Huismann      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bruce Hurst        L  25   3   1   0   1   0   0  10   1   0   0  .120  .154  .280 
Danny Jackson      L  21   8   1   0   1   2   0   8   0   0   0  .381  .435  .571 
Roy Lee Jackson    R   5   2   1   0   0   0   0   2   0   0   1  .400  .333  .600 
Mike Jeffcoat      L   3   0   0   0   0   2   0   1   0   0   1  .000  .333  .000 
