Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Bell          R  11   4   0   0   0   0   0   3   0   0   0  .364  .364  .364 
Vida Blue          L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Dick Bosman        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Boswell       R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Gene Brabender     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
George Brunet      L   8   0   0   0   0   3   1   3   0   0   1  .000  .250  .000 
Tom Burgmeier      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Butler        L   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Cisco Carlos       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dean Chance        R   5   1   0   0   0   0   0   0   1   1   0  .200  .333  .200 
Rickey Clark       R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Joe Coleman        R  11   1   0   0   0   0   0   3   0   0   1  .091  .083  .091 
Mike Cuellar       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Culp           R   8   0   0   0   0   2   1   1   0   0   0  .000  .200  .000 
Pat Dobson         R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Moe Drabowsky      R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Sammy Ellis        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dick Ellsworth     L  14   5   2   0   1   3   1   0   0   0   0  .357  .471  .714 
Eddie Fisher       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Fisher        R   2   0   0   0   0   0   0   1   2   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hall           L  11   0   0   0   0   1   0   5   0   0   0  .000  .083  .000 
Jim Hannan         R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jim Hardin         R   7   1   0   0   0   1   1   0   0   0   0  .143  .250  .143 
Steve Hargan       R   7   1   0   0   0   2   0   2   1   0   0  .143  .400  .143 
Dennis Higgins     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
John Hiller        L  15   3   0   0   0   2   0   1   0   0   0  .200  .294  .200 
Joe Horlen         R  12   2   0   0   0   0   0   3   1   0   0  .167  .231  .167 
Bob Humphreys      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Catfish Hunter     R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Tommy John         L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Jim Kaat           L  15   3   0   0   1   4   0   2   0   0   0  .200  .368  .400 
Lew Krausse        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Leonhard      R  11   2   0   0   0   2   2   2   0   0   0  .182  .308  .182 
Paul Lindblad      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mickey Lolich      L  10   5   1   0   0   3   0   3   0   0   0  .500  .615  .600 
Jim Lonborg        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Marcelino Lopez    L   3   1   0   0   0   1   1   0   1   0   0  .333  .600  .333 
Sparky Lyle        L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Rudy May           L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Sam McDowell       L  22   5   1   0   0   1   0   8   0   0   0  .227  .261  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McGlothlin     R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Denny McLain       R  12   1   0   0   1   0   0   1   0   0   0  .083  .083  .333 
Don McMahon        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave McNally       L  22   7   1   1   1   0   0   3   0   0   0  .318  .318  .591 
Jim Merritt        L  12   0   0   0   0   1   0   6   0   0   0  .000  .077  .000 
Andy Messersmith   R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bob Miller         R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Barry Moore        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Morehead      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Murphy         R   5   4   1   0   0   1   0   1   0   0   0  .800  .833 1.000 
Jim Nash           R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Jerry Nyman        L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Blue Moon Odom     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Phil Ortega        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Camilo Pascual     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Daryl Patterson    R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Marty Pattin       R   4   2   1   0   0   1   0   1   0   1   0  .500  .600  .750 
Mike Paul          L   9   4   1   0   0   1   1   3   0   0   0  .444  .500  .556 
Gary Peters        L  15  10   1   0   2   2   0   0   0   0   0  .667  .706 1.133 
Tom Phoebus        R  18   3   0   0   0   2   0   4   0   0   0  .167  .250  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Priddy         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pete Richert       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Roland         L   4   2   1   1   0   1   0   0   0   0   0  .500  .600 1.250 
Jim Shellenback    L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Sonny Siebert      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Sparma         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Luis Tiant         R  11   3   0   0   0   1   0   1   0   0   1  .273  .308  .273 
Gary Waslewski     R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Hoyt Wilhelm       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Stan Williams      R   7   2   1   0   0   1   1   1   0   0   0  .286  .375  .429 
Earl Wilson        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Wilbur Wood        L   5   1   1   0   0   1   0   2   0   1   0  .200  .333  .400 
Al Worthington     R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600
