Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Adams         R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Jeremy Affeldt     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Cody Allen         R   4   1   1   0   0   1   0   3   0   0   0  .250  .400  .500 
Bronson Arroyo     R  12   3   0   0   0   2   0   0   0   0   0  .250  .357  .250 
Dylan Axelrod      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Homer Bailey       R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Anthony Bass       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Antonio Bastardo   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Miguel Batista     R   7   4   1   0   0   0   0   2   0   0   0  .571  .571  .714 
Brandon Beachy     R  12   2   0   1   0   0   0   6   0   0   0  .167  .167  .333 
Joe Beimel         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Joaquin Benoit     R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Joe Blanton        R  26   6   2   1   0   2   0   6   0   0   1  .231  .276  .385 
Blaine Boyer       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Craig Breslow      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jonathan Broxton   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
A.J. Burnett       R  11   2   0   0   0   3   0   3   0   0   0  .182  .357  .182 
Sean Burnett       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
David Bush         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Cabrera     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Trevor Cahill      R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Matt Cain          R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Jorge Campillo     R   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Chris Capuano      L  16   7   2   0   0   0   0   5   0   0   0  .438  .438  .563 
Buddy Carlyle      R   6   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Fausto Carmona     R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Chris Carpenter    R  10   5   1   1   0   0   0   0   0   0   0  .500  .500  .800 
David Carpenter    R   5   1   0   0   0   1   1   3   0   0   0  .200  .333  .200 
Jhoulys Chacin     R   6   5   1   1   0   0   0   0   0   0   0  .833  .833 1.333 
Tony Cingrani      L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tyler Clippard     R  11   1   0   0   0   3   0   6   0   0   0  .091  .286  .091 
Alex Cobb          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Todd Coffey        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Phil Coke          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gerrit Cole        R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Clay Condrey       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Cook         R  10   7   1   1   0   2   0   0   0   0   0  .700  .750 1.000 
Manuel Corpas      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Correia      R  14   5   1   1   0   1   0   2   0   0   0  .357  .400  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Cotts         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Johnny Cueto       R   7   3   0   0   0   2   0   1   0   0   0  .429  .556  .429 
John Danks         L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Yu Darvish         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Davis         L   6   3   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Jorge de la Rosa   L  13   6   2   0   1   0   0   5   0   0   0  .462  .462  .846 
Randall Delgado    R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Ryan Dempster      R  22   5   1   0   1   2   0   5   0   0   0  .227  .292  .409 
Ross Detwiler      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
R.A. Dickey        R  19   3   0   1   0   2   0   7   0   0   0  .158  .238  .263 
Zach Duke          L  12   6   1   0   0   0   0   2   0   0   0  .500  .500  .583 
Chad Durbin        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Nathan Eovaldi     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marco Estrada      R  11   2   1   0   0   0   0   4   0   0   0  .182  .182  .273 
Pedro Feliciano    L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Doug Fister        R  17   3   2   0   0   2   0   2   0   0   0  .176  .263  .294 
Jeff Francis       L   9   3   0   1   0   0   0   1   0   0   0  .333  .333  .556 
Charlie Furbush    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Yovani Gallardo    R   6   3   1   0   0   0   0   0   0   1   0  .500  .500  .667 
Freddy Garcia      R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Matt Garza         R  17   6   0   0   0   0   0   3   0   0   0  .353  .353  .353 
Chad Gaudin        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Dillon Gee         R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Jeanmar Gomez      R   3   2   1   0   0   2   1   0   0   0   0  .667  .800 1.000 
Gio Gonzalez       L  12   3   0   0   0   2   0   4   0   0   0  .250  .357  .250 
Mike Gonzalez      L   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Miguel Gonzalez    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Gorzelanny     L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Luke Gregerson     R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Zack Greinke       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Jason Grilli       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Justin Grimm       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Juan Gutierrez     R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roy Halladay       R  15   4   0   1   0   0   0   4   0   0   1  .267  .250  .400 
Cole Hamels        L  32   9   0   0   1   2   0   9   0   0   0  .281  .324  .375 
Jason Hammel       R   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
Mike Hampton       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joel Hanrahan      R  10   0   0   0   0   1   0   5   0   0   0  .000  .091  .000 
Tommy Hanson       R  17   6   0   0   1   1   0   4   0   0   0  .353  .389  .529 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.A. Happ          L  16   5   2   0   0   3   0   5   0   0   1  .313  .400  .438 
Aaron Harang       R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Rich Harden        R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Dan Haren          R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Lucas Harrell      R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Aaron Heilman      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
J. Hellickson      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Livan Hernandez    R  16   4   1   0   0   1   0   3   0   0   0  .250  .294  .313 
Felix Hernandez    R  12   2   1   0   0   0   0   4   0   0   1  .167  .154  .250 
David Herndon      R   4   3   0   0   0   2   1   0   0   0   0  .750  .833  .750 
Rich Hill          L   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Daniel Hudson      R   6   2   1   1   0   0   0   2   0   0   0  .333  .333  .833 
Tim Hudson         R  24   8   2   0   0   1   0   2   0   0   1  .333  .346  .417 
Jared Hughes       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tommy Hunter       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ryota Igarashi     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Ubaldo Jimenez     R  17   3   0   0   0   2   0   6   0   0   0  .176  .263  .176 
Josh Johnson       R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Jair Jurrjens      R  13   7   0   0   0   1   0   1   0   1   0  .538  .571  .538 
Jeff Karstens      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenshin Kawakami   R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Kazmir       L  10   5   0   1   0   1   0   2   0   1   0  .500  .545  .700 
Kyle Kendrick      R  13   3   1   0   0   3   0   1   0   0   0  .231  .375  .308 
Ian Kennedy        R  11   2   1   0   0   3   0   6   0   1   0  .182  .357  .273 
Clayton Kershaw    L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Dallas Keuchel     L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Craig Kimbrel      R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Hiroki Kuroda      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Lannan        L  21   7   1   0   0   3   0   4   0   0   1  .333  .400  .381 
Mat Latos          R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Wade LeBlanc       L   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Sam LeCure         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Cliff Lee          L  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Jon Lester         L  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Brad Lidge         R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Ted Lilly          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Lincecum       R  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
F. Liriano         L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Jeff Locke         L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Kyle Lohse         R  14   2   2   0   0   0   0   0   1   0   0  .143  .200  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Braden Looper      R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Derek Lowe         R  23   5   1   0   0   2   0   6   0   0   0  .217  .280  .261 
Lucas Luetge       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Lance Lynn         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ryan Madson        R   6   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Paul Maholm        L  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
John Maine         R   8   0   0   0   0   3   0   2   0   0   0  .000  .273  .000 
Carlos Marmol      R   3   0   0   0   0   3   0   1   0   1   0  .000  .500  .000 
Jason Marquis      R  19   8   0   0   0   1   0   1   0   1   0  .421  .450  .421 
Sean Marshall      L   6   1   1   0   0   0   0   2   0   0   1  .167  .143  .333 
C. Martinez        R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Nick Masset        R   4   2   1   0   1   0   0   1   0   0   1  .500  .400 1.500 
Justin Masterson   R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
D. Matsuzaka       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brandon Maurer     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Zach McAllister    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kyle McClellan     R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Daniel McCutchen   R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
James McDonald     R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
T.J. McFarland     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kris Medlen        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Mark Melancon      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Wade Miley         L   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
Mike Minor         L  19   7   2   0   1   0   0   3   0   0   0  .368  .368  .632 
Franklin Morales   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Charlie Morton     R  18   6   0   0   0   0   0   5   0   0   0  .333  .333  .333 
Guillermo Mota     R   2   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Jason Motte        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamie Moyer        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Peter Moylan       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brett Myers        R  15   4   0   0   0   4   0   5   0   0   0  .267  .421  .267 
Chris Narveson     L   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Jimmy Nelson       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jon Niese          L  14   7   1   1   0   1   0   1   0   1   0  .500  .533  .714 
Hector Noesi       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darren O'Day       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Eric O'Flaherty    L   6   3   0   1   0   2   0   1   0   1   0  .500  .625  .833 
Alexi Ogando       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ross Ohlendorf     R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Scott Olsen        L  10   3   0   2   0   0   0   1   0   0   0  .300  .300  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Logan Ondrusek     R   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Roy Oswalt         R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Chan Ho Park       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bobby Parnell      R   8   2   0   0   0   0   0   3   0   1   0  .250  .250  .250 
Manny Parra        L  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Mike Pelfrey       R  16   4   0   0   0   1   0   3   0   0   0  .250  .294  .250 
Brad Penny         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Joel Peralta       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Oliver Perez       L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Yusmeiro Petit     R   6   3   0   2   0   0   0   0   0   0   0  .500  .500 1.167 
David Phelps       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
David Price        L  12   2   1   0   0   2   0   6   0   0   0  .167  .286  .250 
J.J. Putz          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chad Qualls        R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Jose Quintana      L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Ramon Ramirez      R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Cesar Ramos        L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
