Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jack Aker          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jim Archer         L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Gerry Arrigo       L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Luis Arroyo        L   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Stan Bahnsen       R   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Steve Barber       L  33   9   0   0   0   6   0   5   0   0   0  .273  .385  .273 
Frank Baumann      L  14   7   1   0   1   2   0   0   0   0   0  .500  .563  .786 
Gary Bell          R  21   7   1   0   3   2   0   6   0   0   0  .333  .391  .810 
Frank Bertaina     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gil Blanco         L   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Bert Blyleven      R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Jim Bouton         R  20   6   0   0   0   3   0   2   0   0   0  .300  .391  .300 
Ted Bowsfield      L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Gene Brabender     R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Marshall Bridges   L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Hal Brown          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
George Brunet      L  17   4   0   0   2   3   0   5   0   1   0  .235  .350  .588 
Jim Bunning        R   8   2   1   0   0   0   0   3   1   0   0  .250  .333  .375 
Pete Burnside      L   8   6   1   0   1   1   0   0   0   0   0  .750  .778 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Butler        L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
John Buzhardt      R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Dean Chance        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Cheney         R  10   2   0   1   0   3   0   5   0   0   0  .200  .385  .400 
Jim Coates         R   7   3   0   0   0   0   0   2   1   0   0  .429  .500  .429 
Gene Conley        R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Ed Connolly        L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Casey Cox          R   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Bill Dailey        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bud Daley          L  15   2   1   0   0   1   0   1   1   0   0  .133  .235  .200 
Bennie Daniels     R   8   2   1   0   0   1   0   4   0   0   0  .250  .333  .375 
Ike Delock         R   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Chuck Dobson       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pat Dobson         R   2   1   0   1   0   1   0   0   0   1   0  .500  .667 1.500 
Dick Donovan       R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Al Downing         L  37   8   2   0   1   6   0   9   0   0   0  .216  .326  .351 
Moe Drabowsky      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Duckworth      R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Arnold Earley      L   9   3   1   0   0   1   0   5   0   0   0  .333  .400  .444 
Dick Ellsworth     L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Estrada      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Bill Fischer       R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Eddie Fisher       R  14   4   2   0   0   2   0   2   0   0   0  .286  .375  .429 
Jack Fisher        R  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Whitey Ford        L  50  10   1   0   0   3   0   8   0   0   0  .200  .245  .220 
Mike Fornieles     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jerry Fosnow       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Paul Foytack       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mudcat Grant       R  18   3   0   0   0   1   0   5   0   0   0  .167  .211  .167 
Dick Hall          R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Steve Hamilton     L  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Hannan         R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Bob Heffner        R   6   3   0   0   1   0   0   0   1   0   0  .500  .571 1.000 
Ray Herbert        R  13   2   0   1   0   0   0   3   0   0   0  .154  .154  .308 
Ed Hobaugh         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Billy Hoeft        L   7   3   3   0   0   0   0   2   0   0   0  .429  .429  .857 
Joe Horlen         R  22   5   1   0   0   3   0   6   0   0   0  .227  .320  .273 
Bob Humphreys      R   4   1   0   0   1   0   0   1   1   0   0  .250  .400 1.000 
Catfish Hunter     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Tommy John         L  22   8   3   0   0   0   0   1   0   0   0  .364  .364  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Kaat           L  54  16   3   0   1   1   0  10   0   0   0  .296  .309  .407 
Bill Kelso         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Kilkenny      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ron Kline          R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
J. Klippstein      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darold Knowles     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jack Kralick       L  36  13   5   1   1   1   0   2   0   0   0  .361  .378  .639 
Lew Krausse        R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Frank Kreutzer     L   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Bill Kunkel        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Marty Kutyna       R   6   0   0   0   0   1   0   1   0   1   0  .000  .143  .000 
Jack Lamabe        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Frank Lary         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Barry Latman       R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
Don Lee            R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bob Lee            R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Lindblad      L   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Bobby Locke        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Locker         R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Mickey Lolich      L  16   2   0   0   0   5   0   1   2   0   0  .125  .391  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marcelino Lopez    L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Mike McCormick     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Lindy McDaniel     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sam McDowell       L  36   4   1   0   0   3   1  13   0   0   0  .111  .179  .139 
Don McMahon        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave McNally       L  26   7   1   0   1   5   0   5   0   1   0  .269  .387  .423 
Jim Merritt        L   7   3   0   0   0   0   0   3   0   0   0  .429  .429  .429 
Bob Meyer          L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Pete Mikkelsen     R   1   1   1   0   0   2   0   0   0   1   0 1.000 1.000 2.000 
Stu Miller         R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
B. Monbouquette    R  15   5   0   0   2   0   0   1   0   0   0  .333  .333  .733 
Barry Moore        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Morehead      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Don Mossi          L  17   3   0   0   1   2   0   1   0   0   0  .176  .263  .353 
Tom Murphy         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mel Nelson         L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Chet Nichols       L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Ron Nischwitz      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Joe Nuxhall        L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
John O'Donoghue    L  16   4   1   0   0   0   0   1   0   0   0  .250  .250  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
