Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Buehrle       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bruce Chen         L   5   3   1   0   1   0   0   1   0   0   0  .600  .600 1.400 
Scott Kazmir       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Cliff Lee          L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Brandon Morrow     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
CC Sabathia        L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Chris Sale         L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Joe Saunders       L   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Drew Smyly         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Vargas       L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200
