Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Kaat           L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Alex Kellner       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Fred Kipp          L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ron Kline          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
J. Klippstein      R  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Alan Koch          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Cal Koonce         R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Sandy Koufax       L  37   9   1   0   2   3   1  14   0   0   0  .243  .300  .432 
Jack Kralick       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Clem Labine        R   5   1   0   0   0   0   0   0   0   2   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Lamabe        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Don Larsen         R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Frank Lary         R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Vern Law           R  17   8   0   0   1   0   0   2   0   0   0  .471  .471  .647 
Brooks Lawrence    R  13   1   1   0   0   0   0   2   0   0   0  .077  .077  .154 
Don Lee            R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Don Liddle         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Mabe           R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Art Mahaffey       R  19   3   1   0   0   1   0   5   0   0   0  .158  .200  .211 
Jim Maloney        R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Juan Marichal      R  14   4   0   0   1   1   0   2   0   0   0  .286  .333  .500 
Al McBean          R   4   1   0   1   0   0   0   0   0   0   1  .250  .200  .750 
Mike McCormick     L  24   3   1   0   0   0   0   6   0   0   1  .125  .120  .167 
Lindy McDaniel     R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Danny McDevitt     L  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Sam McDowell       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cal McLish         R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Dave McNally       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Lloyd Merritt      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Meyer         R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Russ Meyer         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stu Miller         R  15   3   0   0   0   2   0   2   1   1   0  .200  .333  .200 
Paul Minner        L  12   2   1   0   1   0   0   0   0   0   0  .167  .167  .500 
V. Mizell          L  25   9   0   0   0   2   0   2   0   1   1  .360  .393  .360 
Joe Moeller        R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Seth Morehead      L  13   5   1   0   0   0   0   3   0   0   0  .385  .385  .462 
Don Newcombe       R  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Fred Newman        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Don Nottebart      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Nuxhall        L  38   9   1   0   2   2   0   6   2   2   1  .237  .302  .421 
Billy O'Dell       L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Dan Osinski        R   2   0   0   0   0   0   0   1   1   1   0  .000  .333  .000 
Claude Osteen      L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim O'Toole        L  18   4   1   0   0   2   0   8   0   0   0  .222  .300  .278 
Jim Owens          R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Milt Pappas        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Camilo Pascual     R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Orlando Pena       R  13   3   0   0   0   3   0   1   0   0   0  .231  .375  .231 
Ron Perranoski     L   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Gaylord Perry      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Perry          R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Gary Peters        L  18   4   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Taylor Phillips    L   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Billy Pierce       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Pizarro       L  28   5   0   0   0   2   0   5   1   0   0  .179  .258  .179 
Johnny Podres      L  35  11   4   1   2   2   1  11   1   0   0  .314  .368  .657 
Bob Purkey         R  21   6   0   0   0   1   0   1   1   0   0  .286  .348  .286 
Ed Rakow           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Phil Regan         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Richert       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Ricketts      R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Steve Ridzik       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Robin Roberts      R  19   4   1   0   1   0   0   4   0   0   0  .211  .211  .421 
Ed Roebuck         R  13   4   0   0   0   2   0   1   0   0   0  .308  .400  .308 
Don Rudolph        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jack Sanford       R  18   4   2   0   0   0   0   4   0   0   1  .222  .211  .333 
Barney Schultz     R   3   1   0   0   0   1   0   2   0   1   0  .333  .500  .333 
Diego Segui        R  10   1   0   1   0   1   0   1   0   0   0  .100  .182  .300 
Ray Semproch       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bob Shaw           R  15   3   1   0   0   1   0   2   0   0   0  .200  .250  .267 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Sherry       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Short        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Curt Simmons       L  19   5   1   0   0   0   0   1   0   0   0  .263  .263  .316 
Warren Spahn       L  48  14   0   0   4   3   1   3   0   0   0  .292  .333  .542 
Karl Spooner       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Lee Stange         R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Dave Stenhouse     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Stigman       L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Tom Sturdivant     R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Paul Toth          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bob Trowbridge     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ray Washburn       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Herm Wehmeier      R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Hoyt Wilhelm       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Carl Willey        R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Stan Williams      R  17   2   0   0   1   0   0   4   1   0   0  .118  .167  .294 
Al Worthington     R  11   6   0   0   0   1   0   0   0   0   0  .545  .583  .545 
John Wyatt         R   4   1   0   0   1   1   0   0   0   0   1  .250  .333 1.000
