Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Bauer       R  10   5   1   0   1   0   0   2   0   0   0  .500  .500  .900 
Scott Carroll      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Jesse Chavez       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bruce Chen         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Phil Coke          L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Johnny Cueto       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Danks         L   8   5   0   0   1   0   0   0   0   0   0  .625  .625 1.000 
Wade Davis         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Danny Duffy        L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Shane Greene       R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jeremy Guthrie     R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Nick Hagadone      L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jesse Hahn         R   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Blaine Hardy       L   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Felix Hernandez    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
TJ House           L  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Corey Kluber       R  14   4   1   0   1   0   0   5   0   0   0  .286  .286  .571 
Jon Lester         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Lobstein      L   4   2   1   0   0   1   1   1   0   0   1  .500  .500  .750 
Hector Noesi       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Porcello      R   5   3   0   1   1   0   0   1   0   0   0  .600  .600 1.600 
David Price        L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Jose Quintana      L   8   3   0   0   0   0   0   2   1   0   0  .375  .444  .375 
Chris Sale         L   8   2   1   0   0   0   0   4   0   0   0  .250  .250  .375 
Jeff Samardzija    R   9   3   0   0   0   2   0   2   1   0   0  .333  .500  .333 
Anibal Sanchez     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Max Scherzer       R   7   3   0   0   0   2   0   2   0   0   0  .429  .556  .429 
Jason Vargas       L   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Yordano Ventura    R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Edinson Volquez    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Chris Young        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250
