Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R  16   7   0   0   1   1   1   2   0   0   0  .438  .471  .625 
Terry Adams        R  11   2   1   0   0   0   0   5   0   0   0  .182  .182  .273 
A. Alfonseca       R   7   5   3   0   0   0   0   0   0   0   0  .714  .714 1.143 
Armando Almanza    L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Tavo Alvarez       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Wilson Alvarez     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Larry Andersen     R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Brian Anderson     L  34   6   1   0   1   3   0   7   0   0   0  .176  .243  .294 
Jimmy Anderson     L  25  10   0   0   2   3   1   2   0   0   1  .400  .448  .640 
Rick Ankiel        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Kevin Appier       R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Tony Armas         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Jack Armstrong     R   9   3   1   0   0   0   0   1   0   0   2  .333  .273  .444 
Rene Arocha        R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Rolando Arrojo     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bronson Arroyo     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Andy Ashby         R  51   8   0   0   3   2   1  11   1   0   0  .157  .204  .333 
Pedro Astacio      R  14   1   0   0   1   0   0   4   1   0   0  .071  .133  .286 
Steve Avery        L  34   9   2   0   0   2   0   2   0   0   0  .265  .306  .324 
Bobby Ayala        R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Aybar        R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Bob Ayrault        R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Roger Bailey       R  10   5   1   0   2   0   0   0   0   0   1  .500  .455 1.200 
Willie Banks       R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Brian Barnes       L  11   3   2   0   1   0   0   0   0   0   0  .273  .273  .727 
Miguel Batista     R  31   8   3   0   1   2   0   4   0   0   3  .258  .278  .452 
Jose Bautista      R  16   4   1   0   2   0   0   2   0   0   0  .250  .250  .688 
Rod Beck           R  17   5   1   0   2   0   0   4   0   0   0  .294  .294  .706 
Steve Bedrosian    R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Matt Beech         L  13   3   1   0   0   1   0   4   0   0   1  .231  .267  .308 
Joe Beimel         L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Tim Belcher        R  16   7   2   0   2   2   0   2   0   0   0  .438  .500  .938 
Stan Belinda       R  10   2   1   0   1   2   0   4   0   0   0  .200  .333  .600 
Alan Benes         R  20   2   0   0   1   4   0   4   0   0   0  .100  .250  .250 
Andy Benes         R  48  13   3   0   2   7   0  14   0   0   0  .271  .364  .458 
Armando Benitez    R  10   2   0   0   1   1   0   3   0   0   0  .200  .273  .500 
Kris Benson        R  10   3   1   0   1   0   0   3   0   0   0  .300  .300  .700 
Jason Bere         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Sean Bergman       R  11   4   1   0   0   2   0   2   0   0   0  .364  .462  .455 
Mike Bielecki      R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buddy Black        L  21   2   1   0   0   1   0   1   0   0   0  .095  .136  .143 
Willie Blair       R  31   9   2   0   2   0   0   5   0   0   0  .290  .290  .548 
Doug Bochtler      R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Brian Boehringer   R   6   4   2   0   1   3   1   0   0   0   0  .667  .778 1.500 
Joe Boever         R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Brian Bohanon      L  17   8   2   0   4   4   0   2   0   0   1  .471  .545 1.294 
Ricky Bones        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Toby Borland       R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Joe Borowski       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shawn Boskie       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ricky Bottalico    R  12   2   0   0   1   2   0   3   0   0   0  .167  .286  .417 
Kent Bottenfield   R  29   7   1   0   2   1   0   4   0   0   0  .241  .267  .483 
Ryan Bowen         R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Jeff Brantley      R  22   5   1   0   1   1   0   5   0   0   0  .227  .261  .409 
Doug Brocail       R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Chris Brock        R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Jim Brower         R   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Kevin Brown        R  28   7   0   0   1   1   0   3   1   0   0  .250  .300  .357 
Tom Browning       L  11   5   1   0   0   1   0   0   0   0   0  .455  .500  .545 
Jim Bruske         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
