Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neil Allen         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Joaquin Andujar    R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Bruce Berenyi      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ray Burris         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
John Candelaria    L   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Steve Carlton      L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mark Davis         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Rich Gale          R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Rick Honeycutt     L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jerry Koosman      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Krukow        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Mike LaCoss        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave LaPoint       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
C. Leibrandt       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Lynch           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Niekro         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Phil Niekro        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Pascual Perez      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Chuck Rainey       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jerry Reuss        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vern Ruhle         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Scott         R   6   4   0   0   1   0   0   0   0   1   0  .667  .667 1.167 
Tom Seaver         R  11   5   1   1   1   2   0   1   0   0   0  .455  .538 1.000 
Bryn Smith         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Don Sutton         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
