Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Greinke       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddie Guardado     L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Angel Guzman       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luther Hackman     R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
John Halama        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Roy Halladay       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike Hampton       L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Aaron Harang       R  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Dan Haren          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jimmy Haynes       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Heilman      R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Brad Hennessey     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Herges        R   7   3   0   0   1   1   1   0   0   0   0  .429  .500  .857 
Dustin Hermanson   R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Livan Hernandez    R   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
O. Hernandez       R   7   2   0   0   0   1   1   3   0   0   0  .286  .375  .286 
R. Hernandez       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Orel Hershiser     R   8   1   0   0   0   3   0   2   0   1   0  .125  .364  .125 
Rich Hill          L   7   2   0   0   0   2   1   1   0   0   0  .286  .444  .286 
Trevor Hoffman     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Chris Holt         R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Ben Howard         R   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
Bob Howry          R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
