Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brett Anderson     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Brian Anderson     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Appier       R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bronson Arroyo     R   9   3   1   1   0   0   0   1   0   0   1  .333  .300  .667 
Miguel Batista     R   7   4   1   0   2   0   0   1   0   1   0  .571  .571 1.571 
Rick Bauer         R   9   4   1   0   0   0   0   3   0   0   1  .444  .400  .556 
Josh Beckett       R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Erik Bedard        L  21   5   2   1   1   1   0   7   0   0   0  .238  .273  .571 
Alan Benes         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Joaquin Benoit     R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Adam Bernero       R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
R. Betancourt      R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Joe Blanton        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Bonderman   R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Boof Bonser        R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Dave Borkowski     R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Dallas Braden      L   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Chad Bradford      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  13   3   1   0   0   0   0   3   0   0   0  .231  .231  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Buehrle       L  13   5   1   0   1   0   0   1   0   0   0  .385  .385  .692 
John Burkett       R   9   4   0   0   0   0   0   3   0   0   0  .444  .444  .444 
A.J. Burnett       R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Brian Burres       L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
David Bush         R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Paul Byrd          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Daniel Cabrera     R  12   5   1   0   0   3   0   1   1   0   0  .417  .563  .500 
Shawn Camp         R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
D.J. Carrasco      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brett Cecil        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Gustavo Chacin     L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Bruce Chen         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Vinnie Chulk       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Roger Clemens      R   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Bartolo Colon      R  16   6   2   0   2   0   0   1   0   0   0  .375  .375  .875 
Jose Contreras     R  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
F. Cordero         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Lance Cormier      R   8   2   1   1   0   1   0   0   0   0   0  .250  .333  .625 
Omar Daal          L  12   6   2   1   0   0   0   1   0   0   0  .500  .500  .833 
R.A. Dickey        R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lenny DiNardo      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brendan Donnelly   R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Octavio Dotel      R   4   1   0   0   1   1   0   3   0   0   0  .250  .400 1.000 
Sean Douglass      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Downs        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Drese         R   7   3   0   0   1   1   0   0   1   0   0  .429  .556  .857 
Eric DuBose        L   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
J. Duchscherer     R   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Alan Embree        L   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
Kelvim Escobar     R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Shawn Estes        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kyle Farnsworth    R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Casey Fossum       L   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
Ryan Franklin      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jason Frasor       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Aaron Fultz        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Freddy Garcia      R   9   2   0   0   0   0   0   2   1   0   0  .222  .300  .222 
Jon Garland        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jimmy Gobble       L  14   8   0   0   1   0   0   1   0   0   0  .571  .571  .786 
Tom Gordon         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Seth Greisinger    R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Buddy Groom        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Guerrier      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeremy Guthrie     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Halladay       R  21   7   0   0   2   0   0   5   2   0   0  .333  .391  .619 
Rich Harden        R   7   4   0   0   0   1   0   2   0   0   0  .571  .625  .571 
Dan Haren          R  10   4   1   0   2   0   0   5   0   0   0  .400  .400 1.100 
Rick Helling       R  11   2   0   0   0   0   0   4   0   0   1  .182  .167  .182 
Mark Hendrickson   L  17   3   1   0   0   1   0   1   0   0   0  .176  .222  .235 
Pat Hentgen        R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Felix Heredia      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Livan Hernandez    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Felix Hernandez    R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
O. Hernandez       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Tim Hudson         R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Jason Johnson      R   8   4   1   0   0   1   0   2   0   0   0  .500  .556  .625 
Randy Johnson      L   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Todd Jones         R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Jorge Julio        R   7   3   1   0   0   0   0   2   0   1   1  .429  .375  .571 
Jeff Karstens      R   4   3   0   1   2   0   0   0   0   0   0  .750  .750 2.750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Jason Kershner     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Byung-Hyun Kim     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Knotts        R   7   2   0   1   0   0   0   1   0   0   0  .286  .286  .571 
John Lackey        R  17   3   0   0   0   0   0   6   0   0   0  .176  .176  .176 
Cliff Lee          L   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Curt Leskanic      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jon Lester         L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Colby Lewis        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Cory Lidle         R  14   6   0   0   1   3   0   2   0   0   0  .429  .529  .643 
Jon Lieber         R  13   2   0   0   1   0   0   4   0   0   0  .154  .154  .385 
Kerry Ligtenberg   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ted Lilly          L  16   3   1   0   0   1   0   3   0   0   0  .188  .235  .250 
F. Liriano         L   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Esteban Loaiza     R  13   3   0   0   0   0   0   3   0   0   1  .231  .214  .231 
Adam Loewen        L   8   3   1   0   0   2   0   1   1   0   0  .375  .545  .500 
Kyle Lohse         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Aquilino Lopez     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rodrigo Lopez      R  23   7   0   0   1   0   0   4   0   0   0  .304  .304  .435 
Derek Lowe         R  16   4   1   0   0   1   0   2   0   0   0  .250  .294  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Lyon       R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Mike MacDougal     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Shaun Marcum       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Mike Maroth        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pedro Martinez     R  20   2   1   0   1   1   0   3   0   0   0  .100  .143  .300 
Julio Mateo        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Darrell May        L  11   2   1   0   0   0   0   2   0   0   1  .182  .167  .273 
Joe Mays           R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Brandon McCarthy   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
