Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Gagne         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chad Gaudin        R   2   0   0   0   0   2   0   0   1   0   0  .000  .600  .000 
Kevin Gregg        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Aaron Harang       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Kevin Hart         R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Brad Hennessey     R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Livan Hernandez    R   5   1   0   0   0   0   0   0   0   1   1  .200  .167  .200 
Bob Howry          R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Ubaldo Jimenez     R  10   2   1   0   0   1   0   2   0   1   0  .200  .273  .300 
Josh Johnson       R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Randy Johnson      L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Kyle Kendrick      R   6   2   0   1   0   0   0   2   0   1   0  .333  .333  .667 
Clayton Kershaw    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darryl Kile        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Hong-Chih Kuo      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hiroki Kuroda      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Ted Lilly          L   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Tim Lincecum       R  14   4   0   0   0   1   0   1   0   1   0  .286  .333  .286 
Esteban Loaiza     R   3   1   0   1   0   1   1   0   0   0   0  .333  .500 1.000 
Kyle Lohse         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Braden Looper      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Derek Lowe         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Sean Lowe          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Carlos Marmol      R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Jason Marquis      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Seth McClung       R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Tony McKnight      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Cla Meredith       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Andrew Miller      L   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Wade Miller        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Brian Moehler      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Matt Morris        R  10   3   0   0   0   2   0   2   0   0   0  .300  .417  .300 
Guillermo Mota     R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Edward Mujica      R   8   5   1   1   0   0   0   1   0   0   0  .625  .625 1.000 
Terry Mulholland   L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Nolasco      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Chan Ho Park       R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Manny Parra        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jake Peavy         R  17   2   1   0   0   1   0   3   0   0   0  .118  .167  .176 
Mike Pelfrey       R   5   2   1   0   0   2   2   1   1   0   0  .400  .625  .600 
Oliver Perez       L   4   4   0   1   0   3   0   0   0   0   0 1.000 1.000 1.500 
Tim Redding        R   8   3   2   1   0   2   1   1   0   0   0  .375  .500  .875 
Chad Reineke       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Todd Ritchie       R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Glendon Rusch      L   6   1   1   0   0   1   0   0   1   0   0  .167  .375  .333 
Jonathan Sanchez   L  12   3   0   0   0   3   0   1   1   0   0  .250  .438  .250 
Johan Santana      L   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Rudy Seanez        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mitch Stetter      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ricky Stone        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeff Suppan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Julian Tavarez     R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Joe Thatcher       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Brett Tomko        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Javier Vazquez     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Weaver        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kip Wells          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
David Williams     L   5   1   1   0   0   0   0   0   0   1   1  .200  .167  .400 
Dontrelle Willis   L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Brian Wilson       R   7   3   1   0   0   0   0   0   0   1   0  .429  .429  .571 
Randy Wolf         L  19   6   1   0   0   0   0   1   0   0   0  .316  .316  .368 
Jamey Wright       R   5   1   0   0   0   1   1   1   0   1   0  .200  .333  .200 
Kelly Wunsch       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Young        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000
