Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ed Acosta          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack Aker          R   9   5   0   0   0   0   0   1   0   0   0  .556  .556  .556 
Santo Alcala       R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Doyle Alexander    R  11   4   0   0   1   1   0   6   0   0   0  .364  .417  .636 
Neil Allen         R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Joaquin Andujar    R  23   2   0   0   0   4   0   3   0   0   0  .087  .222  .087 
Bob Apodaca        R  12   4   1   0   0   5   1   2   0   0   0  .333  .529  .417 
Steve Arlin        R  13   3   0   2   0   2   0   2   0   0   0  .231  .333  .538 
Stan Bahnsen       R  25   8   0   0   0   1   1   5   0   0   0  .320  .346  .320 
Doug Bair          R   8   4   0   0   2   3   1   2   0   0   0  .500  .636 1.250 
Rick Baldwin       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Floyd Bannister    L   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Steve Barber       L  25   9   1   0   0   4   0   9   0   0   0  .360  .448  .400 
Jim Barr           R  48  15   3   0   1   5   1   9   0   0   0  .313  .377  .438 
Steve Bedrosian    R   9   1   1   0   0   2   1   6   0   0   0  .111  .273  .222 
Gary Bell          R  16   7   1   0   1   4   0   5   0   0   0  .438  .550  .688 
Dennis Bennett     L   6   0   0   0   0   0   0   5   1   0   0  .000  .143  .000 
Bruce Berenyi      R  10   3   2   0   0   2   0   3   0   0   0  .300  .417  .500 
Frank Bertaina     L  11   5   1   0   1   3   0   4   0   0   0  .455  .571  .818 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R   2   1   0   0   0   4   0   1   0   0   0  .500  .833  .500 
Jack Billingham    R  32   9   2   0   1   8   1   5   0   0   0  .281  .425  .438 
Doug Bird          R  10   5   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Dennis Blair       R  19   5   0   0   0   5   1   2   0   0   0  .263  .417  .263 
Steve Blass        R  12   4   0   0   0   6   0   1   0   0   0  .333  .556  .333 
Bert Blyleven      R  21   5   2   0   1   0   0   9   0   0   0  .238  .238  .476 
Tommy Boggs        R  13   5   1   0   1   5   0   2   0   0   0  .385  .556  .692 
Bobby Bolin        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bill Bonham        R   8   3   1   0   1   1   0   4   0   0   0  .375  .444  .875 
Pedro Borbon       R  32   8   0   0   0   7   2   7   0   0   0  .250  .385  .250 
Dick Bosman        R  14   6   0   0   1   5   0   3   0   0   0  .429  .579  .643 
Dave Boswell       R  24   7   3   0   2   4   0   8   1   0   0  .292  .414  .667 
Jim Bouton         R   9   1   0   0   1   0   0   4   0   0   0  .111  .111  .444 
Gene Brabender     R  19   8   1   0   1   3   0   6   0   0   0  .421  .500  .632 
Tom Bradley        R  18   1   1   0   0   0   0   2   0   0   1  .056  .053  .111 
Bucky Brandon      R  13   4   0   0   1   5   1   1   0   0   0  .308  .500  .538 
Fred Breining      R  20   6   1   1   1   0   0   4   0   0   0  .300  .300  .600 
Ken Brett          L  33   4   1   1   0   1   0  15   0   0   0  .121  .147  .212 
Jim Brewer         L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Nelson Briles      R  15   7   0   2   1   3   0   2   0   0   0  .467  .556  .933 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bruhert       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
George Brunet      L  25   5   0   0   2   2   0   6   0   0   0  .200  .259  .440 
Warren Brusstar    R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Ron Bryant         L   8   0   0   0   0   2   0   0   0   1   0  .000  .200  .000 
Wally Bunker       R  28  10   2   1   0   7   0   4   0   0   0  .357  .486  .500 
Tom Burgmeier      L  10   4   1   0   0   1   0   1   0   1   1  .400  .417  .500 
