Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Baker        R  15   5   0   0   3   2   0   2   0   0   1  .333  .389  .933 
Brian Bannister    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Bass         R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Miguel Batista     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Jason Berken       R   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Nick Blackburn     R   7   1   0   0   0   0   0   1   1   1   0  .143  .250  .143 
Joe Blanton        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jeremy Bonderman   R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Boof Bonser        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Buehrle       L  13   2   2   0   0   1   0   3   0   0   0  .154  .214  .308 
Paul Byrd          R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Shawn Camp         R   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Bruce Chen         L   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Jesse Crain        R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
John Danks         L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Wade Davis         R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Jorge de la Rosa   L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Duensing     L   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Kyle Farnsworth    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Casey Fossum       L   6   3   2   0   1   0   0   2   0   0   0  .500  .500 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas French       L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
A. Galarraga       R  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Jon Garland        R   8   2   1   0   1   0   0   0   0   0   0  .250  .250  .750 
Matt Garza         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chad Gaudin        R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Zack Greinke       R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Roy Halladay       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jason Hammel       R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Matt Harrison      L   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
David Hernandez    R   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Felix Hernandez    R  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Luke Hochevar      R   7   2   0   0   0   3   0   1   0   0   0  .286  .500  .286 
Tommy Hunter       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Edwin Jackson      R  16   0   0   0   0   1   0   4   0   0   0  .000  .059  .000 
Bobby Jenks        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Scott Kazmir       L  10   5   1   0   1   0   0   3   0   0   0  .500  .500  .900 
John Lackey        R   8   1   0   0   0   2   0   2   0   1   0  .125  .300  .125 
Jon Lester         L   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
F. Liriano         L   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Shaun Marcum       R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Masset        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brandon McCarthy   R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Gil Meche          R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Zach Miner         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Dustin Nippert     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Leo Nunez          R   4   1   1   0   0   0   0   2   0   1   0  .250  .250  .500 
Garrett Olson      L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Vicente Padilla    R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Matt Palmer        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joel Peralta       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
