Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felipe Lira        R   3   2   1   0   0   4   0   0   0   0   0  .667  .857 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Luebbers     R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Greg Maddux        R  19   4   0   0   0   0   0   9   0   0   0  .211  .211  .211 
Mike Maddux        R   7   3   2   0   1   0   0   3   0   0   0  .429  .429 1.143 
Mike Magnante      L   4   2   0   0   0   2   2   0   0   0   0  .500  .667  .500 
Pat Mahomes        R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Dennis Martinez    R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Pedro Martinez     R  12   5   1   0   1   0   0   1   0   0   0  .417  .417  .750 
Ramon Martinez     R  15   4   2   0   0   1   0   2   0   0   0  .267  .313  .400 
Roger Mason        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Terry Mathews      R  10   3   0   0   1   2   0   1   0   0   0  .300  .417  .600 
T.J. Mathews       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kirk McCaskill     R  14   3   0   0   1   2   1   2   0   0   0  .214  .313  .429 
Ben McDonald       R  11   2   1   0   0   1   0   5   0   0   0  .182  .250  .273 
Jack McDowell      R  24   8   2   1   0   3   0   3   0   0   0  .333  .407  .500 
Chuck McElroy      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Greg McMichael     R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Rusty Meacham      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kent Mercker       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jose Mesa          R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dan Miceli         R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Milacki        R   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
Alan Mills         R   9   3   0   0   0   1   1   1   0   0   0  .333  .400  .333 
Eric Milton        L  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Blas Minor         R   6   5   1   0   1   0   0   0   0   0   0  .833  .833 1.500 
Dave Mlicki        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Mohler        L   3   2   1   0   0   3   1   0   1   0   0  .667  .857 1.000 
Jeff Montgomery    R  11   2   1   0   1   2   0   3   0   0   0  .182  .308  .545 
Mike Moore         R  17   3   0   0   0   0   0   4   0   0   0  .176  .176  .176 
Mike Morgan        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jack Morris        R  14   2   0   0   0   3   0   3   0   0   0  .143  .294  .143 
Jamie Moyer        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Terry Mulholland   L  16   5   0   0   1   0   0   1   0   0   0  .313  .313  .500 
Mike Munoz         L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Bobby Munoz        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Mussina       R  10   2   0   0   1   1   0   3   0   0   0  .200  .273  .500 
Randy Myers        L   7   3   1   0   1   2   0   0   0   0   0  .429  .556 1.000 
Charles Nagy       R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jaime Navarro      R  23   6   1   0   0   0   0   4   0   0   0  .261  .261  .304 
Denny Neagle       L  16   3   1   0   1   1   1   4   0   0   0  .188  .235  .438 
Jeff Nelson        R   6   4   0   0   0   1   1   1   0   0   0  .667  .714  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Nelson        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Robb Nen           R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
David Nied         R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Omar Olivares      R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Darren Oliver      L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Gregg Olson        R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Jesse Orosco       L   2   0   0   0   0   2   0   1   2   0   0  .000  .667  .000 
Antonio Osuna      R   3   0   0   0   0   1   1   3   0   0   0  .000  .250  .000 
Dave Otto          L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Lance Painter      L   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Donn Pall          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chan Ho Park       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Clay Parker        R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Jim Parque         L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff Parrett       R  10   0   0   0   0   2   0   5   0   0   0  .000  .167  .000 
Melido Perez       R  12   4   0   0   0   1   0   5   0   0   0  .333  .385  .333 
Yorkis Perez       L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Mark Petkovsek     R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Dan Petry          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Andy Pettitte      L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Pichardo        R   8   3   0   0   0   1   0   2   0   2   0  .375  .444  .375 
Dan Plesac         L  13   3   0   0   1   1   0   2   0   0   0  .231  .286  .462 
Eric Plunk         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Mark Portugal      R  14   2   0   0   0   2   0   5   0   0   0  .143  .250  .143 
Jay Powell         R   1   0   0   0   0   2   0   0   1   0   0  .000  .750  .000 
Ariel Prieto       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Tim Pugh           R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Bill Pulsipher     L   2   2   0   0   1   2   0   0   0   0   0 1.000 1.000 2.500 
Paul Quantrill     R   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Scott Radinsky     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pat Rapp           R  16   6   0   1   1   4   0   4   0   0   0  .375  .500  .688 
Jeff Reardon       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Reed          R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Steve Reed         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Bryan Rekar        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Carlos Reyes       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Shane Reynolds     R  11   3   0   0   0   6   0   4   0   0   0  .273  .529  .273 
Armando Reynoso    R   7   3   1   0   1   2   0   2   0   0   0  .429  .556 1.000 
Arthur Rhodes      L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jose Rijo          R  13   3   1   0   0   0   0   4   0   0   0  .231  .231  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Ritz         R   6   2   0   0   0   3   0   2   0   0   0  .333  .556  .333 
Mariano Rivera     R   5   0   0   0   0   1   0   2   1   0   0  .000  .286  .000 
Rich Robertson     L   9   4   0   0   1   2   0   2   0   0   0  .444  .545  .778 
Ron Robinson       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
F. Rodriguez       R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rich Rodriguez     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kenny Rogers       L  12   5   2   0   1   2   1   0   0   0   0  .417  .500  .833 
Mel Rojas          R   9   4   0   0   1   1   0   0   0   0   0  .444  .500  .778 
John Roper         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jose Rosado        L  14   4   0   0   0   0   0   2   1   0   0  .286  .333  .286 
Wayne Rosenthal    R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Kirk Rueter        L  14   5   1   0   2   0   0   1   0   0   0  .357  .357  .857 
Bruce Ruffin       L   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Johnny Ruffin      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Glendon Rusch      L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Jeff Russell       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nolan Ryan         R  10   1   0   0   0   1   0   2   0   0   1  .100  .167  .100 
Bret Saberhagen    R  20   4   2   0   0   0   0   8   0   0   1  .200  .190  .300 
Scott Sanders      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Scott Sanderson    R   9   2   0   0   2   0   0   0   0   0   0  .222  .222  .889 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Schilling     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Schourek      L  15   1   0   0   0   2   0   5   0   0   0  .067  .176  .067 
Tim Scott          R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Searcy       L   2   0   0   0   0   1   0   2   0   0   1  .000  .250  .000 
Aaron Sele         R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Scott Service      R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Jeff Shaw          R   5   2   1   0   0   2   1   0   0   0   0  .400  .571  .600 
Mike Sirotka       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
H. Slocumb         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Aaron Small        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Smiley        L  17   4   2   0   0   2   0   6   1   0   0  .235  .350  .353 
Pete Smith         R   9   2   0   0   2   3   1   1   0   0   0  .222  .417  .889 
Zane Smith         L  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
John Smoltz        R  15   4   0   0   2   3   0   5   0   0   0  .267  .389  .667 
Steve Sparks       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Dennis Springer    R   6   5   0   0   0   2   0   0   0   0   0  .833  .875  .833 
Russ Springer      R   4   3   1   0   0   2   0   0   0   0   0  .750  .833 1.000 
Dave Stewart       R   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Todd Stottlemyre   R  19   5   2   0   0   2   0   3   0   0   0  .263  .333  .368 
Jeff Suppan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Sutcliffe     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Russ Swan          L   4   2   1   0   0   1   1   1   0   0   0  .500  .600  .750 
Bill Swift         R  12   5   0   0   0   1   0   0   0   0   0  .417  .462  .417 
Greg Swindell      L  15   6   0   0   2   1   0   3   0   0   0  .400  .438  .800 
Frank Tanana       L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Kevin Tapani       R  17   3   0   0   1   0   0   3   0   0   0  .176  .176  .353 
Billy Taylor       R   3   0   0   0   0   3   3   0   0   0   0  .000  .500  .000 
Dave Telgheder     R  11   3   0   0   0   1   0   4   0   0   0  .273  .333  .273 
Walt Terrell       R  14   4   0   1   0   0   0   1   0   0   0  .286  .286  .429 
Justin Thompson    L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Salomon Torres     R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Steve Trachsel     R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mike Trombley      R   7   4   2   0   0   0   0   2   0   0   0  .571  .571  .857 
Ismael Valdez      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Sergio Valdez      R   3   2   1   0   0   1   1   0   0   0   0  .667  .750 1.000 
F. Valenzuela      L   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
W. VanLandingham   R   4   1   1   0   0   4   0   1   0   0   0  .250  .625  .500 
Dave Veres         R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Ron Villone        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Viola        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Wagner        R  12   3   0   0   0   3   0   4   0   0   0  .250  .400  .250 
Tim Wakefield      R   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Bob Walk           R   6   0   0   0   0   3   0   0   0   0   0  .000  .333  .000 
Donne Wall         R   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Duane Ward         R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Allen Watson       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gary Wayne         L   7   2   0   0   0   1   1   2   1   0   0  .286  .444  .286 
David Weathers     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Bill Wegman        R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
