Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Frasor       R   5   1   0   0   0   1   1   0   0   0   1  .200  .286  .200 
C. Friedrich       L   3   2   1   0   0   2   1   1   0   0   0  .667  .800 1.000 
Charlie Furbush    L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Freddy Garcia      R  11   4   1   0   1   0   0   2   0   0   0  .364  .364  .727 
Matt Garza         R  11   5   1   0   0   2   0   0   0   0   0  .455  .538  .545 
Kevin Gausman      R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Kyle Gibson        R   8   3   0   0   1   2   0   1   0   0   1  .375  .455  .750 
Gio Gonzalez       L  11   1   1   0   0   1   0   6   0   0   0  .091  .167  .182 
Miguel Gonzalez    R  16   3   0   0   3   0   0   6   0   0   0  .188  .188  .750 
Kendall Graveman   R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sonny Gray         R  28   5   0   0   2   1   0  11   0   0   0  .179  .207  .393 
Luke Gregerson     R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Kevin Gregg        R   6   2   0   0   1   0   0   2   1   0   0  .333  .429  .833 
Zack Greinke       R  13   5   1   2   0   0   0   2   0   0   0  .385  .385  .769 
A.J. Griffin       R  15   3   0   0   2   2   0   5   0   0   0  .200  .294  .600 
Javy Guerra        R   4   2   2   0   0   0   0   2   0   0   0  .500  .500 1.000 
Jeremy Guthrie     R  18   6   0   0   1   6   0   3   0   0   1  .333  .480  .500 
Jesse Hahn         R   4   2   0   0   1   3   0   1   0   0   0  .500  .714 1.250 
Cole Hamels        L   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
Jason Hammel       R  13   4   0   0   1   1   0   2   0   0   0  .308  .357  .538 
J.A. Happ          L   8   2   2   0   0   3   0   3   0   0   0  .250  .455  .500 
Aaron Harang       R  17   7   0   1   0   3   0   3   0   0   1  .412  .476  .529 
Lucas Harrell      R   7   2   0   0   1   1   0   0   0   0   0  .286  .375  .714 
Matt Harrison      L  14   3   0   1   0   4   0   3   0   0   0  .214  .389  .357 
J. Hellickson      R   6   3   1   0   1   3   0   2   0   0   0  .500  .667 1.167 
Felix Hernandez    R  65  23   3   2   4   5   0  21   0   0   2  .354  .389  .646 
Kelvin Herrera     R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Luke Hochevar      R   4   1   1   0   0   1   0   1   1   0   0  .250  .500  .500 
Derek Holland      L  32  10   2   1   2   5   0   8   0   0   2  .313  .385  .625 
Greg Holland       R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Hughes        R   9   3   0   0   2   1   0   4   1   0   0  .333  .455 1.000 
Philip Humber      R   7   4   1   0   2   2   0   0   0   0   0  .571  .667 1.571 
Tommy Hunter       R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Drew Hutchison     R   8   3   1   0   1   1   0   5   0   0   0  .375  .444  .875 
Hisashi Iwakuma    R  36   8   0   0   1   3   0  11   0   0   1  .222  .275  .306 
Kenley Jansen      R   6   1   0   0   1   1   0   4   0   0   0  .167  .286  .667 
Ubaldo Jimenez     R  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Jim Johnson        R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Nate Jones         R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Nathan Karns       R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Scott Kazmir       L  10   3   0   0   0   2   0   3   0   0   0  .300  .417  .300 
Shawn Kelley       R   6   1   1   0   0   2   0   3   0   0   1  .167  .333  .333 
Kyle Kendrick      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Ian Kennedy        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Clayton Kershaw    L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Dallas Keuchel     L  31  10   0   0   1   4   0  11   0   0   0  .323  .400  .419 
Corey Kluber       R   7   1   0   0   0   2   1   0   0   0   0  .143  .333  .143 
Hiroki Kuroda      R  13   4   1   1   0   0   0   2   0   0   1  .308  .286  .538 
Mat Latos          R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Cliff Lee          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dominic Leone      R   3   2   1   0   0   1   1   1   0   0   1  .667  .600 1.000 
Jon Lester         L  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Colby Lewis        R  30  12   1   2   4   4   0  10   1   0   1  .400  .472  .967 
Matt Lindstrom     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
F. Liriano         L   8   2   0   0   0   1   0   3   0   0   1  .250  .300  .250 
Derek Lowe         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mark Lowe          R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Lucas Luetge       L   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Jordan Lyles       R   9   2   1   0   0   0   0   1   1   0   0  .222  .300  .333 
