Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Adams       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Rick Aguilera      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Appier       R  16   3   0   0   0   1   0   2   0   1   0  .188  .235  .188 
Andy Ashby         R  14   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pedro Astacio      R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Bobby Ayala        R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Manny Aybar        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
James Baldwin      R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Tim Belcher        R  23  10   0   0   1   3   0   1   0   0   0  .435  .500  .565 
Stan Belinda       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Andy Benes         R   6   2   1   0   0   0   0   2   0   0   1  .333  .286  .500 
Kris Benson        R   1   0   0   0   0   2   1   0   0   0   1  .000  .500  .000 
Jason Bere         R   8   4   1   0   1   1   0   2   0   0   0  .500  .556 1.000 
Sean Bergman       R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Willie Blair       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Boehringer   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joe Boever         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ricky Bones        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Kent Bottenfield   R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Brandenburg   R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Brantley      R   4   2   0   0   2   0   0   2   0   0   0  .500  .500 2.000 
Kevin Brown        R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Dave Burba         R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
John Burkett       R   8   0   0   0   0   1   0   0   0   0   0  .000  .111  .000 
Paul Byrd          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tony Castillo      L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mike Christopher   R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Mark Clark         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Roger Clemens      R  29   6   0   0   0   0   0   8   0   0   0  .207  .207  .207 
Matt Clement       R  10   2   0   0   1   1   0   0   0   0   0  .200  .273  .500 
Bartolo Colon      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
David Cone         R  16   2   0   0   0   2   0   1   0   0   0  .125  .222  .125 
Dennis Cook        L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Tim Crabtree       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jack Cressend      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff D'Amico       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Darensbourg    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Danny Darwin       R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Elmer Dessens      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Dickson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Dreifort    R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Scott Elarton      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Cal Eldred         R  13   3   1   0   0   0   0   1   0   1   0  .231  .231  .308 
