Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   1   0   0   0   4   1   1   0   0   0  .111  .385  .111 
Jim Acker          R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Ed Acosta          R  11   5   1   0   1   0   0   1   0   0   0  .455  .455  .818 
Juan Agosto        L   9   4   2   0   0   4   0   2   0   0   0  .444  .615  .667 
Jack Aker          R   4   2   1   0   0   4   0   0   0   0   0  .500  .750  .750 
Santo Alcala       R   8   3   0   0   1   4   0   1   0   0   0  .375  .583  .750 
Doyle Alexander    R  21   4   0   0   2   3   0   0   0   0   1  .190  .280  .476 
Neil Allen         R  20   6   0   0   1   8   1   1   0   0   1  .300  .483  .450 
Allan Anderson     L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Joaquin Andujar    R  59  18   4   0   1   9   1   6   0   0   0  .305  .397  .424 
Bob Apodaca        R   6   1   0   0   0   2   1   0   0   0   0  .167  .375  .167 
Steve Arlin        R  30   7   0   0   2   3   0   4   0   0   1  .233  .294  .433 
Mike Armstrong     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R  16   5   0   0   2   5   1   2   0   0   0  .313  .476  .688 
Stan Bahnsen       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Scott Bailes       L   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Doug Bair          R  15   4   0   0   0   4   2   2   0   0   0  .267  .421  .267 
Rick Baldwin       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dick Baney         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Scott Bankhead     R  10   2   0   0   2   1   0   3   0   0   0  .200  .273  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L  14   4   2   0   1   1   0   1   0   0   0  .286  .333  .643 
Salome Barojas     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Barr           R  51  10   2   0   0   8   0   4   0   0   0  .196  .305  .235 
Jose Bautista      R   6   2   0   0   2   1   0   0   1   0   0  .333  .500 1.333 
Jim Beattie        R   6   1   0   0   0   2   0   4   0   0   0  .167  .375  .167 
Joe Beckwith       R  13   5   2   0   0   3   1   0   0   0   0  .385  .500  .538 
Steve Bedrosian    R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Rick Behenna       R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Bruce Berenyi      R  23   6   3   0   1   6   0   5   0   0   0  .261  .414  .522 
Karl Best          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bibby          R  22   9   1   0   3   3   0   2   0   0   2  .409  .444  .864 
Mike Bielecki      R   5   2   0   0   0   3   1   0   0   0   0  .400  .625  .400 
Jack Billingham    R  62  21   3   2   3   9   1   3   0   0   0  .339  .423  .597 
Doug Bird          R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Mike Birkbeck      R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Tim Birtsas        L   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jeff Bittiger      R   4   1   0   0   1   4   0   1   0   0   0  .250  .625 1.000 
Buddy Black        L  13   4   1   0   0   2   0   2   0   0   0  .308  .400  .385 
Dennis Blair       R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Steve Blass        R  13   6   0   0   2   3   1   2   0   0   0  .462  .563  .923 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  55  14   1   0   5   8   0  10   0   0   0  .255  .349  .545 
Mike Boddicker     R  24   9   1   0   3   5   0   4   0   0   1  .375  .467  .792 
Tommy Boggs        R  18   6   2   0   0   4   1   0   0   0   0  .333  .455  .444 
Tom Bolton         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mark Bomback       R   7   2   0   0   0   3   0   0   0   0   1  .286  .455  .286 
Bill Bonham        R  42   7   1   0   1   6   0   7   0   0   0  .167  .271  .262 
Pedro Borbon       R  23   3   0   0   0   4   1   1   0   0   0  .130  .259  .130 
Rich Bordi         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chris Bosio        R  20   6   0   0   3   4   0   3   0   0   0  .300  .417  .750 
Oil Can Boyd       R  28   7   1   0   2   5   0   6   0   0   0  .250  .364  .500 
Larry Bradford     L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Tom Bradley        R  13   6   0   1   2   2   0   2   0   0   2  .462  .471 1.077 
Bucky Brandon      R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Ken Brett          L  22   2   2   0   0   1   0   3   0   0   0  .091  .130  .182 
Jim Brewer         L   9   2   0   0   1   1   0   4   0   0   0  .222  .300  .556 
Nelson Briles      R  12   1   0   0   0   1   0   1   0   0   1  .083  .143  .083 
Tony Brizzolara    R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jackie Brown       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mike Brown         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Warren Brusstar    R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Bryant         L  30  11   2   0   3   3   0  10   1   0   0  .367  .441  .733 
Britt Burns        L   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Ray Burris         R  59  16   2   0   1  18   2   9   0   0   1  .271  .436  .356 
John Butcher       R  23   8   1   0   3   1   0   3   0   0   0  .348  .375  .783 
Marty Bystrom      R   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Mike Caldwell      L  33   9   2   0   2   5   1   4   0   0   0  .273  .368  .515 
Ernie Camacho      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Camp          R  25   4   1   0   0   2   1   3   0   0   0  .160  .222  .200 
Dave Campbell      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Bill Campbell      R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
John Candelaria    L  65  10   0   0   2   7   0  19   1   0   0  .154  .247  .246 
Tom Candiotti      R  19   3   0   0   0   4   0   4   0   0   0  .158  .304  .158 
Doug Capilla       L  15   5   1   0   0   2   0   0   0   0   0  .333  .412  .400 
Buzz Capra         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Steve Carlton      L  98  17   0   1   4  11   0  21   0   0   0  .173  .257  .316 
Don Carrithers     R  20   5   2   0   0   2   0   1   0   0   1  .250  .304  .350 
Clay Carroll       R  17   4   1   0   1   3   1   0   0   0   1  .235  .333  .471 
Tom Carroll        R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Bobby Castillo     R   6   3   1   0   0   4   1   0   0   0   0  .500  .700  .667 
Bill Caudill       R  15   5   0   1   2   3   1   0   0   0   0  .333  .444  .867 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Champion      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Floyd Chiffer      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
L. Christenson     R  48   8   1   0   0   5   1   4   1   1   2  .167  .250  .188 
C. Christiansen    R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jim Clancy         R  43   9   0   0   1   6   0  11   0   0   1  .209  .300  .279 
Bryan Clark        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Clear         R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Roger Clemens      R  32   5   0   0   1   4   1  10   0   0   0  .156  .250  .250 
Pat Clements       L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Reggie Cleveland   R  15   2   1   0   0   3   0   2   0   0   0  .133  .278  .200 
Tony Cloninger     R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Jaime Cocanower    R   7   1   1   0   0   4   0   1   0   0   0  .143  .455  .286 
Chris Codiroli     R  19   2   0   0   2   2   0   2   0   0   0  .105  .190  .421 
Don Collins        L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Geoff Combe        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Tim Conroy         L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Glen Cook          R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Doug Corbett       R   7   3   0   0   1   3   1   1   0   0   0  .429  .600  .857 
Mike Corkins       R  15   3   0   0   0   3   0   4   0   0   0  .200  .333  .200 
Ed Correa          R   7   2   0   0   0   3   1   1   0   0   0  .286  .500  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cosgrove      L  15   7   1   0   1   4   0   2   0   0   0  .467  .579  .733 
Joe Cowley         R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Jim Crawford       L   7   2   1   0   0   3   1   1   0   0   1  .286  .455  .429 
Steve Crawford     R   9   4   2   0   1   3   2   1   0   0   0  .444  .583 1.000 
Chuck Crim         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
George Culver      R  11   1   0   0   0   4   2   1   0   0   0  .091  .333  .091 
John Cumberland    L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
John Curtis        L  32   8   3   0   1   4   0   3   0   1   0  .250  .333  .438 
John D'Acquisto    R  35   8   1   0   2  11   1   6   0   0   0  .229  .413  .429 
Pat Darcy          R  10   2   0   0   1   1   0   3   0   0   0  .200  .273  .500 
Ron Darling        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Danny Darwin       R  19   4   1   0   1   2   0   4   0   0   0  .211  .286  .421 
Storm Davis        R  19   3   0   0   2   4   0   5   0   0   0  .158  .304  .474 
Joel Davis         R   9   2   1   0   0   2   0   2   0   0   0  .222  .364  .333 
John Davis         R   6   3   1   0   0   2   0   0   0   0   0  .500  .625  .667 
Ron Davis          R   6   2   0   0   0   2   1   0   0   0   0  .333  .500  .333 
Bill Dawley        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Dayley         L  17   9   1   0   0   1   0   2   0   0   0  .529  .556  .588 
Jose DeLeon        R   7   0   0   0   0   3   0   3   0   0   0  .000  .300  .000 
Luis DeLeon        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Demery       R  11   2   1   0   0   5   0   1   0   0   1  .182  .412  .273 
Don DeMola         R   1   1   0   0   0   2   0   0   0   0   1 1.000  .750 1.000 
John Denny         R  35  11   1   0   0   6   0   2   1   1   0  .314  .429  .343 
Tom Dettore        R   1   0   0   0   0   2   0   1   0   0   1  .000  .500  .000 
Adrian Devine      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Rob Dibble         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Larry Dierker      R  36   8   1   0   2   1   0   4   0   0   0  .222  .243  .417 
Frank DiPino       L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Dixon          R  13   4   1   0   0   4   1   1   0   0   1  .308  .444  .385 
Tom Dixon          R  12   1   0   0   0   4   0   2   0   0   1  .083  .294  .083 
Richard Dotson     R  30  10   2   0   3   3   0   6   0   0   0  .333  .394  .700 
Al Downing         L  31   7   1   0   3   5   0   8   0   0   0  .226  .333  .548 
Dave Downs         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kelly Downs        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Drabek        R   8   1   0   0   1   3   0   2   0   0   0  .125  .364  .500 
