Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L  22   7   1   1   1   2   0   4   0   0   0  .318  .375  .591 
Luis Arroyo        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dan Bankhead       R  15   2   0   0   0   2   1   5   0   0   0  .133  .235  .133 
Jack Banta         R   7   1   0   0   0   4   1   2   0   0   0  .143  .455  .143 
Rex Barney         R  27  10   1   0   0   0   0   3   0   0   0  .370  .370  .407 
Red Barrett        R   8   3   0   1   0   0   0   2   0   0   0  .375  .375  .625 
Hank Behrman       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Vern Bickford      R  36   6   2   0   1   7   0   9   0   0   0  .167  .302  .306 
Joe Black          R  17   5   1   0   1   0   0   4   0   0   1  .294  .278  .529 
Jim Blackburn      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ewell Blackwell    R  26   1   0   0   1   4   0  18   1   0   0  .038  .194  .154 
Dick Bokelmann     R   3   0   0   0   0   3   1   1   0   0   0  .000  .500  .000 
Tiny Bonham        R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Hank Borowy        R  18   3   1   0   1   1   0   1   0   0   0  .167  .211  .389 
Cloyd Boyer        R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Ralph Branca       R  37   7   2   0   1   2   0   9   0   1   0  .189  .231  .324 
Al Brazle          L  26   5   1   0   0   2   0   5   0   0   0  .192  .250  .231 
Harry Brecheen     L  58  12   5   0   0   3   0  18   0   0   0  .207  .246  .293 
Bob Buhl           R  23   2   0   0   0   1   0   8   0   0   0  .087  .125  .087 
Lew Burdette       R  26   5   0   0   1   4   1   3   1   0   0  .192  .323  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Burkhart       R   8   5   0   1   2   0   0   0   0   0   0  .625  .625 1.625 
Bud Byerly         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Hugh Casey         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cliff Chambers     L  36   8   0   0   2   1   0   6   0   0   0  .222  .243  .389 
Bob Chesnes        R  23   8   1   1   2   3   0   0   1   0   0  .348  .444  .739 
Bob Chipman        L  11   3   1   0   1   1   1   1   0   1   0  .273  .333  .636 
Bubba Church       R  24   3   1   0   0   2   0   4   0   0   0  .125  .192  .167 
Dave Cole          R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jackie Collum      L  11   3   1   0   0   5   1   2   0   0   0  .273  .500  .364 
Gene Conley        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Al Corwin          R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
