Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marcelino Lopez    L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rudy May           L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ken McBride        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Sam McDowell       L   8   1   0   0   0   2   0   5   0   0   0  .125  .300  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny McLain       R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Dave McNally       L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Miller        R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Stu Miller         R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
B. Monbouquette    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jim Nash           R   6   1   0   1   0   1   0   1   0   0   0  .167  .286  .500 
Phil Ortega        R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Claude Osteen      L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Palmer         R  11   2   1   0   0   2   0   4   0   0   0  .182  .308  .273 
Milt Pappas        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Camilo Pascual     R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Orlando Pena       R   4   1   0   0   1   1   0   1   0   0   1  .250  .333 1.000 
Jim Perry          R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Gary Peters        L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Juan Pizarro       L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Dick Radatz        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pedro Ramos        R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Hal Reniff         R   9   1   1   0   0   3   1   1   0   0   0  .111  .333  .222 
Pete Richert       L  14   2   1   0   0   2   0   2   0   0   0  .143  .250  .214 
Minnie Rojas       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Sanders        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Larry Sherry       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Sonny Siebert      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Joe Sparma         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Lee Stange         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Stigman       L   4   1   0   0   0   1   0   2   0   1   0  .250  .400  .250 
Mel Stottlemyre    R   5   3   1   1   0   0   0   2   0   0   1  .600  .500 1.200 
Fred Talbot        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Luis Tiant         R   8   2   0   0   1   1   0   3   0   0   0  .250  .333  .625 
Dave Wickersham    R   6   0   0   0   0   1   1   0   0   0   0  .000  .143  .000 
Hoyt Wilhelm       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Stan Williams      R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Earl Wilson        R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
Dooley Womack      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Wyatt         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000
