Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lloyd Hittle       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Billy Hoeft        L  76  23   3   1   2   1   0   6   2   1   0  .303  .329  .447 
Bobby Hogue        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Hooper         R  25   4   0   0   0   0   0   1   0   1   0  .160  .160  .160 
Dave Hoskins       R  11   3   0   0   0   1   0   1   1   0   0  .273  .385  .273 
Art Houtteman      R  39  13   2   0   1   2   1   2   1   1   0  .333  .381  .462 
Dixie Howell       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Sid Hudson         R  27  12   1   0   0   0   0   2   1   0   0  .444  .464  .481 
Tom Hurd           R  15   2   0   0   0   2   0   2   0   0   0  .133  .235  .133 
Fred Hutchinson    R  20   4   1   0   0   0   0   4   1   0   0  .200  .238  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Hyde          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Al Jackson         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Connie Johnson     R  21   5   0   0   0   2   0   4   0   0   0  .238  .304  .238 
Don Johnson        R  19   6   0   0   0   1   1   1   0   0   0  .316  .350  .316 
Sam Jones          R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
Howie Judson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Kaat           L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Bob Keegan         R  31   9   2   0   0   1   0   3   0   1   0  .290  .313  .355 
Alex Kellner       L  63  21   4   0   1   2   0   4   0   0   0  .333  .354  .444 
Russ Kemmerer      R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Bill Kennedy       L   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Leo Kiely          L  25   6   0   0   0   2   0   5   0   0   0  .240  .296  .240 
Ellis Kinder       R  29   5   1   0   0   0   0   2   0   0   0  .172  .172  .207 
Jim Konstanty      R   9   1   1   0   0   0   0   1   0   1   0  .111  .111  .222 
Jack Kralick       L  22   6   1   0   0   1   0   1   0   0   0  .273  .304  .318 
Lou Kretlow        R  30   3   0   0   0   4   1   6   0   1   0  .100  .206  .100 
Johnny Kucab       R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Johnny Kucks       R  42   9   0   1   2   1   0   6   0   0   0  .214  .233  .405 
Bob Kuzava         L  36  13   3   0   0   1   0   2   0   0   0  .361  .378  .444 
Don Larsen         R  42   8   0   0   0   0   0   5   0   0   0  .190  .190  .190 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Lary         R  26   6   2   1   1   2   0   2   0   0   0  .231  .286  .500 
Tom Lasorda        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Lemon          R  88  23   6   0   1   4   0  13   0   1   1  .261  .290  .364 
Dick Littlefield   L  12   3   0   0   0   2   0   0   0   0   0  .250  .357  .250 
Bobby Locke        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Eddie Lopat        L  63  11   0   0   0   3   1   3   0   0   0  .175  .212  .175 
Turk Lown          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Duke Maas          R  17   4   1   0   0   1   0   1   0   1   0  .235  .278  .294 
Dave Madison       R  11   2   0   0   0   3   0   1   0   1   0  .182  .357  .182 
Bob Mahoney        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dick Marlowe       R  13   3   0   0   0   2   1   0   0   0   0  .231  .333  .231 
Connie Marrero     R  19   6   2   0   0   1   0   4   0   1   0  .316  .350  .421 
Morrie Martin      L  22   6   2   0   1   4   0   3   0   0   0  .273  .385  .500 
Walt Masterson     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Mickey McDermott   L  39   8   1   0   0   4   0   5   0   2   0  .205  .279  .231 
Jim McDonald       R  18   4   0   0   0   1   0   1   0   0   1  .222  .250  .222 
Cal McLish         R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Bob Miller         L  13   5   1   0   0   1   0   1   0   0   0  .385  .429  .462 
Bill Miller        L  11   5   0   0   0   5   0   0   0   1   0  .455  .625  .455 
Ron Moeller        L   6   0   0   0   0   1   0   1   0   1   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Moore          R  14   3   0   0   0   1   0   2   0   0   0  .214  .267  .214 
Julio Moreno       R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Tom Morgan         R  27   6   0   0   0   1   0   4   1   0   0  .222  .276  .222 
Don Mossi          L  36   8   2   0   0   2   0   2   0   1   0  .222  .263  .278 
Ray Narleski       R  18   7   0   0   0   1   0   3   0   0   0  .389  .421  .389 
Hal Newhouser      L  23   6   1   0   0   1   0   0   0   0   0  .261  .292  .304 
Bobo Newsom        R  12   1   0   0   0   0   0   2   1   0   0  .083  .154  .083 
Willard Nixon      R  54  17   3   2   0   8   0   5   0   0   0  .315  .403  .444 
Billy O'Dell       L   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Joe Ostrowski      L  12   6   0   0   0   2   0   0   0   0   0  .500  .571  .500 
Stubby Overmire    L   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Satchel Paige      R  24   9   1   1   1   2   0   3   0   0   0  .375  .423  .625 
Erv Palica         R  17   6   2   0   0   1   0   2   0   0   0  .353  .389  .471 
Mel Parnell        L  60  16   5   0   2   8   0   1   1   0   0  .267  .362  .450 
Camilo Pascual     R  32  12   2   2   0   5   0   8   0   1   0  .375  .459  .563 
Jim Perry          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Billy Pierce       L 119  26   5   0   2   8   1  13   0   0   0  .218  .268  .311 
Duane Pillette     R  28   8   1   0   0   1   0   2   0   1   0  .286  .310  .321 
Stan Pitula        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Porterfield    R  26   4   1   0   0   1   0   3   0   0   0  .154  .185  .192 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Portocarrero    R  33   7   0   0   2   4   0   2   0   1   0  .212  .297  .394 
Pedro Ramos        R  39   8   1   0   1   1   0   4   0   0   0  .205  .225  .308 
Vic Raschi         R  29   6   1   0   1   1   0   4   0   0   0  .207  .233  .345 
Allie Reynolds     R  29  10   1   0   2   0   0   0   0   0   0  .345  .345  .586 
Saul Rogovin       R  48  11   2   1   0   0   0   6   0   1   0  .229  .229  .313 
Dick Rozek         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Johnny Sain        R  17   7   1   1   0   0   0   2   0   0   0  .412  .412  .588 
Fred Sanford       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Ray Scarborough    R  18   5   0   0   0   1   0   1   0   0   0  .278  .316  .278 
Art Schallock      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Carl Scheib        R  22   7   2   0   0   1   0   1   0   1   0  .318  .348  .409 
Johnny Schmitz     L  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
Herb Score         L  32   5   2   0   0   6   0   7   0   1   0  .156  .289  .219 
Bobby Shantz       L  65  13   4   0   0   2   0   2   0   0   0  .200  .224  .262 
Spec Shea          R  12   4   0   0   0   2   0   2   0   0   0  .333  .429  .333 
Al Sima            L  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Dave Sisler        R  16   2   1   0   0   1   0   1   0   1   0  .125  .176  .188 
Lou Sleater        L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Gerry Staley       R  20   4   1   0   0   0   0   1   0   0   0  .200  .200  .250 
Dick Starr         R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
