Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Elarton      R  11   5   1   0   1   2   0   2   0   0   0  .455  .538  .818 
Cal Eldred         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Alan Embree        L  15   4   0   0   1   0   0   6   0   0   0  .267  .267  .467 
Scott Erickson     R  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Kelvim Escobar     R  10   2   1   0   0   2   0   4   0   0   0  .200  .333  .300 
Scott Eyre         L   9   2   0   0   0   1   0   4   0   0   0  .222  .300  .222 
Jeff Fassero       L   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Chuck Finley       L  15   4   2   0   0   0   0   3   0   0   0  .267  .267  .400 
Gavin Floyd        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Casey Fossum       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Foulke       R  17   6   2   0   1   1   0   5   0   0   0  .353  .389  .647 
Ryan Franklin      R   5   2   0   0   0   4   1   2   0   0   0  .400  .667  .400 
Aaron Fultz        L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Freddy Garcia      R  20   8   4   0   1   4   0   4   2   0   0  .400  .538  .750 
Jon Garland        R  38  16   7   0   1   4   0   6   1   0   0  .421  .488  .684 
Chris George       L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Franklyn German    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Matt Ginter        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Tom Glavine        L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Gary Glover        R  11   1   1   0   0   2   0   3   0   0   0  .091  .231  .182 
Ryan Glynn         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jimmy Gobble       L  15   5   2   0   0   2   0   1   0   0   0  .333  .412  .467 
Tom Gordon         R   9   5   2   0   1   1   0   2   0   0   0  .556  .600 1.111 
Kevin Gregg        R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Zack Greinke       R  13   4   1   0   0   3   0   1   0   0   0  .308  .438  .385 
Jason Grimsley     R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Buddy Groom        L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Mark Guthrie       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Halama        L  12   0   0   0   0   2   0   5   0   0   0  .000  .143  .000 
Roy Halladay       R  16   6   0   0   0   1   0   5   0   0   0  .375  .412  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joey Hamilton      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Chris Hammond      L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Aaron Harang       R  12   4   3   0   0   2   1   1   0   0   0  .333  .429  .583 
Travis Harper      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
S. Hasegawa        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jimmy Haynes       R  11   5   1   0   1   0   0   2   0   0   0  .455  .455  .818 
Rick Helling       R  14   4   0   0   0   2   0   4   0   0   0  .286  .375  .286 
Mark Hendrickson   L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Doug Henry         R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Clay Hensley       R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Pat Hentgen        R  15   7   2   0   1   0   0   1   0   0   0  .467  .467  .800 
Gil Heredia        R  15   6   1   0   1   5   1   1   0   0   0  .400  .550  .667 
Dustin Hermanson   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Livan Hernandez    R   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000 
O. Hernandez       R  18   3   1   0   1   2   0   1   0   0   1  .167  .238  .389 
R. Hernandez       R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
R. Hernandez       R  11   2   0   0   1   3   0   3   0   0   1  .182  .333  .455 
Ken Hill           R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Chris Holt         R   5   3   2   0   1   2   0   0   0   0   0  .600  .714 1.600 
Mike Holtz         L   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   9   3   0   0   0   2   1   3   0   0   0  .333  .455  .333 
Tim Hudson         R  32   7   1   0   0   4   2   7   1   0   0  .219  .324  .250 
Hideki Irabu       R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
J. Isringhausen    R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Michael Jackson    R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Jason Jennings     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jason Johnson      R  23   6   3   0   1   1   1   4   0   0   0  .261  .292  .522 
Doug Jones         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
