Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Dewey Adkins       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Johnny Antonelli   L  13   7   1   0   0   2   0   0   0   0   0  .538  .600  .615 
Rex Barney         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hank Behrman       R  12   5   1   0   0   1   0   1   0   1   0  .417  .462  .500 
Vern Bickford      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Charlie Bicknell   R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Ewell Blackwell    R  18   2   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Tiny Bonham        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hank Borowy        R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Ralph Branca       R  28   9   2   0   1   0   0   3   0   0   0  .321  .321  .500 
Ken Burkhart       R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Hugh Casey         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Cliff Chambers     L  32  10   0   0   2   0   0   1   1   0   0  .313  .333  .500 
Bob Chesnes        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Chipman        L  25   6   1   1   0   0   0   2   0   0   0  .240  .240  .360 
Bubba Church       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Murry Dickson      R  22   4   1   0   0   1   0   3   0   0   0  .182  .217  .227 
Blix Donnelly      R   7   4   1   0   1   1   0   0   0   0   0  .571  .625 1.143 
Clem Dreisewerd    L   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Monk Dubiel        R  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Glenn Elliott      L  12   5   1   0   1   0   0   0   0   0   0  .417  .417  .750 
