Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   7   2   0   0   0   1   0   1   1   0   0  .286  .444  .286 
Al Alburquerque    R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Cody Allen         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jake Arrieta       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Bronson Arroyo     R  10   1   0   0   0   1   0   0   1   0   0  .100  .250  .100 
Ezequiel Astacio   R   6   3   0   0   2   1   0   1   1   0   0  .500  .625 1.500 
Dylan Axelrod      R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
John Axford        R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Luis Ayala         R   5   3   1   0   0   1   0   0   0   0   1  .600  .571  .800 
Brandon Backe      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Homer Bailey       R  16   8   3   0   1   2   0   2   0   0   0  .500  .556  .875 
Grant Balfour      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Miguel Batista     R   4   3   1   0   0   1   0   1   0   0   0  .750  .800 1.000 
Blake Beavan       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Josh Beckett       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Erik Bedard        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Joe Beimel         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Matt Belisle       R  12   1   0   0   1   0   0   2   0   0   0  .083  .083  .333 
Heath Bell         R   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Duane Below        L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Benoit     R  10   1   0   0   1   0   0   4   0   0   0  .100  .100  .400 
Jason Bergmann     R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Chad Billingsley   R  14   7   1   0   0   1   0   4   1   0   0  .500  .563  .571 
