Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  16   5   0   0   1   3   0   1   0   0   1  .313  .400  .500 
Paul Abbott        R  16   2   0   0   1   5   0   6   0   0   0  .125  .333  .313 
Juan Acevedo       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Acre          R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Terry Adams        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeremy Affeldt     L   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Rick Aguilera      R  10   5   1   1   0   1   0   2   0   0   0  .500  .545  .800 
Scott Aldred       L  13   6   1   0   2   2   0   1   0   0   1  .462  .500 1.000 
Wilson Alvarez     L  42  10   2   0   1   7   0  11   0   0   0  .238  .347  .357 
Brian Anderson     L  15   4   3   0   0   6   1   4   0   0   0  .267  .476  .467 
Jimmy Anderson     L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Matt Anderson      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Luis Andujar       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Kevin Appier       R  44  11   3   1   3   3   0   9   0   0   1  .250  .292  .568 
Rolando Arrojo     R  13   1   0   0   0   2   0   4   1   0   0  .077  .250  .077 
Miguel Asencio     R   5   3   3   0   0   1   0   0   0   0   0  .600  .667 1.200 
Andy Ashby         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Steve Avery        L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bobby Ayala        R  14   4   0   0   1   3   1   4   0   0   1  .286  .389  .500 
Cory Bailey        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
James Baldwin      R  41  14   3   0   3   7   0   6   0   0   1  .341  .429  .634 
Willie Banks       R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Lorenzo Barcelo    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Miguel Batista     R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Erik Bedard        L   8   3   0   1   1   0   0   3   0   0   0  .375  .375 1.000 
Tim Belcher        R  39  13   0   0   1   6   0   7   0   0   1  .333  .413  .410 
Stan Belinda       R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Rob Bell           R  17   8   0   0   1   2   0   3   0   0   0  .471  .526  .647 
Andy Benes         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Armando Benitez    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Joaquin Benoit     R  17   4   1   0   1   3   0   3   0   0   0  .235  .350  .471 
Kris Benson        R   4   4   1   0   0   1   0   0   0   0   1 1.000  .833 1.250 
Jason Bere         R  19   6   2   0   2   6   0   5   0   0   0  .316  .480  .737 
Adam Bernero       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Rocky Biddle       R   3   0   0   0   0   2   0   2   1   0   0  .000  .500  .000 
Willie Blair       R   6   3   0   0   2   1   0   1   0   0   0  .500  .571 1.500 
Brian Boehringer   R   7   1   1   0   0   3   0   6   0   0   0  .143  .400  .286 
Joe Boever         R  18   8   1   0   2   1   0   4   0   0   0  .444  .474  .833 
Brian Bohanon      L   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Tom Bolton         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Ricky Bones        R  25   8   2   0   1   2   0   8   0   0   0  .320  .370  .520 
Dave Borkowski     R   6   3   0   1   1   0   0   2   0   0   0  .500  .500 1.333 
Chris Bosio        R  10   2   0   0   1   1   0   4   0   0   0  .200  .273  .500 
Chad Bradford      R  16   3   0   0   0   1   0   3   0   0   0  .188  .235  .188 
Dewon Brazelton    R   4   1   1   0   0   0   0   1   2   0   0  .250  .500  .500 
Doug Brocail       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Scott Brow         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Brower         R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Kevin Brown        R  20   7   2   0   0   2   0   4   1   0   0  .350  .435  .450 
Mark Buehrle       L  20   4   2   0   0   5   0   3   0   0   0  .200  .360  .300 
Dave Burba         R  31  13   6   0   1   3   0   7   0   0   0  .419  .471  .710 
John Burkett       R  29  13   4   0   2   1   0   5   0   0   0  .448  .467  .793 
Todd Burns         R   6   4   1   0   1   0   0   1   0   0   0  .667  .667 1.333 
Paul Byrd          R  12   3   0   0   3   1   0   1   0   0   0  .250  .308 1.000 
Rafael Carmona     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
