Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L  53  12   0   1   4   1   0  13   0   0   1  .226  .236  .491 
Luis Arroyo        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Barber       L   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Frank Baumann      L  17   3   2   0   0   1   0   1   0   0   0  .176  .222  .294 
Don Bessent        R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Ted Bowsfield      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Buhl           R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Lew Burdette       R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Pete Burnside      L   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Cliff Chambers     L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Jim Coates         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Jackie Collum      L   4   3   2   0   1   0   0   0   0   0   0  .750  .750 2.000 
Gene Conley        R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Roger Craig        R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Ray Crone          R   9   3   1   1   0   2   0   0   0   0   0  .333  .455  .667 
Bud Daley          L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jim Davis          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Murry Dickson      R  20   2   1   0   0   1   0   2   0   0   0  .100  .143  .150 
Lino Donoso        L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Don Drysdale       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Elston         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Carl Erskine       R  11   1   0   0   0   1   0   3   0   0   1  .091  .154  .091 
Roy Face           R   7   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Turk Farrell       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Whitey Ford        L   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Art Fowler         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Friend         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Giallombardo   L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Ruben Gomez        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Don Gross          L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Harvey Haddix      L  22   4   1   0   2   0   0   2   0   0   0  .182  .182  .500 
Dick Hall          R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jim Hearn          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Henry         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Frank Hiller       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Hillman       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Glen Hobbie        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Larry Jackson      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Hal Jeffcoat       R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Ernie Johnson      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gordon Jones       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Fred Kipp          L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Ron Kline          R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
