Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam McDowell       L  74  18   1   0   0   6   0  19   1   0   0  .243  .309  .257 
Jim McGlothlin     R  17   2   0   0   0   1   0   1   1   0   0  .118  .211  .118 
Denny McLain       R  52  13   2   0   1   7   0  10   0   0   0  .250  .339  .346 
Don McMahon        R  15   2   0   0   1   2   0   3   0   0   1  .133  .222  .333 
Dave McNally       L  73  24   6   3   3   5   0   7   1   0   0  .329  .380  .616 
Jim Merritt        L  36   9   0   1   2   1   0   8   0   1   1  .250  .263  .472 
Andy Messersmith   R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
John Miller        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bob Miller         R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Stu Miller         R  22   2   0   0   0   2   2   6   0   1   0  .091  .167  .091 
B. Monbouquette    R  67  19   5   1   1  11   0   5   0   0   0  .284  .385  .433 
Ray Moore          R   4   2   0   1   0   1   1   0   0   0   0  .500  .600 1.000 
Barry Moore        L   9   1   1   0   0   0   0   1   0   0   1  .111  .100  .222 
Dave Morehead      R  37   7   1   1   0   5   0   6   0   0   0  .189  .286  .270 
John Morris        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L  27   9   2   0   1   0   0   2   0   0   0  .333  .333  .519 
Tom Murphy         R  14   2   1   0   0   0   0   2   1   0   0  .143  .200  .214 
Mike Nagy          R   8   2   1   0   1   1   0   0   0   0   0  .250  .333  .750 
Buster Narum       R  16   6   0   0   0   4   0   5   0   0   1  .375  .476  .375 
Jim Nash           R  21   5   2   0   1   2   0   6   1   0   1  .238  .320  .476 
Julio Navarro      R  10   3   0   0   0   1   0   1   1   0   0  .300  .417  .300 
Mel Nelson         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Nelson       R   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Fred Newman        R  17   8   0   0   1   2   1   1   0   0   0  .471  .526  .647 
Chet Nichols       L   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Ron Nischwitz      L   5   1   0   0   0   0   0   1   1   1   0  .200  .333  .200 
Jerry Nyman        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Blue Moon Odom     R  24   5   0   1   1   4   0   4   0   1   0  .208  .321  .417 
John O'Donoghue    L  45   9   3   0   1   1   0   7   0   0   0  .200  .217  .333 
Jim Ollom          L   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Phil Ortega        R  27   4   1   1   1   3   0   7   0   0   0  .148  .233  .370 
Dan Osinski        R  18   3   1   0   0   4   0   3   0   1   0  .167  .318  .222 
Claude Osteen      L  26   8   1   0   3   3   0   2   0   0   1  .308  .367  .692 
Jim Palmer         R  21   8   0   0   1   2   0   4   0   0   0  .381  .435  .524 
Milt Pappas        R  38   9   0   0   3   7   0  10   0   0   0  .237  .356  .474 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Camilo Pascual     R  65  15   1   1   1  14   0  19   0   0   0  .231  .367  .323 
Daryl Patterson    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Marty Pattin       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Mike Paul          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Orlando Pena       R  33   9   1   1   3   6   0   5   0   0   0  .273  .385  .636 
Ron Perranoski     L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Jim Perry          R  35  10   2   0   1   3   0   4   0   0   0  .286  .342  .429 
Gary Peters        L  80  19   6   1   4  10   0  13   0   2   0  .238  .322  .488 
Fritz Peterson     L   7   1   1   0   0   0   0   0   0   0   1  .143  .125  .286 
Dan Pfister        R   6   1   0   0   1   3   1   1   0   0   0  .167  .444  .667 
Tom Phoebus        R  24   8   1   1   1   4   1   9   0   0   0  .333  .429  .583 
Tony Pierce        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Horacio Pina       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Juan Pizarro       L  63  16   4   0   4   7   1   7   0   0   0  .254  .329  .508 
Bill Pleis         L  11   3   0   0   2   1   0   3   0   0   1  .273  .308  .818 
Johnny Podres      L  12   5   1   0   1   1   0   1   0   0   0  .417  .462  .750 
Bob Priddy         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Dick Radatz        R  24   8   0   1   0   5   0   3   1   0   1  .333  .452  .417 
Ed Rakow           R  18   8   1   0   1   4   0   2   0   0   1  .444  .522  .667 
Pedro Ramos        R  24   8   3   0   0   0   0   8   0   0   0  .333  .333  .458 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Reed         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Phil Regan         R  10   4   0   1   0   1   0   0   0   0   0  .400  .455  .600 
Pete Richert       L  29   5   2   1   1   1   0   4   0   0   0  .172  .200  .414 
Steve Ridzik       R   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Jay Ritchie        R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Robin Roberts      R  35  14   4   1   1   3   1   2   0   0   0  .400  .447  .657 
Billy Rohr         L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Minnie Rojas       R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Jim Roland         L  15   2   1   0   0   1   0   1   0   0   1  .133  .176  .200 
Vicente Romo       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Don Rudolph        L  20   6   2   0   0   0   0   3   0   0   0  .300  .300  .400 
Ken Sanders        R  10   3   1   0   1   2   0   1   0   0   0  .300  .417  .700 
Jack Sanford       R  14   4   0   0   0   1   0   3   0   0   0  .286  .333  .286 
Jose Santiago      R  15   6   0   1   1   5   0   2   0   0   0  .400  .550  .733 
Don Schwall        R   7   2   0   0   0   0   0   3   0   0   1  .286  .250  .286 
Diego Segui        R  48   9   1   1   3   8   0   9   0   0   0  .188  .304  .438 
Rollie Sheldon     R  17   6   1   0   0   0   0   2   0   0   0  .353  .353  .412 
Larry Sherry       R  10   4   0   0   2   0   0   1   0   0   0  .400  .400 1.000 
G. Shifflett       R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Sonny Siebert      R  33   5   0   1   2   5   0  10   2   0   1  .152  .293  .394 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Simmons       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Sparma         R  25   5   2   1   0   6   0   5   0   0   0  .200  .355  .360 
Ed Sprague         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jack Spring        L   7   2   0   0   0   1   0   0   0   1   0  .286  .375  .286 
Lee Stange         R  34  10   4   0   1   7   1   3   0   0   0  .294  .415  .500 
Dave Stenhouse     R  25   7   1   1   2   6   0   5   0   1   0  .280  .419  .640 
Jerry Stephenson   R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Dick Stigman       L  39  12   1   2   0   5   1   3   0   0   0  .308  .386  .436 
Wes Stock          R  14   2   0   0   2   0   0   4   0   0   0  .143  .143  .571 
Dean Stone         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mel Stottlemyre    R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Tom Sturdivant     R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Fred Talbot        R  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
Ralph Terry        R   9   3   0   0   0   2   0   2   0   0   1  .333  .417  .333 
Luis Tiant         R  39   7   2   0   0   9   0   9   0   0   0  .179  .333  .231 
Jerry Walker       R  10   5   1   0   0   0   0   0   0   0   0  .500  .500  .600 
Gary Waslewski     R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Eddie Watt         R  16   3   0   0   1   1   0   5   0   1   0  .188  .235  .375 
Dave Wickersham    R  25   7   0   0   0   5   0   4   3   0   2  .280  .429  .280 
Hoyt Wilhelm       R  40  10   0   0   0   4   1  12   1   1   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Willhite      L   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Stan Williams      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Earl Wilson        R  66  14   2   0   5  13   0  18   0   0   0  .212  .342  .470 
Wilbur Wood        L  14   3   0   0   1   2   0   3   0   0   1  .214  .294  .429 
Dick Woodson       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Worthington     R  14   2   0   0   0   6   0   5   0   0   0  .143  .400  .143 
Clyde Wright       L  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
John Wyatt         R  27   5   0   1   1   1   0   7   1   0   1  .185  .233  .370 
Early Wynn         R   8   1   1   0   0   2   0   2   0   0   0  .125  .300  .250 
Billy Wynne        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333
