Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Jeremy Accardo     R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jose Acevedo       R   8   3   2   0   1   1   0   2   0   0   0  .375  .444 1.000 
Juan Acevedo       R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Mike Adams         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Terry Adams        R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Matt Albers        R   2   1   1   0   0   3   1   0   0   0   0  .500  .800 1.000 
A. Alfonseca       R  12   5   0   1   0   3   0   2   0   0   0  .417  .533  .583 
Armando Almanza    L  15   3   0   0   0   4   0   5   0   0   0  .200  .368  .200 
H. Alvarez         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Wilson Alvarez     L   6   2   0   0   1   1   0   1   0   0   1  .333  .375  .833 
Brett Anderson     L  17   4   0   0   0   0   0   3   0   0   0  .235  .235  .235 
Brian Anderson     L  15   4   1   0   0   1   0   1   0   0   0  .267  .313  .333 
Jimmy Anderson     L  10   2   2   0   0   2   0   3   0   0   0  .200  .333  .400 
Kevin Appier       R   8   3   2   0   1   1   0   1   0   0   0  .375  .444 1.000 
Tony Armas         R  31  10   2   0   3   6   0   9   1   0   0  .323  .447  .677 
Jose Arredondo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jake Arrieta       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rolando Arrojo     R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
Bronson Arroyo     R  14   3   0   1   0   2   1   1   0   0   0  .214  .313  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R  31  10   3   1   1   9   1   6   0   0   0  .323  .475  .581 
Luis Ayala         R  10   3   0   0   1   1   0   2   0   0   0  .300  .364  .600 
Manny Aybar        R  10   5   3   0   0   0   0   2   0   0   0  .500  .500  .800 
Cha-Seung Baek     R   5   2   1   0   1   1   0   2   0   0   0  .400  .500 1.200 
Danys Baez         R   7   4   0   0   0   2   0   0   0   0   0  .571  .667  .571 
Andrew Bailey      R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Roger Bailey       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Baker        R  15   2   0   0   0   1   0   7   0   0   0  .133  .188  .133 
John Bale          L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Grant Balfour      R   6   3   2   1   0   1   0   2   0   0   0  .500  .571 1.167 
Brian Bannister    R  15   3   1   0   0   1   0   2   0   0   0  .200  .250  .267 
Daniel Bard        R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Brian Bass         R   4   2   0   1   0   1   1   1   0   0   0  .500  .600 1.000 
Rich Batchelor     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Miguel Batista     R  33  12   2   1   1   5   0   2   0   0   1  .364  .436  .576 
Blake Beavan       R  11   2   2   0   0   0   0   1   0   0   0  .182  .182  .364 
Rod Beck           R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Josh Beckett       R  79  14   3   0   2  21   0  25   0   0   0  .177  .350  .291 
Erik Bedard        L  29   5   0   0   0   4   0   7   0   0   1  .172  .265  .172 
Joe Beimel         L  12   6   0   0   1   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   6   3   1   0   0   2   1   2   0   0   0  .500  .625  .667 
Heath Bell         R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Rob Bell           R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Alan Benes         R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Andy Benes         R  23   8   1   0   2   4   0   2   0   0   1  .348  .429  .652 
Armando Benitez    R  18   3   1   0   0   2   0   5   0   0   0  .167  .250  .222 
Joaquin Benoit     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kris Benson        R  28   6   1   0   1   3   0   4   0   0   0  .214  .290  .357 
Chad Bentz         L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Jason Bere         R  17   5   2   0   1   3   0   4   0   0   0  .294  .400  .588 
Brad Bergesen      R   5   1   1   0   0   1   0   4   0   0   0  .200  .333  .400 
Adam Bernero       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rocky Biddle       R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Chad Billingsley   R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Nick Blackburn     R  18   9   1   0   1   5   1   1   0   0   1  .500  .583  .722 
Joe Blanton        R   8   1   1   0   0   3   0   1   0   0   0  .125  .364  .250 
Jerry Blevins      L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Brian Bohanon      L  22   9   1   1   0   0   0   2   0   0   0  .409  .409  .545 
Jeremy Bonderman   R  22  10   3   0   1   6   0   4   0   0   0  .455  .571  .727 
Ricky Bones        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jung Bong          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Boof Bonser        R  11   5   1   0   1   2   0   1   0   0   0  .455  .538  .818 
Chris Bootcheck    R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pedro Borbon       L   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Joe Borowski       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Ricky Bottalico    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kent Bottenfield   R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Micah Bowie        L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Dallas Braden      L  24   7   1   0   1   1   0   5   0   0   0  .292  .320  .458 
Chad Bradford      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Craig Breslow      L  19   6   1   0   1   1   0   3   0   0   0  .316  .350  .526 
Jim Brower         R   6   2   0   0   1   2   0   0   0   0   0  .333  .500  .833 
Kevin Brown        R  36  11   1   2   0   3   0   5   0   0   0  .306  .359  .444 
Jonathan Broxton   R   4   2   0   0   0   0   0   2   0   0   1  .500  .400  .500 
Clay Buchholz      R  17   5   1   0   2   0   0   0   0   0   0  .294  .294  .706 
Mark Buehrle       L  22  10   4   0   0   4   0   5   0   0   1  .455  .519  .636 
Nate Bump          R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Dave Burba         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Burkett       R  13   5   5   0   0   5   0   3   0   0   0  .385  .556  .769 
A.J. Burnett       R  72  24   9   0   2  14   0  20   0   0   1  .333  .437  .542 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Burres       L  17   4   2   0   1   1   0   3   0   0   0  .235  .278  .529 
Mike Busby         R   4   0   0   0   0   3   0   4   0   0   0  .000  .429  .000 
David Bush         R   8   2   2   0   0   2   0   1   0   0   0  .250  .400  .500 
Paul Byrd          R  15   4   1   0   0   4   0   0   0   0   0  .267  .421  .333 
Daniel Cabrera     R  29  11   2   0   0   5   0   4   0   0   0  .379  .471  .448 
Fernando Cabrera   R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jose Cabrera       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Trevor Cahill      R  25   4   1   0   1   6   0   6   0   0   0  .160  .323  .320 
Matt Cain          R   5   1   1   0   0   5   0   0   0   0   0  .200  .600  .400 
Kiko Calero        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Shawn Camp         R  10   4   1   0   1   1   0   2   0   0   0  .400  .455  .800 
Chris Capuano      L   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Jesse Carlson      L   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Fausto Carmona     R  22   6   1   0   0   7   0   0   1   0   0  .273  .467  .318 
