Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   6   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jeremy Affeldt     L   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Andrew Albers      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Alburquerque    R   9   1   0   0   0   1   0   4   1   0   0  .111  .273  .111 
Chris Archer       R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Jake Arrieta       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Bronson Arroyo     R  28   7   1   0   0   2   0   5   0   0   0  .250  .300  .286 
Luis Atilano       R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
John Axford        R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Burke Badenhop     R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Homer Bailey       R  15   3   1   1   1   2   0   2   0   0   0  .200  .294  .600 
Scott Baker        R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Josh Banks         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chris Bassitt      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Antonio Bastardo   L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Josh Beckett       R  10   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Erik Bedard        L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Joe Beimel         L  12   2   1   0   0   0   0   3   0   1   0  .167  .167  .250 
Ronald Belisario   R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Matt Belisle       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Heath Bell         R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
