Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jim Acker          R   5   1   1   0   0   1   0   1   0   1   0  .200  .333  .400 
Doyle Alexander    R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Larry Andersen     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joaquin Andujar    R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Keith Atherton     R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jerry Augustine    L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Floyd Bannister    L  21   6   1   0   1   0   0   4   0   0   0  .286  .286  .476 
Joe Beckwith       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Eric Bell          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Juan Berenguer     R   9   4   0   0   0   2   0   1   0   0   0  .444  .545  .444 
Buddy Black        L  14   4   1   0   0   1   0   1   0   0   0  .286  .333  .357 
Vida Blue          L   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Bert Blyleven      R   9   2   0   0   1   1   0   0   0   1   0  .222  .300  .556 
Mike Boddicker     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Rich Bordi         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chris Bosio        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Oil Can Boyd       R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Britt Burns        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ray Burris         R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Butcher       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Caldwell      L  12   3   0   0   1   0   0   2   0   0   0  .250  .250  .500 
Bill Caudill       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bryan Clark        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Clear         R   5   1   1   0   0   9   0   2   0   0   0  .200  .714  .400 
Roger Clemens      R  11   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Jaime Cocanower    R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Joe Cowley         R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Steve Crawford     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Storm Davis        R   9   0   0   0   0   1   0   0   0   0   1  .000  .091  .000 
Joel Davis         R   4   0   0   0   0   3   0   3   0   2   0  .000  .429  .000 
Ron Davis          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ken Dixon          R  11   0   0   0   0   1   0   1   0   0   0  .000  .083  .000 
Richard Dotson     R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Dennis Eckersley   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Eichhorn      R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Pete Filson        L   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Mike Flanagan      L  18   5   0   0   0   1   0   0   0   0   0  .278  .316  .278 
Ray Fontenot       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ken Forsch         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Frazier     R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jerry Gleaton      L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Dave Goltz         R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Mark Gubicza       R  12   2   0   0   0   1   0   5   0   0   0  .167  .231  .167 
Ron Guidry         L  23   5   2   0   0   1   0   4   0   1   1  .217  .240  .304 
Larry Gura         L  15   5   1   0   0   1   0   0   0   0   0  .333  .375  .400 
Jose Guzman        R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Greg Harris        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Tom Henke          R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
G. Hernandez       L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Teddy Higuera      L  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Rick Honeycutt     L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Charlie Hough      R  10   2   0   0   0   2   0   4   0   0   0  .200  .333  .200 
Jay Howell         R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Bruce Hurst        L   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Danny Jackson      L   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Roy Lee Jackson    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob James          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Tommy John         L  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Odell Jones        R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Keough        R   7   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jimmy Key          L  18   4   0   0   0   0   0   6   0   2   0  .222  .222  .222 
Bruce Kison        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mark Knudson       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bill Krueger       L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Pete Ladd          R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Dennis Lamp        R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Rick Langford      R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Mark Langston      L  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Jack Lazorko       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Charlie Lea        R   3   1   0   0   1   0   0   0   0   1   0  .333  .333 1.333 
C. Leibrandt       L   8   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Randy Lerch        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Tim Lollar         L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Aurelio Lopez      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Mickey Mahler      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tippy Martinez     L   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Mike Mason         L  14   4   0   1   0   1   0   1   0   0   0  .286  .333  .429 
Jon Matlack        L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Kirk McCaskill     R   6   0   0   0   0   3   0   3   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob McClure        L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Scott McGregor     L  20   5   1   0   0   3   1   2   0   0   0  .250  .348  .300 
Bill Mooneyham     R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Mike Moore         R  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Morgan        R   8   4   1   0   0   0   0   1   0   1   0  .500  .500  .625 
Jack Morris        R  19   3   0   0   1   3   0   2   0   0   0  .158  .273  .316 
Gene Nelson        R  11   2   1   0   0   1   0   1   1   1   1  .182  .286  .273 
Phil Niekro        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Juan Nieves        L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Al Nipper          R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Ed Nunez           R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jack O'Connor      L   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Bryan Oelkers      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Ojeda          L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Randy O'Neal       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Ontiveros    R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Oswaldo Peraza     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Gaylord Perry      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Eric Plunk         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mark Portugal      R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Quisenberry    R   8   1   0   0   0   1   0   2   0   1   0  .125  .222  .125 
Shane Rawley       L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Dave Righetti      L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Jose Rijo          R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Dave Rozema        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Bret Saberhagen    R  10   0   0   0   0   0   0   2   0   1   1  .000  .000  .000 
Dave J. Schmidt    R   9   2   1   0   0   0   0   4   0   1   0  .222  .222  .333 
Ray Searage        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Seaver         R   7   5   0   0   1   1   0   1   0   0   0  .714  .750 1.143 
Jeff Sellers       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Bob Shirley        L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Jim Slaton         R   9   1   0   0   0   6   0   1   0   0   0  .111  .467  .111 
Mike Smithson      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Dan Spillner       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Paul Splittorff    L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Bob Stanley        R  10   3   0   0   1   2   0   2   0   0   0  .300  .417  .600 
Dave Stewart       R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Dave Stieb         R  16   6   2   0   2   2   0   2   0   0   0  .375  .444  .875 
Bob Stoddard       R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Les Straker        R   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Sutton         R  16   1   0   0   0   0   0   4   0   0   0  .063  .063  .063 
Frank Tanana       L  31   7   0   0   0   1   0   6   0   0   0  .226  .250  .226 
Bob Tewksbury      R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Mike Torrez        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mike Trujillo      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Tudor         L   9   4   0   0   1   0   0   3   0   0   0  .444  .444  .778 
Tom Underwood      L   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Ed Vande Berg      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Frank Viola        L  19   6   0   0   1   2   0   2   0   0   0  .316  .381  .474 
Bill Wegman        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Chris Welsh        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Witt          R  17   2   1   0   0   0   0   4   0   0   0  .118  .118  .176 
Curt Young         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Young         L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Geoff Zahn         L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600
