Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
L. Christenson     R  22   7   0   0   0   1   0   2   0   0   0  .318  .348  .318 
Mike Cosgrove      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Crawford       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Curtis        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Larry Demery       R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Don DeMola         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
John Denny         R  20   3   1   0   0   1   0   3   0   0   0  .150  .190  .200 
Tom Dettore        R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Adrian Devine      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Larry Dierker      R  14   4   0   0   0   2   0   2   0   0   0  .286  .375  .286 
Tom Dixon          R   7   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Downing         L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Rob Dressler       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rawly Eastwick     R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Dock Ellis         R   8   2   0   0   0   0   0   0   0   0   1  .250  .222  .250 
Nino Espinosa      R   9   3   1   1   0   0   0   0   0   0   0  .333  .333  .667 
Pete Falcone       L   7   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Rollie Fingers     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Rich Folkers       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Forsch         R  23   2   0   0   0   0   0   5   0   0   0  .087  .087  .087 
Bob Forsch         R  21   6   1   1   0   0   0   1   0   0   0  .286  .286  .429 
Alan Foster        R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Dave Freisleben    R  16   4   1   0   0   2   1   0   0   0   0  .250  .333  .313 
Danny Frisella     R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Woodie Fryman      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Garber        R  11   3   0   0   1   0   0   2   0   1   0  .273  .273  .545 
Mike Garman        R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Gary Gentry        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Gibson         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Giusti        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bill Greif         R  13   3   0   0   0   2   1   2   0   0   0  .231  .333  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Griffin        R  15   3   1   0   0   3   1   0   1   0   0  .200  .368  .267 
Don Gullett        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Halicki         R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Tom Hall           L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Preston Hanna      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Tom Hilgendorf     L   3   1   0   0   0   0   0   1   0   1   1  .333  .250  .333 
Burt Hooton        R  27   4   0   1   0   1   0   4   0   0   0  .148  .179  .222 
Charlie Hough      R   7   0   0   0   0   2   1   1   0   0   0  .000  .222  .000 
Tom House          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Hrabosky        L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Tom Hume           R   6   3   0   0   0   0   0   0   0   0   1  .500  .429  .500 
Roy Lee Jackson    R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Tommy John         L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jerry Johnson      R   7   1   0   0   0   1   1   0   0   0   0  .143  .250  .143 
Randy Jones        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Jim Kaat           L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Clay Kirby         R  19   7   0   1   0   1   0   0   0   0   0  .368  .400  .474 
Bruce Kison        R  17   7   0   0   0   2   0   0   0   0   0  .412  .474  .412 
Darold Knowles     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Konieczny     R  11   5   1   0   0   2   1   1   0   0   0  .455  .538  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Koosman      L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Mike Krukow        R  13   2   0   0   0   3   0   2   0   0   0  .154  .313  .154 
Frank LaCorte      R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Mike LaCoss        R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Dennis Lamp        R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Chip Lang          R   7   0   0   0   0   3   1   1   0   0   0  .000  .300  .000 
Gary Lavelle       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Skip Lockwood      R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Jim Lonborg        R  18   4   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Mickey Mahler      L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mike Marshall      R  14   2   1   0   0   0   0   3   0   0   0  .143  .143  .214 
Will McEnaney      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lynn McGlothen     R  25   5   1   0   0   2   1   2   0   0   0  .200  .259  .240 
Tug McGraw         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Joe McIntosh       R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Doc Medich         R  11   3   0   1   0   0   0   2   0   0   0  .273  .273  .455 
Andy Messersmith   R  26   6   0   1   1   1   0   5   0   0   0  .231  .259  .423 
John Montefusco    R  18   6   2   1   0   1   0   2   1   0   0  .333  .400  .556 
Donnie Moore       R   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Bob Moose          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Morton        R  21   4   0   0   0   0   0   0   0   0   0  .190  .190  .190 
Paul Moskau        R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Dale Murray        R   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Roger Nelson       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Niekro         R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Phil Niekro        R  38   8   1   1   0   1   0   5   0   1   0  .211  .231  .289 
Gary Nolan         R  13   2   0   0   0   0   0   1   0   0   0  .154  .154  .154 
Fred Norman        L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Claude Osteen      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Lowell Palmer      R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Frank Pastore      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Eric Rasmussen     R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Doug Rau           L  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Reed           R  27   8   1   1   0   0   0   4   1   0   0  .296  .321  .407 
Steve Renko        R  22   7   1   1   0   4   0   4   0   0   0  .318  .423  .455 
Rick Reuschel      R  24   6   0   0   1   2   1   1   0   0   0  .250  .308  .375 
Rick Rhoden        R  18   3   0   0   0   1   0   3   0   1   0  .167  .211  .167 
J.R. Richard       R  22   6   1   1   0   6   0   4   0   0   0  .273  .429  .409 
Dave Roberts       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Robinson       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Rogers       R  41   9   1   1   0   1   1   5   0   0   0  .220  .238  .293 
Vern Ruhle         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Dick Ruthven       R  14   2   1   0   0   2   0   2   0   0   1  .143  .235  .214 
Nolan Ryan         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Joe Sambito        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Manny Sarmiento    R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Kevin Saucier      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Dan Schatzeder     L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Fred Scherman      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ron Schueler       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Mike Scott         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tom Seaver         R  27   6   0   0   0   2   0   3   0   0   1  .222  .267  .222 
Craig Skok         L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Dave Smith         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Eddie Solomon      R  10   5   1   0   1   0   0   0   1   0   0  .500  .545  .900 
Dan Spillner       R  13   1   0   0   0   1   1   1   0   0   0  .077  .143  .077 
Steve Stone        R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Brent Strom        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bruce Sutter       R  16   2   0   0   1   0   0   3   0   0   0  .125  .125  .313 
Don Sutton         R  32   5   2   0   0   2   0   6   0   0   0  .156  .206  .219 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Swan         R  14   2   0   0   0   0   0   4   0   0   1  .143  .133  .143 
Chuck Taylor       R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Kent Tekulve       R   7   5   0   0   0   2   1   0   0   0   0  .714  .778  .714 
Dave Tomlin        L  11   4   0   2   0   1   0   3   1   1   0  .364  .462  .727 
Mike Torrez        R  13   4   1   2   0   1   0   2   0   0   0  .308  .357  .692 
Wayne Twitchell    R  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Bob Welch          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ed Whitson         R   8   2   0   1   0   0   0   1   0   0   0  .250  .250  .500 
Rick Wise          R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Pat Zachry         R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Oscar Zamora       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000
