Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sergio Mitre       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Moore         L  12   1   0   0   0   1   0   6   0   1   0  .083  .154  .083 
Franklin Morales   L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Brandon Morrow     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
C. Mortensen       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jon Niese          L  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Hector Noesi       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Darren Oliver      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Sean O'Sullivan    R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Micah Owings       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Parker      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Pavano        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Tony Pena          R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Oliver Perez       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Glen Perkins       L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Andy Pettitte      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Porcello      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Price        L  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Jon Rauch          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Fernando Rodney    R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Esmil Rogers       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Ricky Romero       L  14   7   1   0   0   3   0   0   0   2   0  .500  .588  .571 
R. Rowland-Smith   L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Hyun-Jin Ryu       L   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
CC Sabathia        L  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Chris Sale         L   6   1   1   0   0   0   0   4   0   0   0  .167  .167  .333 
Ervin Santana      R  11   2   0   0   2   1   0   4   1   0   0  .182  .308  .727 
Joe Saunders       L  13   4   0   0   3   0   0   2   0   1   0  .308  .308 1.000 
Tanner Scheppers   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Max Scherzer       R  12   0   0   0   0   0   0   9   0   0   0  .000  .000  .000 
