Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Beckett       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
M. Bumgarner       L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Trevor Cahill      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Matt Cain          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Capuano      L   5   4   2   0   0   0   0   1   0   0   0  .800  .800 1.200 
Patrick Corbin     L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Gio Gonzalez       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cole Hamels        L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
David Hernandez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ian Kennedy        R  10   1   0   0   0   0   0   7   0   0   0  .100  .100  .100 
Cliff Lee          L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Kameron Loe        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Ryan Mattheus      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wade Miley         L   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Mike Minor         L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Ricky Romero       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Alex Wood          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J. Zimmermann      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Barry Zito         L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500
