Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry Augustine    L   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Floyd Bannister    L   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Ross Baumgarten    L  15   5   0   0   0   1   0   1   0   0   1  .333  .353  .333 
Jim Beattie        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Brett          L   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Tom Burgmeier      L   8   5   2   0   1   0   0   0   0   1   0  .625  .625 1.250 
Steve Burke        R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Britt Burns        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Caldwell      L  19   6   0   0   0   0   0   2   0   0   0  .316  .316  .316 
John Candelaria    L   8   2   1   1   0   2   0   1   0   0   0  .250  .400  .625 
Steve Carlton      L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
David Clyde        L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Pete Falcone       L   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Mike Flanagan      L  22   5   0   0   0   1   0   3   0   1   0  .227  .261  .227 
Jerry Garvin       L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Ron Guidry         L  22   4   1   0   0   3   0   9   0   0   0  .182  .280  .227 
Don Gullett        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Larry Gura         L  11   3   2   0   0   0   0   0   0   1   0  .273  .273  .455 
Andy Hassler       L   7   6   1   0   0   0   0   0   0   0   0  .857  .857 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Heaverlo      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
John Hiller        L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Rich Hinton        L  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Rick Honeycutt     L  19   5   1   0   0   0   0   3   0   2   0  .263  .263  .316 
Don Hood           L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tom House          L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Al Hrabosky        L   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Tommy John         L  17   4   0   0   0   0   0   4   0   0   0  .235  .235  .235 
J. Johnson         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Randy Jones        L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jim Kaat           L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jim Kern           R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jerry Koosman      L  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Ken Kravec         L  24   6   0   2   0   2   0   3   0   1   0  .250  .308  .417 
Bob Lacey          L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Lerrin LaGrow      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dave LaRoche       L  11   5   0   0   0   0   0   5   0   0   0  .455  .455  .455 
Bill Lee           L   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Dave Lemanczyk     R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Mickey Lolich      L   8   5   3   0   0   0   0   1   0   0   0  .625  .625 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Lonborg        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sparky Lyle        L   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jon Matlack        L  31   7   2   1   0   6   0   5   0   0   0  .226  .351  .355 
Scott McGregor     L  22   8   3   0   0   0   0   1   0   0   0  .364  .364  .500 
Doc Medich         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Sid Monge          L   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
Balor Moore        L  14   7   2   0   1   0   0   0   0   0   0  .500  .500  .857 
Mike Norris        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Mike Parrott       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Marty Pattin       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Doug Rau           L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Shane Rawley       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Steve Renko        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jerry Reuss        L  14   5   1   0   1   2   1   2   0   0   0  .357  .438  .643 
Jim Rooker         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
