Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Glenn Abbott       R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Jim Acker          R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Juan Agosto        L  25   4   0   0   0   2   0   1   1   0   0  .160  .250  .160 
Darrel Akerfelds   R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Doyle Alexander    R  26   7   1   0   0   1   0   3   0   0   0  .269  .296  .308 
Neil Allen         R  15   3   0   1   0   4   0   0   0   0   0  .200  .368  .333 
Porfi Altamirano   R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Tavo Alvarez       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jose Alvarez       R   7   5   2   0   0   2   0   1   0   0   0  .714  .778 1.000 
Larry Andersen     R  10   5   0   0   0   3   1   3   0   0   0  .500  .615  .500 
Joaquin Andujar    R  25   5   0   1   0   4   0   1   0   0   0  .200  .310  .280 
Luis Aquino        R   2   1   0   0   1   2   0   1   0   0   0  .500  .750 2.000 
Jack Armstrong     R  27   7   2   0   0   7   0   1   1   0   0  .259  .429  .333 
Mike Armstrong     R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Brad Arnsberg      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rene Arocha        R  13   4   0   1   0   1   0   1   0   0   0  .308  .357  .462 
Andy Ashby         R  27   8   0   0   0   1   0   3   0   0   0  .296  .321  .296 
Paul Assenmacher   L  13   9   1   0   0   1   0   2   0   0   0  .692  .714  .769 
Pedro Astacio      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Atherton     R  12   3   0   1   0   2   0   2   0   0   1  .250  .333  .417 
Steve Avery        L  41  14   1   0   0   3   0   6   0   2   0  .341  .386  .366 
