Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Homer Bailey       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Brian Bannister    R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Miguel Batista     R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Joaquin Benoit     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R. Betancourt      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mark Buehrle       L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
A.J. Burnett       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Matt Cain          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Fausto Carmona     R   4   2   1   0   0   3   0   0   0   0   0  .500  .714  .750 
Jose Contreras     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
John Danks         L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
R.A. Dickey        R   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
Kelvim Escobar     R   7   4   1   0   1   0   0   2   0   0   0  .571  .571 1.143 
Willie Eyre        R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Scott Feldman      R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Doug Fister        R  10   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Casey Fossum       L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Frank Francisco    R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Jon Garland        R  10   3   0   1   1   2   0   0   0   0   0  .300  .417  .800 
Matt Garza         R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Glavine        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jeremy Guthrie     R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Dan Haren          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
J. Hellickson      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Felix Hernandez    R  21   4   1   0   1   1   0   8   0   0   0  .190  .227  .381 
O. Hernandez       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Edwin Jackson      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Scott Kazmir       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ian Kennedy        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Lackey        R  20   3   0   0   0   0   0   8   0   0   0  .150  .150  .150 
Cliff Lee          L   6   2   0   1   0   0   0   1   0   0   1  .333  .286  .667 
Jon Lester         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Boone Logan        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shaun Marcum       R   7   2   2   0   0   0   0   2   0   0   0  .286  .286  .571 
D. Matsuzaka       R  13   2   0   0   0   0   0   6   0   0   0  .154  .154  .154 
Kevin Millwood     R  16   1   1   0   0   0   0   4   0   0   1  .063  .059  .125 
Matt Morris        R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Brandon Morrow     R  16   1   0   0   1   2   0   5   0   0   0  .063  .167  .250 
Dustin Moseley     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Dustin Nippert     R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alexi Ogando       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Darren Oliver      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
J. Papelbon        R   4   2   0   0   2   0   0   2   0   0   0  .500  .500 2.000 
Sidney Ponson      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Darrell Rasner     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Rheinecker    L   3   0   0   0   0   0   0   3   1   0   0  .000  .250  .000 
Nate Robertson     L   7   3   2   0   1   0   0   0   0   0   0  .429  .429 1.143 
F. Rodriguez       R   4   2   2   0   0   1   0   1   0   0   0  .500  .600 1.000 
R. Rowland-Smith   L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ervin Santana      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Saunders       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
James Shields      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Carlos Silva       R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Justin Speier      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jordan Tata        R   6   3   0   1   0   0   0   1   0   0   0  .500  .500  .833 
Rob Tejeda         R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
Javier Vazquez     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Justin Verlander   R   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Tim Wakefield      R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jeff Weaver        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jered Weaver       R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
C.J. Wilson        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Wood          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jamey Wright       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Barry Zito         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800
