Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  40  14   2   0   2   2   0   4   0   0   0  .350  .381  .550 
Jack Aker          R  16   5   0   0   1   1   0   1   0   0   0  .313  .353  .500 
Bob Anderson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerry Arrigo       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Stan Bahnsen       R  17   2   1   0   0   0   0   7   0   0   0  .118  .118  .176 
Dave Baldwin       R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Steve Barber       L  37  10   2   2   0   1   0   6   0   2   0  .270  .289  .432 
Frank Baumann      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bo Belinsky        L  14   3   1   0   1   2   0   5   2   0   0  .214  .389  .500 
Gary Bell          R  17   5   0   1   0   2   0   6   0   0   1  .294  .350  .412 
Dennis Bennett     L  18   7   2   0   2   4   0   1   0   1   1  .389  .478  .833 
Frank Bertaina     L   6   3   1   0   0   3   0   1   0   0   0  .500  .667  .667 
Dick Bosman        R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dave Boswell       R  36   8   1   0   1   5   0   6   2   0   0  .222  .349  .333 
Jim Bouton         R  38   8   0   0   0   3   0   9   1   0   1  .211  .279  .211 
Ted Bowsfield      L   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Gene Brabender     R  21   3   1   1   0   0   0   6   0   0   0  .143  .143  .286 
Bucky Brandon      R  13   2   1   0   0   0   0   1   0   0   0  .154  .154  .231 
Marshall Bridges   L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jim Brosnan        R   5   4   0   0   1   0   0   1   0   0   0  .800  .800 1.400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Brunet      L  42   7   2   0   2   4   1  13   0   0   1  .167  .234  .357 
Wally Bunker       R  21   6   1   0   1   4   0   2   0   2   0  .286  .400  .476 
Jim Bunning        R  14   8   1   0   0   1   0   3   0   0   0  .571  .600  .643 
Bill Burbach       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Tom Burgmeier      L   4   4   0   0   1   0   0   0   0   0   0 1.000 1.000 1.750 
Pete Burnside      L   5   4   0   0   2   0   0   0   0   0   0  .800  .800 2.000 
John Buzhardt      R  28  10   3   0   4   3   0   4   0   1   0  .357  .419  .893 
Cisco Carlos       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dean Chance        R  55  10   1   0   1   2   0  15   0   1   0  .182  .211  .255 
Tom Cheney         R   7   1   0   0   0   0   0   3   1   0   0  .143  .250  .143 
Pete Cimino        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rickey Clark       R   7   1   0   0   0   2   0   0   1   1   0  .143  .400  .143 
Jim Coates         R   8   5   1   0   0   2   1   2   0   0   0  .625  .700  .750 
Joe Coleman        R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Ed Connolly        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Casey Cox          R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Mike Cuellar       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jack Cullen        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Ray Culp           R  22   1   0   0   0   3   0  11   1   0   1  .045  .185  .045 
Bill Dailey        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bennie Daniels     R  16   4   0   0   0   3   1   2   0   1   0  .250  .368  .250 
Dave DeBusschere   R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Jim Dickson        R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Bill Dillman       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Chuck Dobson       R  25   5   1   0   0   4   0   5   0   0   0  .200  .310  .240 
Pat Dobson         R  12   3   0   0   0   1   1   2   0   0   1  .250  .286  .250 
Al Downing         L  54  16   0   1   2   6   1  17   0   0   1  .296  .361  .444 
Moe Drabowsky      R  36   9   5   0   3   3   0   5   1   0   0  .250  .325  .639 
Dick Drago         R   6   6   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Jim Duckworth      R  15   5   0   0   0   1   0   1   0   0   0  .333  .375  .333 
Bob Duliba         R  12   1   0   0   0   0   0   0   0   0   0  .083  .083  .083 
Ryne Duren         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Arnold Earley      L  11   4   0   0   2   2   1   1   0   0   0  .364  .462  .909 
Bill Edgerton      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Sammy Ellis        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dick Ellsworth     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Fischer       R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Eddie Fisher       R  28   4   0   0   1   3   0   3   0   1   0  .143  .226  .250 
Whitey Ford        L  39   7   1   1   1   2   0  11   0   0   0  .179  .220  .333 
