Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
A. Alfonseca       R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Brian Anderson     L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Luis Aquino        R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Jack Armstrong     R   6   2   1   0   1   2   0   2   0   0   0  .333  .500 1.000 
Rene Arocha        R   5   4   0   0   2   1   0   0   0   0   0  .800  .833 2.000 
Rolando Arrojo     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Andy Ashby         R  27   9   2   0   0   1   0   5   0   0   0  .333  .357  .407 
Pedro Astacio      R  41   5   0   0   0   3   0   9   0   0   1  .122  .178  .122 
Manny Aybar        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Roger Bailey       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
James Baldwin      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Barnes       L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Miguel Batista     R  10   5   2   0   0   1   0   1   0   0   0  .500  .545  .700 
Rod Beck           R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Tim Belcher        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Alan Benes         R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Andy Benes         R  45   6   0   0   1   2   0  13   0   0   1  .133  .167  .200 
Kris Benson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sean Bergman       R  21   6   0   1   1   2   0   1   0   0   0  .286  .348  .524 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bielecki      R   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Willie Blair       R   8   2   0   0   1   2   0   1   0   0   0  .250  .400  .625 
Doug Bochtler      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Bohanon      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pedro Borbon       L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Ricky Bottalico    R   6   1   1   0   0   2   0   2   0   0   0  .167  .375  .333 
Kent Bottenfield   R  18   4   0   0   0   1   0   5   0   0   0  .222  .263  .222 
Ryan Bowen         R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jeff Brantley      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Brower         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Brown        R  15   5   1   0   1   1   0   3   0   0   0  .333  .375  .600 
