Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Arroyo    R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Jerry Augustine    L   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
Vida Blue          L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Bill Bonham        R   3   3   0   0   1   0   0   0   0   1   0 1.000 1.000 2.000 
Jeff Byrd          R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
Steve Carlton      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Reggie Cleveland   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Colborn        R   5   1   0   0   0   1   0   1   1   1   0  .200  .429  .200 
Jim Crawford       L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Dennis Eckersley   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dock Ellis         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Fidrych       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Figueroa        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Al Fitzmorris      R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Steve Foucault     R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Wayne Garland      R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Dave Goltz         R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Ross Grimsley      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ron Guidry         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Don Gullett        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Gura         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Andy Hassler       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
John Hiller        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Catfish Hunter     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Grant Jackson      L   4   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Jesse Jefferson    R   9   2   2   0   0   0   0   0   0   0   0  .222  .222  .444 
Jerry Johnson      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tom Johnson        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Kravec         L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Bill Lee           L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dave Lemanczyk     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dennis Leonard     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Littell       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Sparky Lyle        L   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Dennis Martinez    R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Silvio Martinez    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rudy May           L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Tug McGraw         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Mingori      L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Joe Niekro         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
David Palmer       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jim Palmer         R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gaylord Perry      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pete Redfern       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Rick Reuschel      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jerry Reuss        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave Roberts       L   5   3   0   0   0   0   0   1   0   1   0  .600  .600  .600 
Jim Rooker         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Saucier      L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Dan Schatzeder     L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Ron Schueler       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Splittorff    L  11   7   5   0   0   1   0   1   0   0   0  .636  .667 1.091 
Steve Stone        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Sykes          L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
P. Thormodsgard    R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Dick Tidrow        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Torrez        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286
