Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Donovan       R  35  12   0   0   1   2   1   8   0   0   0  .343  .378  .429 
Fritz Dorish       R  21  11   3   0   3   1   0   0   0   2   0  .524  .545 1.095 
Karl Drews         R  28   9   1   0   0   3   1   4   0   0   0  .321  .387  .357 
Ryne Duren         R  10   6   1   0   2   2   0   3   0   0   0  .600  .667 1.300 
Red Embree         R  27   5   2   1   0   2   0   4   0   0   0  .185  .241  .333 
Hal Erickson       R   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Chuck Estrada      R  18   6   1   0   1   6   0   1   0   0   0  .333  .500  .556 
Cliff Fannin       R  16   9   0   0   3   1   0   1   1   0   0  .563  .611 1.125 
Bob Feller         R  90  23   5   1   4  11   1  16   0   0   0  .256  .337  .467 
Don Ferrarese      L   8   3   1   0   2   0   0   3   0   0   0  .375  .375 1.250 
Tom Ferrick        R  18   7   0   1   2   2   1   4   0   0   0  .389  .450  .833 
Dave Ferriss       R  15   5   2   0   0   2   0   1   0   0   0  .333  .412  .467 
Bill Fischer       R  22   9   2   0   0   2   1   1   0   0   0  .409  .458  .500 
Eddie Fisher       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Jack Fisher        R  22  10   3   0   0   0   0   4   0   0   0  .455  .455  .591 
Ben Flowers        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Whitey Ford        L  60  14   2   0   4   6   0  14   0   0   0  .233  .303  .467 
Mike Fornieles     R  21   5   0   0   1   3   1   5   0   0   0  .238  .333  .381 
Art Fowler         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Fowler        R  20   9   1   0   1   1   0   0   0   0   0  .450  .476  .650 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Fox          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Paul Foytack       R  31   4   1   0   1  10   1   8   0   0   1  .129  .333  .258 
Marion Fricano     R  19   3   1   1   0   0   0   0   0   0   1  .158  .150  .316 
John Gabler        R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Denny Galehouse    R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Mike Garcia        R  57  19   3   0   1   4   2  11   0   0   0  .333  .377  .439 
Ned Garver         R 128  46   7   1   6  23   0   8   1   0   0  .359  .461  .570 
Pete Gebrian       R   2   1   1   0   0   2   1   1   0   0   0  .500  .750 1.000 
Al Gettel          R  19   2   0   0   1   5   1   2   0   0   0  .105  .292  .263 
Bob Gillespie      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Gorman         R  23   9   3   0   2   1   1   2   1   0   0  .391  .440  .783 
Mudcat Grant       R  12   3   0   0   1   1   0   0   0   0   0  .250  .308  .500 
Johnny Gray        R   8   3   1   0   1   3   0   2   0   0   0  .375  .545  .875 
Ted Gray           L  26   8   2   0   0   3   0   7   0   0   1  .308  .367  .385 
Eli Grba           R  11   2   1   0   0   1   0   1   0   0   2  .182  .214  .273 
Hal Griggs         R  10   2   1   0   0   2   0   1   0   0   0  .200  .333  .300 
Bob Grim           R  21   5   0   0   0   2   0   5   0   0   0  .238  .304  .238 
Marv Grissom       R  16   3   0   0   0   1   0   2   0   0   0  .188  .235  .188 
Connie Grob        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Gromek       R  51  14   3   0   2   4   0  12   1   0   0  .275  .339  .451 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orval Grove        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Randy Gumpert      R  38  14   3   0   2   5   1   2   0   0   0  .368  .442  .605 
Mickey Haefner     L  22   6   1   2   2   4   0   1   0   0   0  .273  .385  .773 
Dick Hall          R  24   4   0   0   0   1   0   2   0   0   1  .167  .192  .167 
Mel Harder         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bubba Harris       R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Mickey Harris      L  36  11   1   1   3   3   0   1   0   1   0  .306  .359  .639 
Earl Harrist       R   6   2   0   0   0   3   0   1   0   0   0  .333  .556  .333 
Jack Harshman      L  38   3   0   1   0   6   0  11   0   1   0  .079  .205  .132 
Wynn Hawkins       R  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
Joe Haynes         R  40  12   2   1   2   5   2   2   0   0   0  .300  .378  .550 
Bill Henry         L  25   4   1   0   1   0   0   2   0   0   0  .160  .160  .320 
Ray Herbert        R  48  13   2   0   1   6   0   7   0   0   1  .271  .345  .375 
Troy Herriage      R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Lloyd Hittle       L  18   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Billy Hoeft        L  71  18   2   0   3   6   0  17   0   0   1  .254  .308  .408 
Wally Holborow     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Holcombe       R  21   5   2   0   1   4   0   1   0   0   0  .238  .360  .476 
Bob Hooper         R  26   8   2   0   1   5   1   1   0   0   0  .308  .419  .500 
Dave Hoskins       R  11   3   1   0   1   2   0   0   0   0   0  .273  .385  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Houtteman      R  10   4   0   0   1   5   2   2   0   0   0  .400  .600  .700 
Dixie Howell       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Sid Hudson         R  56  21   1   2   2   7   1   2   1   1   1  .375  .446  .571 
Tex Hughson        R  10   2   0   0   0   5   0   0   0   0   0  .200  .467  .200 
Tom Hurd           R   7   2   0   0   0   3   1   3   1   0   0  .286  .545  .286 
Dick Hyde          R  12   7   1   0   2   0   0   0   0   0   0  .583  .583 1.167 
Connie Johnson     R  22   2   0   0   1   6   1   5   0   0   0  .091  .286  .227 
Don Johnson        R  28   8   0   1   0   2   0   2   0   0   0  .286  .333  .357 
Earl Johnson       L   9   5   1   0   0   4   0   0   0   0   0  .556  .692  .667 
Ken Johnson        R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Sam Jones          R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Howie Judson       R  21   6   1   0   1   3   0   3   0   0   0  .286  .375  .476 
Jim Kaat           L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Keegan         R   9   3   0   0   0   1   0   0   0   0   0  .333  .400  .333 
Alex Kellner       L  65  16   4   0   1   7   0  11   0   0   0  .246  .319  .354 
Russ Kemmerer      R  27   9   1   0   1   2   0   3   0   1   0  .333  .379  .481 
Bill Kennedy       L  23   2   0   0   2   1   0   5   0   0   0  .087  .125  .348 
Gus Keriazakos     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Leo Kiely          L  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Ellis Kinder       R  70  24   3   3   4  11   0   9   0   1   1  .343  .427  .643 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Kline          R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
J. Klippstein      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jack Kralick       L  13   2   0   0   1   1   0   2   0   0   0  .154  .214  .385 
Jack Kramer        R  33   8   1   0   0  10   1   5   0   0   0  .242  .419  .273 
Lew Krausse        R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Lou Kretlow        R  23   7   3   1   1   3   0   2   0   0   0  .304  .385  .652 
Johnny Kucab       R   8   5   0   0   1   2   0   0   0   0   0  .625  .700 1.000 
Johnny Kucks       R  48  11   2   0   3   7   0   1   1   0   0  .229  .339  .458 
Bill Kunkel        R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Marty Kutyna       R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Kuzava         L  39   9   2   1   1   4   0  10   0   0   1  .231  .295  .410 
Paul LaPalme       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Don Larsen         R  38   9   1   0   2   3   0   6   0   0   0  .237  .293  .421 
Frank Lary         R  52  15   4   0   2   9   1   5   0   0   1  .288  .387  .481 
Tom Lasorda        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Barry Latman       R  15   8   3   0   1   1   0   1   0   0   1  .533  .529  .933 
Don Lee            R  24   6   0   0   1   3   0   4   0   0   0  .250  .333  .375 
Ken Lehman         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bob Lemon          R 111  33   6   2   5  17   1  14   1   1   0  .297  .395  .523 
Bobby Locke        R  12   4   1   0   2   2   1   0   0   0   0  .333  .429  .917 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Loes         R  13   4   1   0   0   2   0   1   1   0   1  .308  .412  .385 
Eddie Lopat        L  70  20   3   0   4   1   0  18   0   2   0  .286  .296  .500 
Turk Lown          R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Duke Maas          R  33   9   0   0   0   4   0   4   0   0   1  .273  .342  .273 
Dave Madison       R   5   0   0   0   0   3   0   0   0   0   0  .000  .375  .000 
Bob Mahoney        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Phil Marchildon    R  28   9   1   0   0   6   1   3   0   1   0  .321  .441  .357 
Duke Markell       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Marlowe       R  14   2   0   1   1   2   0   1   0   0   0  .143  .250  .500 
Connie Marrero     R  33   7   1   1   1   9   2   5   0   0   0  .212  .381  .394 
Cuddles Marshall   R   7   1   0   0   1   2   1   1   0   0   0  .143  .333  .571 
Morrie Martin      L  22   6   1   0   0   1   0   5   0   0   0  .273  .304  .318 
Walt Masterson     R  63  16   4   2   1   9   1  16   0   0   0  .254  .347  .429 
Carl Mathias       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ken McBride        R  11   4   2   0   0   2   0   3   0   0   0  .364  .462  .545 
Bill McCahan       R   5   2   0   0   0   4   0   0   0   0   0  .400  .667  .400 
Joe McClain        R   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Mickey McDermott   L  48  11   1   0   0   5   0   8   0   0   0  .229  .302  .250 
Jim McDonald       R  25   9   3   0   0   2   0   3   0   0   0  .360  .407  .480 
Cal McLish         R  12   1   0   0   0   0   0   0   0   0   0  .083  .083  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Miller         L   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Rudy Minarcin      R   3   3   0   0   2   2   0   0   0   0   0 1.000 1.000 3.000 
Ron Moeller        L   8   4   0   0   0   1   0   3   0   0   0  .500  .556  .500 
Ray Moore          R  32   7   2   0   1   8   0   6   0   0   1  .219  .366  .375 
Julio Moreno       R  11   1   0   0   0   2   0   0   0   0   0  .091  .231  .091 
Tom Morgan         R  33  12   1   0   4   7   1   3   0   0   0  .364  .475  .758 
Don Mossi          L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Glen Moulder       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Muncrief       R  12   3   1   0   2   0   0   2   0   1   0  .250  .250  .833 
Steve Nagy         L   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Ray Narleski       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Newcombe       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Hal Newhouser      L   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Bobo Newsom        R   6   3   0   0   1   2   0   1   0   0   0  .500  .625 1.000 
Willard Nixon      R  53  18   2   0   2   8   3   7   0   1   0  .340  .426  .491 
Joe Nuxhall        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Billy O'Dell       L  10   2   1   0   0   0   0   2   0   0   1  .200  .182  .300 
Joe Ostrowski      L  26   8   1   0   1   0   0   4   0   0   0  .308  .308  .462 
Stubby Overmire    L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Joe Page           L  22   5   2   0   0   1   0   5   0   2   0  .227  .261  .318 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Satchel Paige      R  11   7   2   0   1   3   0   0   0   0   0  .636  .714 1.091 
Erv Palica         R   9   1   0   0   0   2   0   5   0   0   0  .111  .273  .111 
Al Papai           R  18   4   0   0   0   3   0   2   0   0   0  .222  .333  .222 
Frank Papish       L  19   6   0   0   1   4   0   4   0   1   0  .316  .435  .474 
Milt Pappas        R  11   5   0   0   1   2   0   3   0   0   0  .455  .538  .727 
Mel Parnell        L  81  17   1   0   3   8   0  10   1   0   1  .210  .286  .333 
Camilo Pascual     R  58  17   2   1   1  10   0  16   0   0   2  .293  .386  .414 
Ike Pearson        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Perry          R  31   9   0   0   1   4   1   2   0   0   0  .290  .371  .387 
Billy Pierce       L 103  30   3   3   2  14   0  24   0   3   0  .291  .376  .437 
Marino Pieretti    R  22   7   1   1   1   2   1   2   0   0   0  .318  .375  .591 
Duane Pillette     R  27  10   2   1   1  12   1   1   0   0   0  .370  .564  .630 
Bob Porterfield    R  43  11   1   0   4   6   1   1   0   0   1  .256  .340  .558 
A. Portocarrero    R  20   3   0   0   0   6   0   4   0   0   1  .150  .333  .150 
Nels Potter        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Radatz        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pedro Ramos        R  58  17   2   0   5   2   0   4   1   0   1  .293  .323  .586 
Vic Raschi         R  59  16   5   1   0  12   0  11   0   0   0  .271  .394  .390 
Phil Regan         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Allie Reynolds     R  90  21   3   0   3  22   3  10   0   0   0  .233  .384  .367 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Robin Roberts      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Saul Rogovin       R  43  10   3   0   1   5   0  14   0   0   0  .233  .313  .372 
Dick Rozek         L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Johnny Sain        R  24   7   0   1   5   3   1   3   1   0   0  .292  .393 1.000 
Fred Sanford       R  53  12   2   0   2   6   0   6   0   1   0  .226  .305  .377 
Bob Savage         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Scarborough    R  53  16   5   0   2  10   1   3   0   0   0  .302  .413  .509 
Art Schallock      L   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Carl Scheib        R  74  24   6   1   5   9   2   5   2   0   0  .324  .412  .635 
Johnny Schmitz     L  30   7   1   0   2   3   1   5   0   0   0  .233  .303  .467 
Bobby Shantz       L  82  22   9   0   1   5   0  14   1   0   1  .268  .315  .415 
Bob Shaw           R  20   7   1   0   0   4   1   1   0   0   1  .350  .440  .400 
Spec Shea          R  47  14   5   0   2   7   0   4   0   1   0  .298  .389  .532 
Rollie Sheldon     R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Al Sima            L  13   3   0   0   1   2   0   2   0   0   0  .231  .333  .462 
Dave Sisler        R  31   9   2   0   2   8   0   8   0   0   1  .290  .425  .548 
Lou Sleater        L  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Eddie Smith        L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bill Stafford      R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Gerry Staley       R  27   7   1   0   2   1   0   2   0   0   0  .259  .286  .519 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Starr         R  19   9   3   0   1   0   0   2   0   0   0  .474  .474  .789 
Bunky Stewart      L   9   2   1   0   0   1   0   3   0   0   0  .222  .300  .333 
Dick Stigman       L   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Chuck Stobbs       L  81  17   2   0   2   7   0   7   0   0   2  .210  .267  .309 
Wes Stock          R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Dean Stone         L  36   8   2   0   0   4   0   5   0   0   1  .222  .293  .278 
Tom Sturdivant     R  32   9   1   0   1   7   2  11   1   0   0  .281  .425  .406 
Frank Sullivan     R  48  21   3   0   7   5   2   3   0   0   0  .438  .491  .938 
Max Surkont        R  10   6   1   0   0   1   0   0   0   0   0  .600  .636  .700 
George Susce       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Harry Taylor       R   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Ralph Terry        R  35  10   2   0   3   6   2   3   0   0   0  .286  .390  .600 
Forrest Thompson   L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Trice          R   6   1   0   1   0   2   0   0   0   0   0  .167  .375  .500 
Dizzy Trout        R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Virgil Trucks      R  29  10   1   0   3   4   0   4   1   0   0  .345  .441  .690 
John Tsitouris     R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bob Turley         R  29  11   1   1   2   9   1   4   0   0   0  .379  .526  .690 
Jerry Walker       R  15   4   0   1   0   2   0   2   1   0   1  .267  .368  .400 
Dick Weik          R   9   4   1   0   0   1   0   1   0   0   0  .444  .500  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Welteroth     R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Al Widmar          R  21   9   0   0   5   1   0   2   0   0   0  .429  .455 1.143 
Bob Wiesler        L  15   4   1   0   0   0   0   1   0   0   0  .267  .267  .333 
Bill Wight         L  80  16   1   0   4   5   0  11   1   0   0  .200  .256  .363 
Hoyt Wilhelm       R  13   5   0   0   1   0   0   0   0   0   0  .385  .385  .615 
Jim Wilson         R  18   4   0   0   2   2   0   5   0   0   0  .222  .300  .556 
Hal Woodeshick     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Early Wynn         R  87  26   4   1   6  20   1  12   0   0   1  .299  .426  .575 
Hank Wyse          R  19   8   0   0   2   3   0   0   0   0   0  .421  .500  .737 
Sam Zoldak         L  16   6   2   0   0   2   0   5   1   0   0  .375  .474  .500 
George Zuverink    R  27   7   0   0   3   5   3   1   0   0   1  .259  .364  .593
