Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L  22   8   0   0   0   0   0   3   1   0   0  .364  .391  .364 
John Johnstone     R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Bobby Jones        R  11   1   0   0   0   1   0   2   1   0   0  .091  .231  .091 
Jeff Juden         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Scott Karl         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Karsay       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Darryl Kile        R  14   4   1   0   0   1   0   5   0   0   0  .286  .333  .357 
Al Leiter          L  16   3   2   1   0   0   0   4   0   0   0  .188  .188  .438 
Mark Leiter        R   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Jon Lieber         R   5   1   0   0   0   0   0   0   0   2   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Ligtenberg   R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Jose Lima          R  12   4   1   1   0   0   0   2   0   0   0  .333  .333  .583 
Esteban Loaiza     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Carlton Loewer     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rich Loiselle      R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Braden Looper      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Albie Lopez        R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Greg Maddux        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pat Mahomes        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pedro Martinez     R   8   2   0   0   0   2   1   3   0   0   0  .250  .400  .250 
Brian Meadows      R  13   4   2   0   0   1   0   0   0   0   0  .308  .357  .462 
Rafael Medina      R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Kent Mercker       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Dan Miceli         R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Kevin Millwood     R  18   7   2   0   0   0   0   3   0   0   0  .389  .389  .500 
Dave Mlicki        R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Mike Morgan        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Matt Morris        R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Terry Mulholland   L  19   5   0   0   0   0   0   0   0   1   0  .263  .263  .263 
Mike Myers         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nathan         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Denny Neagle       L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Robb Nen           R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Vladimir Nunez     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Chad Ogea          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kirt Ojala         L   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Omar Olivares      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Oliver      L   7   5   3   0   0   0   0   0   0   0   0  .714  .714 1.143 
Russ Ortiz         R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Donovan Osborne    L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Vicente Padilla    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Lance Painter      L   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Chan Ho Park       R  11   2   2   0   0   1   0   1   0   2   0  .182  .250  .364 
Steve Parris       R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Carlos Perez       L   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Odalis Perez       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cliff Politte      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Portugal      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Rick Reed          R   9   1   0   0   1   0   0   0   0   1   0  .111  .111  .444 
Steve Reed         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Remlinger     L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Dennys Reyes       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Shane Reynolds     R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Armando Reynoso    R   8   5   0   1   0   0   0   1   0   1   0  .625  .625  .875 
Ricardo Rincon     L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Grant Roberts      R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
John Rocker        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Felix Rodriguez    R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Kirk Rueter        L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Glendon Rusch      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jesus Sanchez      L   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
Curt Schilling     R  20   8   1   1   0   1   0   3   0   0   0  .400  .429  .550 
Jason Schmidt      R  11   2   0   0   0   2   0   3   0   0   1  .182  .286  .182 
Jeff Shaw          R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Ben Sheets         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jose Silva         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Chuck Smith        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Smoltz        R  10   1   0   0   0   0   0   0   0   1   0  .100  .100  .100 
Todd Stottlemyre   R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Scott Sullivan     R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Tapani       R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Julian Tavarez     R   4   2   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Amaury Telemaco    R  18   6   1   0   0   1   0   1   0   0   1  .333  .350  .389 
John Thomson       R  11   4   0   0   0   1   1   1   0   0   0  .364  .417  .364 
Mike Thurman       R   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
Mike Timlin        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brett Tomko        R  12   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Trachsel     R  14   4   0   1   0   1   0   1   0   0   0  .286  .333  .429 
Todd Van Poppel    R   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Dave Veres         R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ron Villone        L   8   4   1   0   0   2   0   2   0   0   0  .500  .600  .625 
Tim Wakefield      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Donne Wall         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
David Wells        L  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Turk Wendell       R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
David Williams     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Williams      R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Bobby Witt         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bob Wolcott        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Wolf         L  14   3   0   0   0   0   0   0   0   1   0  .214  .214  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Wood         R   8   3   0   0   0   2   0   2   0   0   0  .375  .500  .375 
Steve Woodard      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Worrell        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jamey Wright       R  11   4   2   0   0   0   0   2   0   0   0  .364  .364  .545 
Masato Yoshii      R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273
