Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bair          R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Bruce Berenyi      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jim Bibby          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tommy Boggs        R   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
Mark Bomback       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
John Candelaria    L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Capilla       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Carlton      L   5   0   0   0   0   1   0   3   0   3   0  .000  .167  .000 
John Curtis        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
J. Eichelberger    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ken Forsch         R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Scott Holman       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Burt Hooton        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Mike Krukow        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike LaCoss        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dave LaPoint       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Lollar         L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Gary Lucas         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Martin        L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry McWilliams   L  14   2   0   0   0   1   0   2   0   1   0  .143  .200  .143 
Steve Mura         R  12   0   0   0   0   2   0   1   0   0   0  .000  .143  .000 
Joe Niekro         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Phil Niekro        R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Frank Pastore      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ted Power          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Price          L   9   4   0   1   0   2   0   3   0   0   0  .444  .545  .667 
Jerry Reuss        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Rogers       R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Dick Ruthven       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Nolan Ryan         R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Scott Sanderson    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mario Soto         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Sykes          L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dick Tidrow        R   3   3   1   0   0   2   0   0   0   1   0 1.000 1.000 1.333 
F. Valenzuela      L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286
