Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ted Abernathy      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Hank Aguirre       L  17   7   1   1   1   2   1   1   0   0   1  .412  .450  .765 
Jack Aker          R  24   2   1   0   0   2   0   4   0   0   0  .083  .154  .125 
Bob Allen          L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rick Austin        L   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Stan Bahnsen       R  64  11   2   0   3   6   1  12   0   0   0  .172  .243  .344 
Steve Barber       L  22   5   0   0   0   2   0   3   0   2   2  .227  .269  .227 
Jim Barr           R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
F. Barrios         R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Larry Bearnarth    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Bell          R  30   7   2   0   0   5   1  10   0   0   0  .233  .343  .300 
Dennis Bennett     L  33   8   0   0   3   1   0   5   0   1   0  .242  .265  .515 
Frank Bertaina     L  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Jack Billingham    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gil Blanco         L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Vida Blue          L  24   5   0   0   2   3   1   1   0   0   0  .208  .296  .458 
Bert Blyleven      R  36  10   2   0   0   3   0   4   0   0   0  .278  .333  .333 
John Boozer        R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Pedro Borbon       R   6   3   0   0   0   0   0   0   0   0   1  .500  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Bosman        R  21   5   2   0   1   1   0   2   0   0   0  .238  .273  .476 
Dave Boswell       R  26   3   0   0   0   3   0   8   0   1   0  .115  .207  .115 
Jim Bouton         R  21   9   1   0   1   1   0   1   0   0   0  .429  .455  .619 
Gene Brabender     R  28   5   0   0   2   1   0   8   1   1   0  .179  .233  .393 
Tom Bradley        R  22   3   1   0   0   2   0   6   0   0   0  .136  .208  .182 
Bucky Brandon      R  17   3   0   0   0   4   1   2   0   0   0  .176  .333  .176 
Ken Brett          L  23   4   1   0   0   6   4   4   0   0   0  .174  .345  .217 
Nelson Briles      R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Pete Broberg       R  16   4   0   0   0   5   0   3   0   0   0  .250  .429  .250 
Ernie Broglio      R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
George Brunet      L  46  14   1   1   3   7   0   6   0   0   0  .304  .396  .565 
Bob Buhl           R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Wally Bunker       R  43  10   2   0   2   2   0   7   0   0   0  .233  .267  .419 
Bill Burbach       R   5   3   0   0   1   2   0   0   0   0   0  .600  .714 1.200 
Lew Burdette       R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Tom Burgmeier      L  12   4   0   0   1   2   0   0   0   1   0  .333  .429  .583 
John Buzhardt      R  22   9   1   0   1   5   0   2   0   1   0  .409  .519  .591 
Les Cain           L  18   4   0   0   0   2   0   7   1   0   1  .222  .318  .222 
Bill Campbell      R   3   1   0   0   1   0   0   1   1   0   0  .333  .500 1.333 
Cisco Carlos       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Carlton      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Clay Carroll       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dean Chance        R  55  14   1   1   1   2   0   9   0   1   0  .255  .281  .364 
Pete Cimino        R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Rickey Clark       R  17   5   1   0   0   6   0   2   0   0   0  .294  .478  .353 
Reggie Cleveland   R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Tony Cloninger     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Coates         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Vince Colbert      R  11   6   0   0   3   2   0   1   0   0   0  .545  .615 1.364 
Jim Colborn        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Joe Coleman        R  18   7   3   0   0   2   0   3   0   0   0  .389  .450  .556 
Ray Corbin         R   8   5   0   0   2   1   0   0   0   0   0  .625  .667 1.375 
Mike Cosgrove      L   2   2   1   0   1   2   0   0   0   0   0 1.000 1.000 3.000 
Casey Cox          R  11   5   0   0   1   0   0   2   0   1   0  .455  .455  .727 
Roger Craig        R  10   1   0   0   0   0   0   0   0   0   1  .100  .091  .100 
Jerry Crider       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mike Cuellar       L  37   5   1   0   0   2   0   9   0   1   0  .135  .179  .162 
Ray Culp           R  26   7   1   0   1   4   0  10   1   0   0  .269  .387  .423 
John Cumberland    L   7   1   0   0   0   3   0   0   0   0   0  .143  .400  .143 
John Curtis        L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Dal Canton   R  15   5   1   0   0   0   0   1   0   0   0  .333  .333  .400 
Jim Dickson        R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Chuck Dobson       R  49  16   1   0   3   4   0   5   0   0   3  .327  .357  .531 
Pat Dobson         R  35   9   2   0   1   6   0   5   0   1   0  .257  .366  .400 
Al Downing         L  36  10   1   0   0   4   0   5   0   1   0  .278  .350  .306 
Moe Drabowsky      R  18   1   0   0   0   1   0   3   0   0   0  .056  .105  .056 
Dick Drago         R  36   7   0   0   1   1   0   7   0   0   0  .194  .216  .278 
Steve Dunning      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dennis Eckersley   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sammy Ellis        R  16   6   2   0   2   0   0   2   0   0   0  .375  .375  .875 
Dick Ellsworth     L  23   5   1   0   0   1   1   4   0   0   0  .217  .250  .261 
Roy Face           R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Turk Farrell       R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Rollie Fingers     R  22   7   1   0   2   2   0   5   0   0   0  .318  .375  .636 
Hank Fischer       R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Eddie Fisher       R  21   7   1   0   1   1   0   2   0   0   0  .333  .364  .524 
Jack Fisher        R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Al Fitzmorris      R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Mike Flanagan      L  12   5   1   0   0   3   0   2   0   0   0  .417  .533  .500 
