Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Terry Adams        R  26  11   1   1   2   2   0   1   0   0   0  .423  .464  .769 
A. Alfonseca       R  11   6   0   0   0   0   0   1   0   0   1  .545  .500  .545 
Armando Almanza    L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Carlos Almanzar    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Tavo Alvarez       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Brian Anderson     L  11   4   0   0   1   2   0   1   0   0   0  .364  .462  .636 
Jimmy Anderson     L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kevin Appier       R   9   1   0   0   0   0   0   2   2   0   0  .111  .273  .111 
Tony Armas         R  29   6   2   0   0   1   0   4   2   0   0  .207  .281  .276 
Rolando Arrojo     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bronson Arroyo     R  16   6   3   0   0   1   0   2   0   0   0  .375  .412  .563 
Andy Ashby         R  20   4   1   0   0   4   0   4   0   0   0  .200  .333  .250 
Pedro Astacio      R  27   8   1   0   3   2   0  12   3   0   1  .296  .394  .667 
Steve Avery        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Luis Ayala         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Manny Aybar        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Danys Baez         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Roger Bailey       R  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Willie Banks       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R  21   6   1   0   1   0   0   4   0   0   0  .286  .286  .476 
Denny Bautista     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Rod Beck           R   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Josh Beckett       R   8   3   2   0   0   0   0   5   0   0   0  .375  .375  .625 
Matt Beech         L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Stan Belinda       R   7   4   0   0   2   0   0   0   1   0   0  .571  .625 1.429 
Rob Bell           R  15   4   1   0   0   0   0   3   0   0   1  .267  .250  .333 
Alan Benes         R  10   4   1   0   2   0   0   1   0   0   0  .400  .400 1.100 
Andy Benes         R  29  10   1   0   4   3   0   6   0   0   1  .345  .394  .793 
Armando Benitez    R  13   7   1   0   2   2   1   1   0   0   0  .538  .600 1.077 
Joaquin Benoit     R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Kris Benson        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Bere         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sean Bergman       R  11   5   0   0   2   0   0   1   0   0   0  .455  .455 1.000 
Rocky Biddle       R   7   2   0   0   2   1   0   1   1   0   0  .286  .444 1.143 
Willie Blair       R  15   5   0   0   1   0   0   3   0   0   0  .333  .333  .533 
Joe Blanton        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Doug Bochtler      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Brian Boehringer   R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Brian Bohanon      L  15   2   0   0   0   0   0   1   0   0   0  .133  .133  .133 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ricky Bones        R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Toby Borland       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Joe Borowski       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shawn Boskie       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Ricky Bottalico    R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kent Bottenfield   R  15   6   2   0   1   3   0   3   0   0   0  .400  .500  .733 
Jeff Brantley      R   8   1   0   0   0   0   0   4   0   0   1  .125  .111  .125 
Dewon Brazelton    R   6   1   1   0   0   1   0   2   1   0   0  .167  .375  .333 
Doug Brocail       R   6   1   1   0   0   0   0   0   1   0   0  .167  .286  .333 
Chris Brock        R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Jim Brower         R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Kevin Brown        R  27   4   1   0   1   1   0   7   0   0   0  .148  .179  .296 
Mark Buehrle       L  11   1   0   0   1   1   0   2   0   0   0  .091  .167  .364 
Jim Bullinger      R  15   8   1   0   2   0   0   2   0   0   0  .533  .533 1.000 
Dave Burba         R   9   4   1   0   2   0   0   1   0   0   2  .444  .364 1.222 
Ambiorix Burgos    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Burkett       R  18   5   0   0   1   1   0   1   1   0   0  .278  .350  .444 
A.J. Burnett       R   7   3   0   0   1   2   0   2   0   0   1  .429  .500  .857 
David Bush         R  11   3   0   0   0   0   0   3   1   0   0  .273  .333  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bynum         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Byrd          R  12   3   1   0   1   1   0   5   0   0   0  .250  .308  .583 
Tom Candiotti      R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Fausto Carmona     R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Chris Carpenter    R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Giovanni Carrara   R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Hector Carrasco    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Frank Castillo     R  15   4   0   0   2   2   1   3   0   0   0  .267  .353  .667 
Jaime Cerda        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gustavo Chacin     L  13   5   3   0   0   2   0   4   0   0   0  .385  .467  .615 
Shawn Chacon       R  14   5   2   0   2   1   0   1   0   0   0  .357  .400  .929 
Robinson Checo     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Bruce Chen         L   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
J. Christiansen    L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Vinnie Chulk       R  10   2   1   0   0   0   0   5   0   0   0  .200  .200  .300 
Mark Clark         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Roger Clemens      R   7   3   1   0   0   0   0   1   1   0   0  .429  .500  .571 
Matt Clement       R  28   6   0   0   0   2   0   6   0   0   0  .214  .267  .214 
Dave Coggin        R   8   2   0   0   0   1   1   2   1   0   0  .250  .400  .250 
Jesus Colome       R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R  14   3   1   0   1   2   0   1   0   0   0  .214  .313  .500 
Jose Contreras     R  15   4   1   0   1   0   0   4   0   0   1  .267  .250  .533 
Steve Cooke        L  12   2   1   0   0   2   0   6   0   0   0  .167  .286  .250 
