Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   7   2   1   0   0   2   0   1   1   1   0  .286  .500  .429 
Johnny Antonelli   L  64  12   2   0   2   6   3  11   0   1   0  .188  .257  .313 
Luis Arroyo        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Fred Baczewski     L   7   1   0   1   0   1   0   1   0   0   0  .143  .250  .429 
Curt Barclay       R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Don Bessent        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Black          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Briggs        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jim Brosnan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Buhl           R  28   6   2   0   0   0   0   2   0   0   0  .214  .214  .286 
Lew Burdette       R  14   3   0   0   0   0   0   3   0   0   0  .214  .214  .214 
Bubba Church       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jackie Collum      L  16   3   1   0   0   3   0   0   0   0   0  .188  .316  .250 
Gene Conley        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Al Corwin          R  12   3   0   0   0   1   1   1   0   0   0  .250  .308  .250 
Roger Craig        R  16   3   0   0   0   0   0   0   0   0   0  .188  .188  .188 
Ray Crone          R  13   3   0   0   0   0   0   1   0   0   1  .231  .214  .231 
Bennie Daniels     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Murry Dickson      R  24   3   1   0   0   0   0   6   0   0   0  .125  .125  .167 
Moe Drabowsky      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Drott         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Don Drysdale       R  20   3   0   0   0   3   1   1   1   0   0  .150  .292  .150 
Don Elston         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Carl Erskine       R  28   7   1   0   1   3   0   2   0   0   0  .250  .323  .393 
Roy Face           R  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Art Fowler         R  16   3   0   0   0   2   0   0   0   0   0  .188  .278  .188 
Hersh Freeman      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Friend         R  29   7   1   0   0   1   0   3   0   0   0  .241  .267  .276 
Ruben Gomez        R  29   4   1   0   1   1   0   4   2   0   0  .138  .219  .276 
Marv Grissom       R  17   3   1   0   0   1   0   1   0   0   0  .176  .222  .235 
Don Gross          L   2   1   1   0   0   0   0   1   0   2   0  .500  .500 1.000 
Warren Hacker      R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Harvey Haddix      L  32   6   1   0   1   4   0   6   0   0   0  .188  .278  .313 
Dick Hall          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Hearn          R  19   4   0   0   2   0   0   0   0   0   0  .211  .211  .526 
Johnny Hetki       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Glen Hobbie        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jim Hughes         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Larry Jansen       R   9   2   1   1   0   0   0   6   0   0   0  .222  .222  .556 
Hal Jeffcoat       R  15   5   0   0   0   1   1   1   0   0   0  .333  .375  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ernie Johnson      R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Dave Jolly         R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Gordon Jones       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sam Jones          R  21   5   1   0   0   4   0   4   0   0   0  .238  .360  .286 
Don Kaiser         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Nellie King        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Kline          R  18   3   0   0   0   0   0   2   0   0   0  .167  .167  .167 
J. Klippstein      R  20   4   0   0   0   1   0   4   0   1   0  .200  .238  .200 
Dave Koslo         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Sandy Koufax       L  11   4   0   1   0   3   0   2   0   0   0  .364  .500  .545 
Clem Labine        R  17   4   0   0   1   0   0   6   0   0   0  .235  .235  .412 
Paul LaPalme       L   9   2   0   1   0   2   0   1   0   0   0  .222  .364  .444 
Vern Law           R  20   5   1   0   0   2   2   2   0   0   0  .250  .318  .300 
Brooks Lawrence    R  27   9   3   0   0   2   0   2   0   0   0  .333  .379  .444 
Don Liddle         L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Johnny Lindell     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dick Littlefield   L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Billy Loes         R  15   1   0   0   0   1   0   2   0   0   0  .067  .125  .067 
Turk Lown          R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Sal Maglie         R  20   7   2   0   0   1   0   3   0   0   0  .350  .381  .450 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Margoneri      L   7   1   0   0   1   1   0   0   0   0   0  .143  .250  .571 
Mike McCormick     L  20   4   2   0   0   1   0   0   0   0   0  .200  .238  .300 
Lindy McDaniel     R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Danny McDevitt     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Lloyd Merritt      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Russ Meyer         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Stu Miller         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Milliken       R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Paul Minner        L  13   3   1   0   0   0   0   0   0   0   0  .231  .231  .308 
V. Mizell          L  27   8   0   1   1   4   0   4   0   0   1  .296  .375  .481 
Ramon Monzant      R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Red Munger         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Newcombe       R  27   5   0   0   0   1   1   1   0   0   1  .185  .207  .185 
Chet Nichols       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Joe Nuxhall        L  29   9   1   0   0   1   0   4   0   0   0  .310  .333  .345 
Harry Perkowski    L  16   1   0   0   0   0   0   1   0   0   0  .063  .063  .063 
Taylor Phillips    L  13   3   0   0   0   2   1   0   0   0   0  .231  .333  .231 
Juan Pizarro       L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Bud Podbielan      R   7   0   0   0   0   1   1   1   0   0   0  .000  .125  .000 
