Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Mauney        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mickey McDermott   L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rube Melton        R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Russ Meyer         R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Hugh Mulcahy       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Mulligan      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Muncrief       R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Red Munger         R  19   6   1   0   0   2   0   4   0   0   0  .316  .381  .368 
Don Newcombe       R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Willard Nixon      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Ostermueller    L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Stubby Overmire    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Erv Palica         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Mel Parnell        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Pearce         R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Howie Pollet       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
K. Raffensberger   L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Vic Raschi         R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Allie Reynolds     R  12   1   0   0   0   1   0   6   0   0   0  .083  .154  .083 
Elmer Riddle       R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Robin Roberts      R  18   3   2   0   0   1   0   3   0   0   0  .167  .211  .278 
Preacher Roe       L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Steve Roser        R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Schoolboy Rowe     R  12   4   0   0   1   1   0   0   0   0   0  .333  .385  .583 
Bob Rush           R   9   5   2   0   0   0   0   0   0   0   0  .556  .556  .778 
Johnny Sain        R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 i
Fred Sanford       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Charley Schanz     R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Freddy Schmidt     R   1   0   0   0   0   3   0   0   0   1   0  .000  .750  .000 
Hal Schumacher     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rip Sewell         R  24  10   2   0   0   1   0   0   0   0   0  .417  .440  .500 
Clyde Shoun        L   2   0   0   0   0   1   0   2   0   1   0  .000  .333  .000 
Elmer Singleton    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Warren Spahn       L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 i
Gerry Staley       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charley Stanceu    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Starr         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Nick Strincevich   R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Harry Taylor       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Junior Thompson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Trinkle        R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Dizzy Trout        R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
J. Vander Meer     L   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Bill Voiselle      R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Red Webb           R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Ernie White        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Hal White          R  12   4   2   0   0   2   1   2   0   0   0  .333  .429  .500 
Al Widmar          R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Ted Wilks          R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Ed Wright          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Early Wynn         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Hank Wyse          R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200
