Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Blass        R   8   1   0   1   0   0   0   3   0   0   0  .125  .125  .375 
Bert Blyleven      R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Ernie Broglio      R   6   0   0   0   0   1   0   1   0   1   0  .000  .143  .000 
Bob Buhl           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Bunning        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
John Buzhardt      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clay Carroll       R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Tony Cloninger     R   4   2   0   0   1   0   0   1   0   1   0  .500  .500 1.250 
Roger Craig        R   3   2   0   0   0   0   0   1   1   0   0  .667  .750  .667 
Ray Culp           R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Larry Dierker      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Drago         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Fisher        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Bob Friend         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Hands         R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Larry Jackson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Jaster       L   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Fergie Jenkins     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ken Johnson        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Dick Kelley        L   7   1   1   0   0   0   0   1   0   1   0  .143  .143  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Koonce         R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jerry Koosman      L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Sandy Koufax       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Barry Latman       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Denny Lemaster     L  14   0   0   0   0   2   0   9   0   0   0  .000  .125  .000 
Jim Maloney        R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Jim McAndrew       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Billy McCool       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Lindy McDaniel     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave McNally       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bob Miller         R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Phil Niekro        R   8   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Don Nottebart      R   4   0   0   0   0   2   0   1   0   1   0  .000  .333  .000 
Claude Osteen      L   8   1   0   0   0   0   0   2   0   1   0  .125  .125  .125 
Jim Owens          R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Milt Pappas        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gary Peters        L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Bob Shaw           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Curt Simmons       L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Tommie Sisk        R  12   2   2   0   0   0   0   4   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tracy Stallard     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mel Stottlemyre    R   8   2   0   0   1   0   0   3   0   1   0  .250  .250  .625 
Ron Taylor         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Don Wilson         R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Rick Wise          R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Hal Woodeshick     L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000
