Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tommy Boggs        R  27   7   2   0   0   0   0   3   2   1   0  .259  .310  .333 
Bill Bonham        R  40  11   1   2   1   7   0   5   2   0   0  .275  .408  .475 
Greg Booker        R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Pedro Borbon       R  48  16   2   2   0   4   2   3   0   1   0  .333  .385  .458 
Larry Bradford     L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Tom Bradley        R  16   2   0   1   0   0   0   3   0   0   0  .125  .125  .250 
Bucky Brandon      R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Fred Breining      R  14   6   1   0   0   2   0   4   1   0   0  .429  .529  .500 
Ken Brett          L   9   2   0   0   0   0   0   2   1   0   0  .222  .300  .222 
Jim Brewer         L  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Nelson Briles      R  16   8   1   0   2   1   0   3   0   0   1  .500  .500  .938 
Tony Brizzolara    R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jackie Brown       R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bruhert       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Warren Brusstar    R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Ron Bryant         L  23  10   3   0   1   4   0   3   0   0   0  .435  .519  .696 
Jim Bunning        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tim Burke          R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Ray Burris         R  40  11   1   1   2   3   1   5   0   1   1  .275  .318  .500 
Marty Bystrom      R   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Mike Caldwell      L  29   9   3   0   1   4   1   2   0   0   0  .310  .394  .517 
Rick Camp          R  24   5   0   0   0   0   0   4   0   0   0  .208  .208  .208 
Dave Campbell      R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Bill Campbell      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
John Candelaria    L  52  19   6   1   2   8   2   2   0   0   2  .365  .435  .635 
Doug Capilla       L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Buzz Capra         R  21   3   1   0   0   4   1   4   0   0   0  .143  .280  .190 
Steve Carlton      L 124  26   7   1   1  14   0  26   0   0   1  .210  .288  .306 
Don Carman         L   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Don Carrithers     R  28   8   0   0   0   1   0   3   0   0   0  .286  .310  .286 
Clay Carroll       R  22   7   0   0   1   6   3   4   1   0   1  .318  .467  .455 
Tom Carroll        R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Bobby Castillo     R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Caudill       R   5   1   0   0   1   0   0   2   1   0   0  .200  .333  .800 
Bill Champion      R   7   3   2   1   0   1   0   1   0   0   0  .429  .500 1.000 
Floyd Chiffer      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Chris         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
L. Christenson     R  50  20   2   1   2   1   0   6   1   0   0  .400  .423  .600 
Reggie Cleveland   R  15   7   2   0   1   0   0   0   0   0   0  .467  .467  .800 
Tony Cloninger     R  12   5   1   0   1   0   0   0   0   0   0  .417  .417  .750 
Tim Conroy         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Coombs       L  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Mike Corkins       R  10   2   0   0   0   4   0   3   0   0   0  .200  .429  .200 
John Cumberland    L  15   4   1   0   0   0   0   0   0   0   0  .267  .267  .333 
John Curtis        L  24  10   2   1   0   5   2   1   0   0   0  .417  .517  .583 
John D'Acquisto    R  17   3   1   0   1   8   0   8   0   1   1  .176  .423  .412 
Bruce Dal Canton   R   9   1   0   0   1   3   1   2   0   0   0  .111  .333  .444 
Pat Darcy          R  11   5   1   0   1   3   0   0   0   0   0  .455  .571  .818 
Ron Darling        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Davis         L   8   3   1   0   1   2   0   0   0   0   0  .375  .500  .875 
Mike Davison       L   3   2   1   0   0   0   0   1   0   1   0  .667  .667 1.000 
Bill Dawley        R   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Ken Dayley         L   8   4   2   0   0   2   0   0   0   0   0  .500  .600  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Dedmon        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Jose DeLeon        R  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
Luis DeLeon        R   6   1   1   0   0   0   0   2   0   0   2  .167  .125  .333 
Larry Demery       R  15   4   0   0   0   2   0   0   0   0   0  .267  .353  .267 
Don DeMola         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Denny         R  37   9   1   0   0   1   0   2   0   0   0  .243  .263  .270 
Adrian Devine      R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Frank DiPino       L   9   0   0   0   0   5   3   0   0   0   0  .000  .357  .000 
Pat Dobson         R  12   7   1   0   1   0   0   1   0   0   0  .583  .583  .917 
Al Downing         L  44  11   1   0   2   3   0   4   0   0   0  .250  .298  .409 
Dave Dravecky      L  26   9   2   0   3   2   0   1   0   0   0  .346  .393  .769 
Rob Dressler       R  12   3   1   0   0   1   0   0   0   0   0  .250  .308  .333 
Dan Dumoulin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jamie Easterly     L   5   2   1   0   0   3   0   0   0   0   0  .400  .625  .600 
Rawly Eastwick     R  18   4   0   0   0   4   2   1   0   0   0  .222  .364  .222 
Dennis Eckersley   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J. Eichelberger    R  13   2   0   0   1   2   0   1   0   0   0  .154  .267  .385 
Dock Ellis         R  44  15   3   0   0   2   1   8   1   0   0  .341  .383  .409 
Steve Engel        L   7   7   1   0   1   0   0   0   0   0   0 1.000 1.000 1.571 
Nino Espinosa      R  19   2   0   0   1   3   0   2   0   1   0  .105  .227  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Falcone       L  41   8   4   1   0   7   0  10   0   0   0  .195  .313  .341 
Sid Fernandez      L  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Rollie Fingers     R  13   6   2   0   0   0   0   2   0   0   1  .462  .429  .615 
Rich Folkers       L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ray Fontenot       L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bob Forsch         R  47  15   4   1   2   2   1   3   1   0   0  .319  .360  .574 
Terry Forster      L   7   2   0   1   0   1   0   2   0   0   0  .286  .375  .571 
Alan Foster        R  25   4   1   0   1   3   0   3   0   0   0  .160  .250  .320 
Ken Frailing       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
George Frazier     R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Dave Freisleben    R  35  13   2   0   1   1   0   5   0   0   1  .371  .378  .514 
Danny Frisella     R   9   2   0   0   1   4   1   3   0   1   0  .222  .462  .556 
Woodie Fryman      L  24  11   2   0   0   0   0   2   0   0   0  .458  .458  .542 
John Fulgham       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rich Gale          R  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Gene Garber        R  31   5   1   0   2   1   0   5   0   1   0  .161  .188  .387 
Mike Garman        R  10   3   1   0   0   2   1   0   0   0   0  .300  .417  .400 
Scott Garrelts     R   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Gary Gentry        R  13   6   2   0   1   1   0   4   0   0   1  .462  .467  .846 
Bob Gibson         R  35   7   0   0   1   4   0   6   0   0   0  .200  .282  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Giusti        R  19   5   0   0   0   1   0   4   0   0   0  .263  .300  .263 
Ed Glynn           L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Goltz         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Dwight Gooden      R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Rich Gossage       R  10   2   1   0   0   0   0   3   0   0   1  .200  .182  .300 
Jim Gott           R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Wayne Granger      R   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Bill Greif         R  33  10   2   1   2   4   1   7   3   0   0  .303  .425  .606 
Tom Griffin        R  25   4   3   0   0   1   1   5   0   0   1  .160  .185  .280 
Ross Grimsley      L  44  16   6   1   1   2   1   3   0   0   0  .364  .391  .614 
Kevin Gross        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Cecilio Guante     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Don Gullett        L  27   8   3   1   0   4   0   4   0   1   1  .296  .375  .481 
Bill Gullickson    R  23   7   3   0   0   5   0   2   0   0   0  .304  .429  .435 
Ed Halicki         R  62  18   3   1   1   4   0  10   1   0   0  .290  .343  .419 
Tom Hall           L   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Atlee Hammaker     L  25   6   3   0   0   0   0   4   0   0   0  .240  .240  .360 
Bill Hands         R  15   6   0   1   0   3   0   3   1   0   0  .400  .526  .533 
Preston Hanna      R  11   0   0   0   0   2   0   1   0   0   0  .000  .154  .000 
Jim Hardin         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Hardy        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Hargan       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Harris        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Roric Harrison     R  16   8   2   1   2   1   0   3   1   0   0  .500  .556 1.125 
Andy Hassler       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Tom Hausman        R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Dave Heaverlo      R  10   2   2   0   0   2   2   3   0   0   0  .200  .333  .400 
Phil Hennigan      R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
G. Hernandez       L   8   3   0   0   1   3   0   0   0   0   0  .375  .545  .750 
Ramon Hernandez    L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Orel Hershiser     R  13   0   0   0   0   2   0   0   0   0   0  .000  .133  .000 
Joe Hesketh        L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Joe Hoerner        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Guy Hoffman        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Holland         L  23   7   0   1   2   1   0   2   0   1   1  .304  .320  .652 
Ken Holtzman       L  13   3   2   0   0   0   0   4   0   0   0  .231  .231  .385 
Rick Honeycutt     L   5   4   1   0   1   2   1   0   0   0   0  .800  .857 1.600 
Don Hood           L  10   3   1   1   0   0   0   2   0   0   0  .300  .300  .600 
Burt Hooton        R  92  29   7   0   0   7   2   8   2   0   0  .315  .376  .391 
Charlie Hough      R  27   6   2   0   3   7   0   7   2   1   0  .222  .417  .630 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom House          L   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Steve Howe         L  15   5   0   0   0   4   4   1   0   0   0  .333  .474  .333 
Ken Howell         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Al Hrabosky        L  13   2   0   0   1   2   1   4   1   1   0  .154  .313  .385 
Charles Hudson     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Tom Hume           R  27   9   1   0   2   1   0   0   0   2   1  .333  .345  .593 
Grant Jackson      L  13   6   2   0   0   2   0   0   0   0   0  .462  .533  .615 
Pat Jarvis         R  27   5   1   0   0   2   0   1   0   0   1  .185  .233  .222 
Fergie Jenkins     R  41   9   2   1   1   2   1   7   0   0   2  .220  .244  .390 
Tommy John         L  39  12   4   0   1   2   0   2   1   0   0  .308  .357  .487 
Jerry Johnson      R  15   5   1   0   0   2   0   2   0   0   0  .333  .412  .400 
Bob Johnson        R   7   4   2   0   0   0   0   1   0   0   0  .571  .571  .857 
Odell Jones        R   6   1   0   1   0   0   0   0   1   0   0  .167  .286  .500 
Randy Jones        L  80  26   7   1   1   7   4  13   0   1   1  .325  .375  .475 
Jim Kaat           L  22   3   2   0   1   0   0   2   0   0   0  .136  .136  .364 
Tom Kelley         R  12   7   0   0   1   1   0   1   0   0   0  .583  .615  .833 
Kurt Kepshire      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Dennis Kinney      L   2   1   1   0   0   1   1   0   1   0   0  .500  .750 1.000 
Bob Kipper         L   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Clay Kirby         R  52  10   3   0   3   4   0  10   1   0   0  .192  .263  .423 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Kison        R  32   8   2   0   0   1   0   6   0   0   2  .250  .257  .313 
Bob Knepper        L  65  22   4   0   2   6   1   8   0   0   1  .338  .389  .492 
Darold Knowles     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Kobel        L  12   2   0   0   1   0   0   1   0   0   0  .167  .167  .417 
Jerry Koosman      L  75  27   2   1   3   3   0   5   1   0   2  .360  .383  .533 
Mike Krukow        R  36  14   3   0   0   4   0   5   1   0   0  .389  .463  .472 
Frank LaCorte      R  13   3   0   0   0   0   0   6   0   0   0  .231  .231  .231 
Mike LaCoss        R  30  13   5   0   0   2   0   3   1   0   0  .433  .485  .600 
Jeff Lahti         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dennis Lamp        R  13   3   0   0   0   0   0   0   0   0   0  .231  .231  .231 
Rick Langford      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Dave LaPoint       L  17   7   0   0   2   3   1   6   0   0   0  .412  .500  .765 
Dan Larson         R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Bill Laskey        R  17   5   1   0   0   3   0   1   0   0   0  .294  .400  .353 
Gary Lavelle       L  34  11   4   0   1   3   2   4   0   1   0  .324  .378  .529 
Bill Laxton        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Charlie Lea        R  16   2   0   0   0   3   0   2   0   0   0  .125  .263  .125 
Bill Lee           L  12   9   2   0   1   1   0   0   0   0   0  .750  .769 1.167 
Craig Lefferts     L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
C. Leibrandt       L   9   3   0   0   2   3   0   3   0   0   0  .333  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Leon           R  11   1   1   0   0   2   0   2   0   0   0  .091  .231  .182 
Randy Lerch        L  30  10   4   0   1   4   0   2   0   0   1  .333  .400  .567 
Barry Lersch       R  11   3   1   0   1   0   0   1   0   0   0  .273  .273  .636 
Bob Locker         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Skip Lockwood      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mickey Lolich      L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Tim Lollar         L  20   1   1   0   0   1   0   1   0   0   0  .050  .095  .100 
Jim Lonborg        R  32  13   1   1   2   3   0   1   0   0   1  .406  .444  .688 
Gary Lucas         L  13   2   0   0   0   3   1   4   0   0   0  .154  .313  .154 
Sparky Lyle        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ed Lynch           R  11   5   1   0   0   1   0   3   0   0   0  .455  .500  .545 
Mike Madden        L   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Mickey Mahler      L   8   5   0   0   1   2   0   0   0   0   0  .625  .700 1.000 
Rick Mahler        R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Juan Marichal      R  25   8   0   0   0   1   0   4   0   0   0  .320  .346  .320 
Mike Marshall      R  27  10   2   0   0   2   0   2   1   1   0  .370  .433  .444 
Renie Martin       R  11   1   0   0   0   2   0   1   0   0   0  .091  .231  .091 
John Martin        L  12   4   2   0   1   0   0   1   0   0   1  .333  .308  .750 
Silvio Martinez    R   8   3   1   0   0   4   0   2   0   0   0  .375  .583  .500 
Jon Matlack        L  48  13   3   0   4   3   0   3   1   0   2  .271  .315  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Matula        R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Rudy May           L   8   5   1   0   1   1   0   0   0   0   0  .625  .667 1.125 
Ernie McAnally     R  30   9   0   0   3   1   0   4   2   0   0  .300  .364  .600 
Jim McAndrew       R  22   6   1   1   2   2   0   1   0   0   1  .273  .320  .682 
Roger McDowell     R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Sam McDowell       L  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Will McEnaney      L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Lynn McGlothen     R  38  14   2   0   1   5   0   7   0   0   0  .368  .442  .500 
Jim McGlothlin     R  19   7   4   0   1   3   0   3   0   0   0  .368  .455  .737 
Tug McGraw         L  26   3   1   0   0   5   1   9   0   0   0  .115  .258  .154 
Joe McIntosh       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Denny McLain       R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Don McMahon        R  16   4   2   0   0   1   0   3   0   0   0  .250  .294  .375 
Craig McMurtry     R  10   0   0   0   0   0   0   2   1   0   0  .000  .091  .000 
Dave McNally       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike McQueen       L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Larry McWilliams   L  30   7   3   1   0   4   1   5   0   0   0  .233  .324  .400 
Doc Medich         R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Jim Merritt        L   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Andy Messersmith   R  58  16   3   1   3   0   0   7   0   0   0  .276  .276  .517 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Butch Metzger      R  14   4   1   0   0   2   0   2   0   1   0  .286  .375  .357 
Pete Mikkelsen     R   9   2   0   1   0   0   0   1   1   0   0  .222  .300  .444 
Bob Miller         R  12   2   0   0   0   1   1   2   0   0   0  .167  .231  .167 
Greg Minton        R  30  10   0   0   0   3   0   3   0   0   0  .333  .394  .333 
Joe Moeller        R  10   1   0   0   1   1   0   1   0   0   1  .100  .167  .400 
Randy Moffitt      R  26   9   1   0   2   1   0   1   0   0   0  .346  .370  .615 
John Montefusco    R  41   6   1   0   0   3   0  10   1   1   0  .146  .222  .171 
Donnie Moore       R   8   2   1   0   0   0   0   1   0   0   1  .250  .222  .375 
Bob Moose          R  25  10   2   1   0   2   1   4   0   0   0  .400  .444  .560 
Roger Moret        L   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
John Morlan        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Morris        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Carl Morton        R  49  16   2   1   1   1   0   2   0   0   2  .327  .327  .469 
Paul Moskau        R  17   6   0   1   0   2   0   3   1   0   0  .353  .450  .471 
Steve Mura         R  15   3   0   0   1   4   0   1   0   0   1  .200  .350  .400 
Dale Murray        R  20  11   1   0   0   0   0   1   0   0   0  .550  .550  .600 
Bob Myrick         L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Nagy          R   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jim Nash           R  18   7   2   1   1   0   0   1   0   0   0  .389  .389  .778 
Phil Nastu         L   6   3   1   0   1   5   0   0   0   0   0  .500  .727 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Nelson         R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Roger Nelson       R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Tom Niedenfuer     R  10   1   1   0   0   0   0   4   0   0   0  .100  .100  .200 
Joe Niekro         R  35  10   2   0   2   1   0   5   0   0   1  .286  .297  .514 
Phil Niekro        R 101  27   7   0   4   9   0  16   1   1   0  .267  .333  .455 
Gary Nolan         R  48  14   2   0   4   4   1   1   0   0   0  .292  .346  .583 
Dickie Noles       R  21   3   0   0   1   1   0   3   0   0   0  .143  .182  .286 
Fred Norman        L  70  14   4   0   1  13   2  15   0   0   1  .200  .321  .300 
Jesse Orosco       L   8   2   0   0   1   2   0   3   0   0   0  .250  .400  .625 
Claude Osteen      L  41  16   5   0   3   3   0   3   0   0   0  .390  .432  .732 
Bob Owchinko       L   7   3   1   0   0   3   1   0   0   0   1  .429  .545  .571 
Rick Ownbey        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
David Palmer       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Milt Pappas        R  19   6   1   0   1   1   1   2   0   0   0  .316  .350  .526 
Harry Parker       R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Frank Pastore      R  21   7   0   0   0   2   0   2   1   0   0  .333  .417  .333 
Alejandro Pena     R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Orlando Pena       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pascual Perez      R  14   4   0   0   0   1   0   2   0   0   0  .286  .333  .286 
Gaylord Perry      R  39   9   2   1   0   1   0   4   0   1   0  .231  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Phoebus        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Skip Pitlock       L   1   0   0   0   0   2   0   0   0   1   0  .000  .667  .000 
Joe Price          L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Bob Priddy         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Proly         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Eric Rasmussen     R  23   4   1   0   0   3   1   4   0   0   1  .174  .259  .217 
Doug Rau           L  59  11   4   0   0   8   1  10   0   0   0  .186  .284  .254 
Shane Rawley       L  18   3   0   0   0   2   0   1   0   0   0  .167  .250  .167 
Claude Raymond     R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Jeff Reardon       R  13   4   2   0   1   1   0   2   0   0   0  .308  .357  .692 
Frank Reberger     R   8   0   0   0   0   4   0   3   0   0   0  .000  .333  .000 
Howie Reed         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Reed           R  72  21   5   2   0   1   1   8   0   0   0  .292  .301  .417 
Phil Regan         R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Steve Renko        R  55  14   2   0   3   2   1   9   0   0   1  .255  .276  .455 
Paul Reuschel      R  11   3   0   1   0   1   0   1   0   0   0  .273  .333  .455 
Rick Reuschel      R  57  21   4   1   1   4   0   9   0   0   1  .368  .403  .526 
Jerry Reuss        L  78  23   2   0   4   5   0  11   1   0   0  .295  .345  .474 
Ken Reynolds       L  12   5   2   1   2   1   0   1   0   0   0  .417  .462 1.250 
Rick Rhoden        R  36   6   2   0   0   3   0   2   0   0   1  .167  .225  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Riley       L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Allen Ripley       R   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Bert Roberge       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Roberts       L  18   1   0   0   0   1   0   4   0   0   0  .056  .105  .056 
Rich Robertson     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Don Robinson       R  14   8   2   0   0   2   0   0   0   0   0  .571  .625  .714 
Jeff Robinson      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Steve Rogers       R  73  21   3   0   0   6   1   6   1   0   0  .288  .350  .329 
Enrique Romo       R   6   2   0   0   1   1   1   1   0   0   0  .333  .429  .833 
Vicente Romo       R  10   4   0   0   0   2   1   1   0   0   0  .400  .500  .400 
