Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jim Acker          R   8   4   1   0   2   3   1   0   0   0   0  .500  .636 1.375 
Juan Agosto        L  15   3   1   0   0   1   0   1   0   0   0  .200  .250  .267 
Rick Aguilera      R  12   4   1   0   0   2   0   2   0   0   0  .333  .429  .417 
Doyle Alexander    R  14   9   2   0   1   0   0   2   0   0   0  .643  .643 1.000 
Jose Alvarez       R   9   1   0   0   0   1   0   4   0   1   0  .111  .200  .111 
Larry Andersen     R  12   2   1   0   0   0   0   5   0   1   0  .167  .167  .250 
Jack Armstrong     R  33  10   2   0   0   2   0   8   0   0   0  .303  .343  .364 
Rene Arocha        R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Andy Ashby         R   3   0   0   0   0   3   0   1   0   1   0  .000  .500  .000 
Paul Assenmacher   L  11   6   2   0   0   0   0   1   1   2   0  .545  .583  .727 
Pedro Astacio      R  15   5   1   0   0   0   0   2   0   0   0  .333  .333  .400 
Steve Avery        L  29   8   3   0   1   6   0   3   0   0   1  .276  .389  .483 
Bobby Ayala        R   6   3   0   0   0   0   0   1   1   0   0  .500  .571  .500 
Roger Bailey       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Scott Bankhead     R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Brian Barnes       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Jose Bautista      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Steve Bedrosian    R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Tim Belcher        R  36   7   1   1   0   3   0   9   0   0   0  .194  .256  .278 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Benes         R  35  11   0   0   2   2   0   9   0   0   0  .314  .351  .486 
Juan Berenguer     R   4   1   1   0   0   0   0   1   0   1   0  .250  .250  .500 
Mike Bielecki      R  21   5   2   0   2   2   0   3   0   0   0  .238  .304  .619 
Tim Birtsas        L   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Willie Blair       R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
K. Blankenship     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Boever         R  18   1   0   0   0   5   0   4   1   0   0  .056  .292  .056 
Tom Bolton         L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Greg Booker        R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Boskie       R  15   4   1   0   1   1   0   1   0   0   0  .267  .313  .533 
Ricky Bottalico    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Kent Bottenfield   R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ryan Bowen         R  10   4   1   0   0   4   0   2   0   0   0  .400  .571  .500 
Oil Can Boyd       R  11   4   2   0   0   0   0   2   0   1   0  .364  .364  .545 
Doug Brocail       R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Tom Browning       L  69  15   4   1   2   4   0  10   1   2   0  .217  .270  .391 
Jim Bullinger      R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Tim Burke          R  17   2   0   0   0   0   0   5   0   0   0  .118  .118  .118 
John Burkett       R  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Burris         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Candiotti      R  26   7   1   0   1   5   0   8   0   1   0  .269  .387  .423 
Steve Carlton      L   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Don Carman         L  25   7   2   0   0   1   0   5   1   0   0  .280  .333  .360 
Tony Castillo      L   7   1   1   0   0   1   1   4   0   0   0  .143  .250  .286 
Frank Castillo     R  16   3   1   0   0   2   0   4   2   0   0  .188  .350  .250 
Norm Charlton      L  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Rocky Childress    R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Jim Clancy         R  19   4   0   0   1   1   0   5   0   0   0  .211  .250  .368 
Mark Clark         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Marty Clary        R   9   3   1   0   0   1   0   0   1   0   0  .333  .455  .444 
Pat Clements       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Kevin Coffman      R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Pat Combs          L   4   1   1   0   0   3   0   1   0   0   0  .250  .571  .500 
David Cone         R  35  11   1   1   1   5   0  14   0   0   0  .314  .400  .486 
Dennis Cook        L   4   1   0   0   1   0   0   0   0   0   1  .250  .200 1.000 
Steve Cooke        L  15   3   1   0   0   1   0   2   0   1   0  .200  .250  .267 
Rheal Cormier      L  13   4   0   0   0   2   0   5   0   0   0  .308  .400  .308 
Reid Cornelius     R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
John Costello      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Cox          R  16   4   0   0   1   1   0   2   0   2   0  .250  .294  .438 
Tim Crews          R  10   2   0   0   0   1   0   4   0   0   1  .200  .250  .200 
Ron Darling        R  36  11   2   2   2   6   0   6   0   0   0  .306  .405  .639 
Danny Darwin       R  24   3   0   0   0   3   0   6   1   1   0  .125  .250  .125 
Storm Davis        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Davis         L   9   1   0   0   0   1   1   5   0   0   0  .111  .200  .111 
Ken Dayley         L  12   1   1   0   0   0   0   2   0   0   0  .083  .083  .167 
Jeff Dedmon        R   4   1   0   0   0   3   0   1   0   2   0  .250  .571  .250 
Jose DeLeon        R  18   2   0   0   0   3   0   5   0   0   0  .111  .238  .111 
John Denny         R  14   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Jim Deshaies       L  48  12   2   3   2   2   0   5   0   1   0  .250  .280  .542 
Rob Dibble         R  15   2   0   0   0   3   0   6   0   0   0  .133  .278  .133 
Frank DiPino       L  14   5   1   1   0   1   0   4   0   0   1  .357  .375  .571 
Glenn Dishman      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Drabek        R  36  10   0   2   0   2   0   9   2   3   0  .278  .350  .389 
Dave Dravecky      L  15   4   2   0   0   2   0   4   0   0   0  .267  .353  .400 
Mike Dunne         R  15   7   0   0   1   1   0   4   0   0   0  .467  .500  .667 
Dennis Eckersley   R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Jeff Fassero       L  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Sid Fernandez      L  37  10   1   1   1   2   0   8   0   0   0  .270  .308  .432 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Fisher       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bob Forsch         R  20   2   0   0   0   4   0   1   0   0   0  .100  .250  .100 
Kevin Foster       R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
John Franco        L  16   2   0   0   0   2   0   1   0   1   0  .125  .222  .125 
Willie Fraser      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
George Frazier     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Marvin Freeman     R  16   2   1   0   0   1   0   3   0   1   0  .125  .176  .188 
Steve Frey         L   2   1   0   0   1   1   0   0   0   1   0  .500  .667 2.000 
Gene Garber        R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Mark Gardner       R  20   6   2   0   0   3   0   7   0   0   0  .300  .391  .400 
