Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenley Jansen      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Casey Kelly        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kyle Kendrick      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Ian Kennedy        R  27   6   1   0   0   0   0  11   2   1   0  .222  .276  .259 
Clayton Kershaw    L  31   7   1   0   1   0   0  11   0   0   0  .226  .226  .355 
Craig Kimbrel      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Tom Koehler        R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
George Kontos      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
John Lackey        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Mat Latos          R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Mike Leake         R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Lester         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Adam Liberatore    L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Tim Lincecum       R  13   3   2   0   0   3   0   1   0   0   1  .231  .353  .385 
Jeff Locke         L   6   3   0   0   0   0   0   0   1   0   0  .500  .571  .500 
Kyle Lohse         R  13   2   0   0   1   0   0   3   0   0   0  .154  .154  .385 
Javier Lopez       L  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Michael Lorenzen   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Lance Lynn         R   8   4   1   1   0   0   0   1   0   0   0  .500  .500  .875 
Jean Machi         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Jason Marquis      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Carlos Martinez    R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Brandon Maurer     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brandon McCarthy   R   8   4   0   0   0   1   0   2   0   0   0  .500  .556  .500 
Collin McHugh      R   6   2   2   0   0   0   0   3   0   0   0  .333  .333  .667 
Jenrry Mejia       R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Wade Miley         L  13   3   1   0   0   0   0   2   0   1   0  .231  .231  .308 
Shelby Miller      R  12   4   0   1   0   0   0   0   0   0   0  .333  .333  .500 
Brandon Morrow     R   6   3   1   1   1   0   0   0   0   0   0  .500  .500 1.500 
Charlie Morton     R   8   2   0   0   0   0   0   2   1   0   0  .250  .333  .250 
Jon Niese          L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Norris         R   6   1   0   0   0   0   0   0   1   1   0  .167  .286  .167 
Vidal Nuno         L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
J. Papelbon        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Manny Parra        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jake Peavy         R  13   2   0   0   0   1   1   1   0   0   0  .154  .214  .154 
Wily Peralta       R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Oliver Perez       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Yusmeiro Petit     R  19   5   2   0   0   2   0   2   0   0   1  .263  .318  .368 
David Phelps       R   6   2   0   0   0   0   0   2   1   0   0  .333  .429  .333 
Rick Porcello      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
K. Quackenbush     R   7   3   0   0   0   0   0   0   0   1   0  .429  .429  .429 
Robbie Ray         L   8   5   0   1   0   1   0   0   0   0   0  .625  .667  .875 
Addison Reed       R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Paco Rodriguez     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Sergio Romo        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Hector Rondon      R   4   4   2   0   0   0   0   0   0   0   0 1.000 1.000 1.500 
Trevor Rosenthal   R   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Robbie Ross        L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Tyson Ross         R  18   5   1   0   1   2   0   5   0   0   0  .278  .350  .500 
Hyun-Jin Ryu       L  10   5   1   0   0   1   0   1   1   0   0  .500  .583  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Samardzija    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Max Scherzer       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
James Shields      R  21   6   0   0   3   1   0   5   1   0   0  .286  .348  .714 
Kevin Siegrist     L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Alfredo Simon      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Tim Stauffer       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Drew Storen        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Strasburg       R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Huston Street      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Stults        L  22   7   1   0   1   1   0   1   0   0   0  .318  .348  .500 
Julio Teheran      R  12   3   1   0   1   0   0   2   0   0   0  .250  .250  .583 
Joe Thatcher       L   7   1   1   0   0   0   0   2   0   0   1  .143  .125  .286 
Dale Thayer        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ian Thomas         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Alex Torres        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Urena         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Anthony Varvaro    R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Justin Verlander   R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Logan Verrett      R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Nick Vincent       R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Vogelsong     R  16   5   1   1   1   2   0   1   0   0   0  .313  .389  .688 
Edinson Volquez    R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Chris Volstad      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Michael Wacha      R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Adam Wainwright    R   7   4   2   0   0   0   0   1   0   0   0  .571  .571  .857 
Taijuan Walker     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Wieland        R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Jerome Williams    R   4   1   0   0   0   0   0   1   2   0   0  .250  .500  .250 
C.J. Wilson        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Alex Wood          L  10   4   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Travis Wood        L  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Jamey Wright       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Brad Ziegler       R  10   2   0   0   0   0   0   2   0   0   1  .200  .182  .200 
J. Zimmermann      R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222
