Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Bob Apodaca        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Steve Arlin        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Stan Bahnsen       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Barr           R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Billingham    R  12   4   0   0   0   3   0   2   0   1   0  .333  .467  .333 
Steve Blass        R   8   2   0   0   0   0   0   6   0   0   0  .250  .250  .250 
Bill Bonham        R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Pedro Borbon       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Dick Bosman        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Ron Bryant         L  13   3   2   0   0   2   0   2   0   0   0  .231  .333  .385 
Buzz Capra         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Steve Carlton      L  25   4   1   0   0   3   0   7   0   1   0  .160  .250  .200 
Clay Carroll       R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Tony Cloninger     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
David Clyde        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jim Colborn        R   4   1   0   1   0   3   0   0   0   0   0  .250  .571  .750 
Danny Coombs       L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Corkins       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Cosgrove      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cuellar       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
George Culver      R   5   2   0   1   1   2   0   1   0   0   1  .400  .500 1.400 
John Curtis        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Joe Decker         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Larry Dierker      R  13   5   1   0   1   3   0   3   0   0   0  .385  .500  .692 
Pat Dobson         R  12   5   0   0   0   2   0   3   0   0   0  .417  .500  .417 
Al Downing         L   3   1   0   0   1   2   0   2   0   0   0  .333  .600 1.333 
Dock Ellis         R   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
Ken Forsch         R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Jimmy Freeman      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Woodie Fryman      L  14   4   0   0   2   0   0   2   0   0   0  .286  .286  .714 
Bob Gibson         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave Giusti        R   6   0   0   0   0   1   0   3   0   1   0  .000  .143  .000 
Fred Gladding      R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Wayne Granger      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Griffin        R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Don Gullett        L  18   5   0   0   0   4   0   5   0   0   0  .278  .409  .278 
Bill Hands         R   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Ron Herbel         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Hilgendorf     L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Holtzman       L  25   2   1   0   0   3   0   9   0   0   0  .080  .179  .120 
Tom House          L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Grant Jackson      L  12   4   0   0   0   2   0   3   0   0   0  .333  .429  .333 
Pat Jarvis         R  16   6   0   2   0   1   0   4   0   1   0  .375  .412  .625 
Fergie Jenkins     R  11   3   0   0   1   1   0   5   0   0   0  .273  .333  .545 
