Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   6   5   0   1   0   0   0   1   0   0   0  .833  .833 1.167 
Rick Aguilera      R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Darrel Akerfelds   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Alvarez       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Larry Andersen     R   5   2   1   0   0   1   0   1   0   0   1  .400  .429  .600 
Joaquin Andujar    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jack Armstrong     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Paul Assenmacher   L   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Doug Bair          R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Steve Bedrosian    R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Tim Belcher        R  13   1   1   0   0   1   0   2   0   0   0  .077  .143  .154 
Mike Bielecki      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Shawn Boskie       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Tom Browning       L  14   3   0   0   1   0   0   2   0   0   0  .214  .214  .429 
Don Carman         L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Cris Carpenter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Marty Clary        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Combs          L  15   3   1   0   0   1   0   1   0   0   2  .200  .222  .267 
David Cone         R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dennis Cook        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Cox          R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Ron Darling        R  15   3   0   0   2   0   0   2   0   0   0  .200  .200  .600 
Danny Darwin       R   7   2   0   0   0   0   0   4   1   0   0  .286  .375  .286 
Mark Davis         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jose DeLeon        R  20   2   0   0   0   1   0  10   0   0   0  .100  .143  .100 
Jim Deshaies       L   7   1   0   0   0   1   0   2   1   0   0  .143  .333  .143 
Kelly Downs        R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Doug Drabek        R   8   4   2   0   0   1   0   0   0   0   1  .500  .500  .750 
Sid Fernandez      L  16   3   0   0   1   0   0   5   0   0   0  .188  .188  .375 
Bob Forsch         R  13   5   0   0   1   1   0   1   0   0   0  .385  .429  .615 
John Franco        L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Scott Garrelts     R  10   3   1   0   1   1   0   2   0   0   0  .300  .364  .700 
Tom Glavine        L  13   4   1   0   1   1   1   2   0   0   1  .308  .333  .615 
Dwight Gooden      R  13   3   1   0   0   1   0   4   0   0   0  .231  .286  .308 
Greg Harris        R   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Andy Hawkins       R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Neal Heaton        L   8   3   2   0   1   0   0   1   0   0   0  .375  .375 1.000 
Orel Hershiser     R   8   3   0   0   0   1   1   3   0   0   0  .375  .444  .375 
Ken Hill           R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Ken Howell         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Hurst        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Jackson      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jimmy Jones        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Kipper         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Knepper        L   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Mike LaCoss        R  10   3   2   0   0   0   0   0   0   0   0  .300  .300  .500 
Les Lancaster      R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Bill Landrum       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Terry Leach        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Craig Lefferts     L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Derek Lilliquist   L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Greg Maddux        R  15   3   0   0   0   0   0   4   0   1   1  .200  .188  .200 
Joe Magrane        L  14   6   1   0   0   2   0   1   0   0   0  .429  .500  .500 
Rick Mahler        R  14   3   0   1   0   2   0   3   0   0   0  .214  .313  .357 
Ramon Martinez     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Lance McCullers    R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Roger McDowell     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck McElroy      L   4   1   0   0   1   1   1   1   0   0   0  .250  .400 1.000 
Larry McWilliams   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Terry Mulholland   L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Myers        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Ojeda          L  12   4   2   0   0   0   0   2   0   0   0  .333  .333  .500 
Omar Olivares      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vicente Palacios   R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jeff Parrett       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
