Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Elston         R  26  12   3   0   3   6   3   2   1   0   0  .462  .576  .923 
Carl Erskine       R  25   8   1   1   1   2   0   2   0   0   1  .320  .357  .560 
Turk Farrell       R  40  12   1   0   0   5   1   9   0   2   0  .300  .378  .325 
Don Ferrarese      L   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Hank Fischer       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Eddie Fisher       R  10   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Fisher        R  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Art Fowler         R  27  11   3   0   0   4   0   3   0   0   0  .407  .484  .519 
Earl Francis       R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Hersh Freeman      R  11   2   1   0   0   1   0   0   0   0   0  .182  .250  .273 
Mark Freeman       R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Friend         R   7   2   0   0   0   1   1   0   0   0   0  .286  .375  .286 
Bob Gibson         R  29  10   6   0   0   7   1   8   0   1   0  .345  .472  .552 
Paul Giel          R   8   3   1   0   0   6   0   0   0   0   1  .375  .600  .500 
Dave Giusti        R  13   3   1   1   0   1   0   6   1   0   0  .231  .333  .462 
Jim Golden         R  12   2   1   0   0   0   0   1   0   0   1  .167  .154  .250 
Ruben Gomez        R  50  22   4   0   3   2   0   5   1   0   1  .440  .463  .700 
Dallas Green       R  23   9   1   1   1   4   0   1   0   0   0  .391  .481  .652 
Marv Grissom       R  10   3   0   0   0   0   0   3   0   0   1  .300  .273  .300 
Warren Hacker      R  17   5   0   2   0   3   1   0   0   0   0  .294  .400  .529 
Harvey Haddix      L  27   8   0   0   0   7   0   8   0   0   0  .296  .441  .296 
Jack Hamilton      R  16   3   0   0   1   2   0   5   0   0   0  .188  .278  .375 
Jim Hearn          R  14   5   2   0   0   4   0   1   0   0   0  .357  .500  .500 
Bob Hendley        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Henry         L  21   6   1   0   1   2   0   8   0   0   0  .286  .348  .476 
Ron Herbel         R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Dave Hillman       R  29   4   1   0   0   0   0   2   0   0   0  .138  .138  .172 
Glen Hobbie        R  56  16   1   2   2   1   0   7   0   0   0  .286  .298  .482 
Jay Hook           R  36   7   1   1   1   4   0   5   0   0   0  .194  .275  .361 
Jim Hughes         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Humphreys      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Hunter     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Al Jackson         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Larry Jackson      R  84  30   2   1   2   9   1  12   0   0   0  .357  .419  .476 
Joey Jay           R  56  20   3   1   0   9   1   5   0   0   1  .357  .439  .446 
Hal Jeffcoat       R  14   3   0   0   0   4   1   0   0   0   0  .214  .389  .214 
Ben Johnson        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ernie Johnson      R   6   3   1   0   0   1   1   1   0   0   0  .500  .571  .667 
Ken Johnson        R  38  12   3   1   3   5   0   6   0   0   0  .316  .395  .684 
Dave Jolly         R   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Gordon Jones       R  13   3   1   1   0   0   0   2   0   0   0  .231  .231  .462 
Sam Jones          R  66  25   6   0   1  16   0   9   0   1   0  .379  .500  .515 
Sherman Jones      R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Howie Judson       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Alex Kellner       L   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Russ Kemmerer      R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Fred Kipp          L  12   3   2   0   0   2   1   0   0   0   0  .250  .357  .417 
Ron Kline          R  12   6   0   2   1   1   1   0   0   0   0  .500  .538 1.083 
J. Klippstein      R  27  10   1   0   2   2   0   2   0   0   0  .370  .414  .630 
Jim Konstanty      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Cal Koonce         R  17   8   2   0   1   6   0   0   0   0   0  .471  .609  .765 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sandy Koufax       L  37   8   1   0   2   6   0  10   0   0   0  .216  .326  .405 
Clem Labine        R  21   5   2   2   0   2   1   2   0   0   0  .238  .304  .524 
Don Larsen         R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Frank Lary         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Vern Law           R   5   2   0   1   0   1   0   1   0   0   0  .400  .500  .800 
Brooks Lawrence    R  34  12   1   0   3   2   1   0   0   1   0  .353  .389  .647 
Dick LeMay         L   3   0   0   0   0   0   0   2   1   1   0  .000  .250  .000 
Don Liddle         L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Frank Linzy        R   3   2   1   0   0   1   1   0   0   0   0  .667  .750 1.000 
Dick Littlefield   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Billy Loes         R  15   4   0   0   1   2   1   3   0   0   0  .267  .353  .467 
Turk Lown          R   8   3   0   0   1   2   0   2   0   0   0  .375  .500  .750 
Bob Mabe           R  12   7   1   0   2   0   0   1   0   0   0  .583  .583 1.167 
Ken MacKenzie      L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Sal Maglie         R  26   7   0   1   1   2   0   3   0   0   0  .269  .321  .462 
Art Mahaffey       R  42   9   3   0   2   2   0   6   0   0   0  .214  .250  .429 
Jim Maloney        R  33  10   2   0   0   5   0   9   0   0   0  .303  .395  .364 
Georges Maranda    R   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Juan Marichal      R  44  14   1   2   2   6   1  12   0   0   0  .318  .400  .568 
Al McBean          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L  37   7   0   1   0   2   0  10   1   1   0  .189  .250  .243 
Lindy McDaniel     R  53  16   3   0   1   6   0   7   0   0   0  .302  .373  .415 
Von McDaniel       R   9   2   1   0   0   2   0   0   0   0   0  .222  .364  .333 
Danny McDevitt     L  17   5   0   0   0   1   0   6   0   0   0  .294  .333  .294 
Cal McLish         R  26   3   1   0   0   3   1   1   1   1   0  .115  .233  .154 
Don McMahon        R  17   7   0   0   2  10   1   3   0   0   1  .412  .607  .765 
Lloyd Merritt      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jack Meyer         R  14   5   0   0   1   3   0   2   0   0   1  .357  .444  .571 
Russ Meyer         R  19   5   0   0   1   2   0   2   0   0   1  .263  .318  .421 
Bob Miller         R  10   3   1   0   1   2   0   0   0   0   0  .300  .417  .700 
Bob Miller         R  20   8   2   0   1   0   0   3   0   0   0  .400  .400  .650 
Stu Miller         R  45  11   3   0   2   5   1   2   0   2   0  .244  .320  .444 
Paul Minner        L  13   3   0   1   0   1   0   1   0   0   1  .231  .267  .385 
V. Mizell          L  28   7   1   0   0   4   0   4   0   0   0  .250  .344  .286 
Joe Moeller        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ramon Monzant      R  16   6   2   0   1   4   0   0   0   0   0  .375  .500  .688 
Bob Moorhead       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Seth Morehead      L  19   5   2   0   0   0   0   3   0   0   0  .263  .263  .368 
Ron Mrozinski      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Billy Muffett      R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Negray         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Don Newcombe       R  50   8   1   0   1   2   0   7   0   1   0  .160  .192  .240 
Chet Nichols       L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Don Nottebart      R  20   7   1   0   1   1   1   4   0   1   0  .350  .381  .550 
Joe Nuxhall        L  57  12   3   0   0   1   0  15   0   2   0  .211  .224  .263 
Billy O'Dell       L  29   5   0   0   0   2   0   5   0   0   1  .172  .219  .172 
Claude Osteen      L   3   1   1   0   0   3   0   0   0   0   0  .333  .667  .667 
Jim O'Toole        L  48   9   2   0   1   5   0   7   0   0   0  .188  .264  .292 
Jim Owens          R  45  13   2   0   1   5   1   8   1   0   0  .289  .373  .400 
Erv Palica         R   4   1   0   0   0   4   0   0   0   0   0  .250  .625  .250 
Orlando Pena       R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Harry Perkowski    L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ron Perranoski     L  18   4   0   0   0   0   0   5   0   1   0  .222  .222  .222 
Gaylord Perry      R  21   5   3   0   0   1   1   3   0   0   0  .238  .273  .381 
Taylor Phillips    L  22   6   0   2   1   1   0   2   0   0   0  .273  .304  .591 
Ron Piche          R  11   5   2   0   0   1   0   0   0   0   0  .455  .500  .636 
Juan Pizarro       L  24  10   1   1   0   2   0   3   0   0   0  .417  .462  .542 
Johnny Podres      L  59  15   1   1   2   3   0   7   0   1   0  .254  .290  .407 
Tom Poholsky       R  18   5   0   0   0   0   0   3   0   0   0  .278  .278  .278 
Howie Pollet       L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Purkey         R  81  21   7   0   0  12   1  17   0   0   0  .259  .355  .346 
Charlie Rabe       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Claude Raymond     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pete Richert       L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Dick Ricketts      R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Steve Ridzik       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Robin Roberts      R  85  22   2   3   0   4   0   5   0   0   0  .259  .292  .353 
H. Robinson        R  12   7   1   0   1   3   1   0   0   0   0  .583  .667  .917 
Preacher Roe       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ed Roebuck         R  13   6   1   0   0   2   1   1   0   1   0  .462  .533  .538 
Saul Rogovin       R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Rush           R  38  10   1   0   0   4   0   3   0   0   0  .263  .333  .289 
Ray Sadecki        L  16   5   0   0   0   2   0   4   0   1   0  .313  .389  .313 
Bob Sadowski       R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Raul Sanchez       R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Jack Sanford       R 103  29   6   0   3  15   0  15   0   0   0  .282  .373  .427 
Joe Schaffernoth   R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Willard Schmidt    R  23   5   1   0   1   2   0   2   0   0   0  .217  .280  .391 
Barney Schultz     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Don Schwall        R   4   1   0   0   0   3   0   0   0   0   0  .250  .571  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Semproch       R  15   7   1   0   1   1   0   0   0   0   0  .467  .500  .733 
Bobby Shantz       L   6   3   1   0   2   1   0   1   0   0   0  .500  .571 1.667 
Bob Shaw           R  18   5   2   0   2   0   0   4   0   0   0  .278  .278  .722 
Larry Sherry       R  27   6   1   1   0   5   2   9   0   0   0  .222  .344  .333 
Chris Short        L  19   5   0   0   0   2   0   4   0   1   0  .263  .333  .263 
Curt Simmons       L  46   8   1   0   1   2   0   4   0   2   0  .174  .208  .261 
Frank Smith        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Smith         L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Marcelino Solis    L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Warren Spahn       L 122  28   4   1   4   9   0  26   0   2   0  .230  .282  .377 
Karl Spooner       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gerry Staley       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tracy Stallard     R  13   4   1   0   0   0   0   1   0   0   0  .308  .308  .385 
Bobby Tiefenauer   R   9   1   0   1   0   1   0   0   0   0   0  .111  .200  .333 
Paul Toth          R  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
Bob Trowbridge     R  13   4   0   2   0   2   1   2   0   0   0  .308  .400  .615 
John Tsitouris     R  18   3   2   1   0   1   0   6   0   0   0  .167  .211  .389 
Jim Umbricht       R   5   2   1   1   0   1   0   1   1   0   0  .400  .571 1.000 
Corky Valentine    R  15   3   1   1   0   1   0   1   0   1   0  .200  .250  .400 
Ben Wade           R   3   1   0   1   0   2   0   1   0   0   0  .333  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Warner        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Ray Washburn       R  14   3   0   0   0   3   0   5   0   0   0  .214  .353  .214 
Herm Wehmeier      R  26   5   2   0   0   1   0   2   0   0   0  .192  .222  .269 
Hoyt Wilhelm       R  13   3   0   1   0   1   0   5   0   0   0  .231  .286  .385 
Carl Willey        R  25   4   0   1   0   8   3   1   0   0   1  .160  .353  .240 
Stan Williams      R  60  22   3   1   1   6   1  12   0   0   0  .367  .424  .500 
Jim Wilson         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Hal Woodeshick     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Al Worthington     R  23   8   0   0   2   4   1   1   0   0   0  .348  .444  .609 
Chris Zachary      R   5   1   0   0   1   0   0   1   1   0   0  .200  .333  .800
