Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  15   4   0   0   1   1   0   3   0   1   0  .267  .313  .467 
Jose Acevedo       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Juan Acevedo       R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Mark Acre          R   6   1   0   0   1   1   0   3   0   0   0  .167  .286  .667 
Terry Adams        R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Rick Aguilera      R   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
Scott Aldred       L  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
A. Alfonseca       R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Armando Almanza    L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Carlos Almanzar    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Wilson Alvarez     L  27   2   0   0   0   1   0   7   0   1   0  .074  .107  .074 
Brian Anderson     L  23   8   1   0   2   2   0   3   0   0   0  .348  .400  .652 
Kevin Appier       R  29   5   1   0   1   8   1   8   0   0   0  .172  .351  .310 
Tony Armas         R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Rolando Arrojo     R  10   5   1   0   0   0   0   2   1   0   1  .500  .500  .600 
Andy Ashby         R  34  11   4   0   1   4   1   2   0   0   0  .324  .395  .529 
Paul Assenmacher   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pedro Astacio      R  23   9   1   1   0   4   0   5   0   0   1  .391  .464  .522 
Steve Avery        L   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Bobby Ayala        R  11   7   2   0   1   0   0   1   0   0   0  .636  .636 1.091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Aybar        R  11   2   0   0   1   2   0   2   0   0   2  .182  .267  .455 
Brandon Backe      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Roger Bailey       R   8   3   0   0   1   2   0   0   0   0   0  .375  .500  .750 
James Baldwin      R  11   3   0   0   0   2   0   2   0   0   0  .273  .385  .273 
Willie Banks       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Miguel Batista     R  29   7   1   0   0   3   0   5   0   0   0  .241  .313  .276 
Josh Beckett       R  16   1   0   0   0   0   0   3   1   0   0  .063  .118  .063 
Tim Belcher        R  25   6   0   0   0   2   0   0   1   0   0  .240  .321  .240 
Stan Belinda       R  11   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Rob Bell           R  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Andy Benes         R  24   7   0   0   0   3   0   8   1   0   0  .292  .393  .292 
Armando Benitez    R   4   0   0   0   0   1   0   2   0   1   0  .000  .200  .000 
Shayne Bennett     R   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Kris Benson        R  19   6   3   0   2   4   0   5   0   0   0  .316  .435  .789 
Jason Bere         R  21   6   1   0   2   2   0   6   0   0   0  .286  .348  .619 
Sean Bergman       R  18   7   2   0   0   2   0   1   0   0   0  .389  .450  .500 
Adam Bernero       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Joe Blanton        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Boehringer   R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
