Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Jim Acker          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doyle Alexander    R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Allan Anderson     L   7   3   1   0   0   0   0   1   1   0   0  .429  .500  .571 
Kevin Appier       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Luis Aquino        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Don August         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Ballard       L  13   6   1   0   0   0   0   1   0   0   0  .462  .462  .538 
Juan Berenguer     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Buddy Black        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Chris Bosio        R  11   4   2   0   0   1   0   5   0   0   0  .364  .417  .545 
Greg Cadaret       L   4   2   0   0   0   1   0   1   0   1   0  .500  .600  .500 
John Candelaria    L   3   1   1   0   0   1   0   1   0   0   1  .333  .400  .667 
Tom Candiotti      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
John Cerutti       L   9   3   0   0   0   1   0   0   0   1   1  .333  .364  .333 
Steve Crawford     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chuck Crim         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Storm Davis        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Steve Farr         R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
John Farrell       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Flanagan      L  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Tony Fossas        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Paul Gibson        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Gordon         R   6   3   1   0   1   0   0   3   0   0   0  .500  .500 1.167 
Lee Guetterman     L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jose Guzman        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Erik Hanson        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pete Harnisch      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Teddy Higuera      L  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Mike Jeffcoat      L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dave Johnson       R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Jimmy Key          L  12   5   1   0   0   0   0   0   0   0   0  .417  .417  .500 
Eric King          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Knudson       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bill Krueger       L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dennis Lamp        R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mark Langston      L  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
C. Leibrandt       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bill Long          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kirk McCaskill     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Montgomery    R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Jack Morris        R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Jaime Navarro      R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Rod Nichols        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clay Parker        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dan Plesac         L   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
Jeff Robinson      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kenny Rogers       L   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Steve Rosenberg    L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Nolan Ryan         R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Bret Saberhagen    R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Steve Searcy       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Roy Smith          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Tanana       L   7   2   1   0   0   1   1   1   0   0   0  .286  .375  .429 
Frank Viola        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Duane Ward         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Curt Wardle        L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
David Wells        L   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
David West         L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
