Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Hank Aguirre       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Aker          R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Bob Allen          L   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Bob Anderson       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Stan Bahnsen       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Baumann      L   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Gary Bell          R  18   4   0   0   0   2   0   5   0   0   0  .222  .300  .222 
Dave Boswell       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Bouton         R  28   8   1   0   0   1   0   3   1   0   0  .286  .333  .321 
Tom Brewer         R  34   9   1   0   0   0   0   3   0   0   0  .265  .265  .294 
Marshall Bridges   L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hal Brown          R  26   8   0   0   1   0   0   2   0   0   0  .308  .308  .423 
Bob Bruce          R  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Wally Bunker       R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Jim Bunning        R  73  23   5   0   5   4   2  10   0   1   0  .315  .351  .589 
Pete Burnside      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Buzhardt      R  20   5   1   0   0   1   0   2   0   0   1  .250  .273  .300 
Bud Byerly         R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Cisco Carlos       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Casale       R   8   4   2   0   0   0   0   2   0   0   0  .500  .500  .750 
Dean Chance        R  22   4   2   0   0   3   1   3   0   0   0  .182  .280  .273 
Tom Cheney         R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Al Cicotte         R   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Tex Clevenger      R  17   3   1   0   0   1   1   2   0   0   0  .176  .222  .235 
Jim Coates         R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Joe Coleman        R  11   4   0   0   0   1   0   1   0   1   0  .364  .417  .364 
Rip Coleman        L   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Bill Dailey        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bud Daley          L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bennie Daniels     R  18   6   1   0   0   1   1   0   0   0   1  .333  .350  .389 
Ike Delock         R  14   3   1   0   0   0   0   2   0   0   0  .214  .214  .286 
Murry Dickson      R   3   2   0   0   2   0   0   0   0   0   1  .667  .500 2.667 
Bill Dillman       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Art Ditmar         R  31   8   1   0   0   0   0   0   0   0   0  .258  .258  .290 
Chuck Dobson       R   6   2   0   0   0   1   0   1   0   0   1  .333  .375  .333 
Pat Dobson         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Donohue        R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Dick Donovan       R  29   6   2   1   0   1   0   2   0   0   0  .207  .233  .345 
Moe Drabowsky      R  11   5   3   0   0   0   0   1   0   0   0  .455  .455  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Duckworth      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Ryne Duren         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Chuck Estrada      R  16   4   0   0   0   4   0   3   0   0   0  .250  .400  .250 
Bill Faul          R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Bill Fischer       R  21   4   1   0   0   0   0   0   0   0   0  .190  .190  .238 
Eddie Fisher       R  16   5   0   0   0   2   1   3   0   0   0  .313  .389  .313 
Jack Fisher        R  16   3   0   0   0   0   0   1   0   0   1  .188  .176  .188 
Whitey Ford        L   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Fornieles     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Terry Fox          R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Paul Foytack       R  36   8   2   0   0   2   0   3   0   0   1  .222  .256  .278 
Ned Garver         R  29   9   1   0   0   1   0   1   0   0   0  .310  .333  .345 
Aubrey Gatewood    R   7   0   0   0   0   0   0   4   0   0   1  .000  .000  .000 
Fred Gladding      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Tom Gorman         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mudcat Grant       R  33   8   1   0   1   2   0   4   0   0   0  .242  .286  .364 
Eli Grba           R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hal Griggs         R  18   5   0   0   1   0   0   0   0   0   1  .278  .263  .444 
Bob Grim           R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
