Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Adams         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Bannister    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Miguel Batista     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Beimel         L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Ronald Belisario   R   9   4   0   0   1   0   0   4   1   0   0  .444  .500  .778 
Heath Bell         R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Jonathan Broxton   R   8   3   0   0   1   1   0   3   0   0   0  .375  .444  .750 
M. Bumgarner       L  12   2   1   0   0   2   0   2   0   0   0  .167  .286  .250 
Matt Cain          R  22   7   1   0   2   3   0   5   0   0   0  .318  .400  .636 
Kevin Cameron      R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Matt Capps         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Chris Capuano      L   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Chris Carpenter    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brandon Claussen   L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Todd Coffey        R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
F. Cordero         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Correia      R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Doug Davis         L  15   5   3   0   0   0   0   1   0   0   0  .333  .333  .533 
Ryan Dempster      R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
Ross Detwiler      L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zach Duke          L  10   0   0   0   0   1   0   1   0   0   0  .000  .091  .000 
Ernesto Frieri     R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Sean Gallagher     R   4   2   0   0   1   2   0   2   0   0   0  .500  .667 1.250 
Yovani Gallardo    R  11   5   1   0   2   1   0   1   0   0   0  .455  .500 1.091 
Jaime Garcia       L   4   2   0   1   0   2   0   0   0   0   0  .500  .667 1.000 
Justin Germano     R   6   2   0   1   1   1   0   1   1   0   0  .333  .500 1.167 
Edgar Gonzalez     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Gorzelanny     L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
John Grabow        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Luke Gregerson     R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Zack Greinke       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Cole Hamels        L   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Joel Hanrahan      R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
J.A. Happ          L   6   2   1   0   1   1   0   2   0   0   0  .333  .429 1.000 
Dan Haren          R  30  13   2   0   1   0   0   4   0   1   0  .433  .433  .600 
LaTroy Hawkins     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Blake Hawksworth   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aaron Heilman      R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Mark Hendrickson   L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Clay Hensley       R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Livan Hernandez    R   7   3   0   1   0   1   0   1   0   0   0  .429  .500  .714 
R. Hernandez       R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Rich Hill          L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Luke Hochevar      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tim Hudson         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
J. Isringhausen    R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Chuck James        L   7   4   1   0   2   0   0   0   0   0   0  .571  .571 1.571 
Kenley Jansen      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Jennings     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Josh Johnson       R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Randy Johnson      L  12   2   2   0   0   1   0   3   0   0   0  .167  .231  .333 
Kyle Kendrick      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Clayton Kershaw    L  36   6   1   0   2   6   0  13   0   0   0  .167  .286  .361 
Hong-Chih Kuo      L   6   3   1   0   0   1   0   2   1   0   0  .500  .625  .667 
Wade LeBlanc       L  10   2   0   0   0   3   0   4   0   0   1  .200  .357  .200 
Brad Lidge         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ted Lilly          L  17   1   0   0   0   1   0   3   0   0   1  .059  .105  .059 
Tim Lincecum       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Linebrink    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kyle Lohse         R   6   1   0   0   0   1   0   2   1   0   1  .167  .333  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Braden Looper      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Rodrigo Lopez      R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Derek Lowe         R  15   5   0   0   0   1   0   0   0   0   0  .333  .375  .333 
Noah Lowry         L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Cory Luebke        L   5   2   1   0   0   0   0   2   1   0   0  .400  .500  .600 
Brandon Lyon       R   2   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Paul Maholm        L  21   5   2   0   0   1   0   3   0   1   0  .238  .273  .333 
John Maine         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carlos Marmol      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jason Marquis      R  11   5   1   0   0   0   0   0   0   0   0  .455  .455  .545 
Sean Marshall      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brandon Medders    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Cla Meredith       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Justin Miller      R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Eric Milton        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pat Misch          L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Guillermo Mota     R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
