Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Adams         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Terry Adams        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
A. Alfonseca       R   8   5   0   0   1   0   0   1   0   0   0  .625  .625 1.000 
Wilson Alvarez     L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Brian Anderson     L   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Jimmy Anderson     L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Rick Ankiel        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Aquino        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Tony Armas         R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bronson Arroyo     R  16   6   1   0   0   1   0   3   0   0   0  .375  .412  .438 
Andy Ashby         R   7   4   1   0   0   0   0   1   0   0   1  .571  .500  .714 
Pedro Astacio      R  13   4   2   0   0   1   0   2   0   0   1  .308  .333  .462 
Luis Ayala         R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Brandon Backe      R  11   5   1   0   0   0   0   0   0   0   0  .455  .455  .545 
Miguel Batista     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Josh Beckett       R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Joe Beimel         L   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Matt Belisle       R   8   0   0   0   0   0   0   0   1   0   1  .000  .100  .000 
Heath Bell         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Armando Benitez    R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Kris Benson        R  19   3   0   0   0   1   0   4   0   0   0  .158  .200  .158 
Jason Bere         R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Chad Billingsley   R  10   1   0   0   0   1   0   2   0   1   0  .100  .182  .100 
Brian Boehringer   R   6   2   1   0   0   0   0   2   0   0   1  .333  .286  .500 
Brian Bohanon      L   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Dave Borkowski     R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Ricky Bottalico    R  11   2   0   0   0   1   0   2   1   0   0  .182  .308  .182 
Kent Bottenfield   R   6   2   1   0   0   1   1   1   0   0   0  .333  .429  .500 
Chad Bradford      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Chris Brock        R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Kevin Brown        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jonathan Broxton   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Taylor Buchholz    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mark Buehrle       L  16   6   0   0   2   0   0   2   0   0   0  .375  .375  .750 
Dave Burba         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Burkett       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
A.J. Burnett       R  25   7   4   0   1   2   1   4   0   0   0  .280  .333  .560 
Mike Burns         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Bush         R  10   4   0   0   0   2   0   2   1   0   0  .400  .538  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Byrd          R   9   6   0   0   2   2   0   0   0   0   0  .667  .727 1.333 
Jose Cabrera       R   6   0   0   0   0   1   1   0   0   0   0  .000  .143  .000 
Matt Cain          R  17   1   0   0   0   1   0   6   0   0   0  .059  .111  .059 
Kiko Calero        R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Mickey Callaway    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Capuano      L  16   5   2   0   2   0   0   0   0   0   0  .313  .313  .813 
Buddy Carlyle      R  10   4   0   0   1   0   0   2   0   0   0  .400  .400  .700 
Chris Carpenter    R  32   6   0   0   2   2   0   9   0   0   0  .188  .235  .375 
Giovanni Carrara   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Cassidy      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Shawn Chacon       R  12   4   1   0   0   1   1   3   0   0   0  .333  .385  .417 
Bruce Chen         L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Brandon Claussen   L  10   3   1   0   0   4   0   1   0   0   1  .300  .467  .400 
Roger Clemens      R  23   4   0   0   0   1   0   2   0   0   0  .174  .208  .174 
Matt Clement       R  11   4   1   0   1   2   0   1   0   0   0  .364  .462  .727 
Todd Coffey        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Dave Coggin        R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Bartolo Colon      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Aaron Cook         R  16   7   3   0   0   1   0   0   0   0   0  .438  .471  .625 
Chad Cordero       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Cordova         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Cormier      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Rheal Cormier      L   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Reid Cornelius     R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Juan Cruz          R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Will Cunnane       R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Omar Daal          L  15   3   1   1   0   2   0   0   0   0   0  .200  .294  .400 
