Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Arrigo       L   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Bobby Bolin        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
John Buzhardt      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don Cardwell       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Steve Carlton      L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Mike Cuellar       L  14   3   0   0   0   1   0   4   0   0   0  .214  .267  .214 
Dave Dowling       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Ellsworth     L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Woodie Fryman      L   9   3   0   0   2   2   0   1   1   0   0  .333  .500 1.000 
Rob Gardner        L   6   0   0   0   0   1   0   5   0   0   0  .000  .143  .000 
Mudcat Grant       R   7   3   2   0   0   1   0   2   0   0   0  .429  .500  .714 
Bill Hands         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Hoerner        L   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Ken Holtzman       L   8   2   0   1   0   4   0   3   0   1   0  .250  .500  .500 
Al Jackson         L  12   4   1   0   1   0   0   6   0   0   0  .333  .333  .667 
Jeff James         R   8   3   0   0   0   1   0   2   1   0   0  .375  .500  .375 
Pat Jarvis         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Larry Jaster       L   8   3   0   0   1   3   1   1   0   0   0  .375  .545  .750 
Fergie Jenkins     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Kekich        L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Kelley        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jerry Koosman      L   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Jack Lamabe        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Denny Lemaster     L  10   0   0   0   0   2   1   3   0   0   0  .000  .167  .000 
Frank Linzy        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mickey Lolich      L   5   1   0   0   1   0   0   3   0   0   0  .200  .200  .800 
Al McBean          R   8   5   0   1   1   1   0   1   0   0   0  .625  .667 1.250 
Mike McCormick     L  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Sam McDowell       L   9   2   1   0   0   1   0   6   0   0   0  .222  .300  .333 
Dave McNally       L   8   2   1   0   0   3   0   2   0   0   0  .250  .455  .375 
B. Monbouquette    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joe Niekro         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Rich Nye           L   7   2   0   0   2   2   0   2   0   0   0  .286  .444 1.143 
Claude Osteen      L  16   5   1   0   0   1   0   3   0   0   0  .313  .353  .375 
Mike Paul          L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Orlando Pena       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ron Perranoski     L   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Gaylord Perry      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Pizarro       L  12   2   2   0   0   0   0   4   0   0   1  .167  .154  .333 
Phil Regan         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   6   0   0   0   0   1   0   4   1   0   0  .000  .250  .000 
Ray Sadecki        L  16   5   1   0   0   3   0   5   1   0   0  .313  .450  .375 
Tom Seaver         R   5   1   0   0   0   2   0   3   0   0   1  .200  .375  .200 
Chris Short        L  18   5   0   0   1   3   0   7   1   0   0  .278  .409  .444 
Don Sutton         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Veale          L  21   2   0   0   0   0   0   7   0   0   0  .095  .095  .095 
Gary Wagner        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Stan Williams      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rick Wise          R   4   2   1   0   0   1   0   0   1   0   0  .500  .667  .750
