Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  10   2   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Ed Acosta          R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Hank Aguirre       L   2   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Jack Aker          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doyle Alexander    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Craig Anderson     R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Bob Anderson       R  10   4   0   0   2   0   0   2   0   0   0  .400  .400 1.000 
Steve Arlin        R  15   3   2   0   0   6   2   4   0   0   0  .200  .429  .333 
Gerry Arrigo       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Baker          L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Jack Baldschun     R  26   6   3   1   0   4   3   4   0   0   0  .231  .333  .423 
Jim Barr           R  14   6   0   0   0   2   2   1   1   0   1  .429  .500  .429 
Ed Bauta           R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Larry Bearnarth    R   7   1   0   0   0   1   0   0   0   1   1  .143  .222  .143 
Bo Belinsky        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Bennett     L  14   3   0   0   0   0   0   5   0   0   0  .214  .214  .214 
Jack Billingham    R  24   9   4   0   0   1   1   0   0   0   0  .375  .400  .542 
Wade Blasingame    L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Blass        R  40  10   2   0   1   2   0   1   0   0   2  .250  .273  .375 
Bobby Bolin        R  33   8   0   0   0   4   0   6   1   0   0  .242  .342  .242 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bonham        R   8   2   0   0   0   1   1   0   0   0   0  .250  .333  .250 
John Boozer        R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Pedro Borbon       R  10   3   0   0   0   1   1   0   0   0   0  .300  .364  .300 
Tom Bradley        R   9   4   1   0   1   1   1   2   0   0   0  .444  .500  .889 
Bucky Brandon      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jim Brewer         L  26   7   1   0   1   2   0   6   0   0   0  .269  .321  .423 
Nelson Briles      R  28   4   1   0   0   5   3   3   1   0   0  .143  .294  .179 
Ernie Broglio      R  35   5   2   0   0   4   0   4   0   0   0  .143  .231  .200 
Hal Brown          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Bob Bruce          R  40  15   2   0   3   3   2   5   1   0   0  .375  .432  .650 
Ron Bryant         L  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Bob Buhl           R  15   6   2   0   1   2   2   2   0   0   0  .400  .471  .733 
Jim Bunning        R  54  12   1   0   0   1   0   7   0   0   0  .222  .236  .241 
Lew Burdette       R  34  12   0   0   1   2   2   2   0   0   0  .353  .389  .441 
John Buzhardt      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Mike Caldwell      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Sal Campisi        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don Cardwell       R  44   6   0   1   1   9   1   6   1   0   1  .136  .291  .250 
Steve Carlton      L  14   2   0   0   0   3   0   4   0   0   0  .143  .294  .143 
Don Carrithers     R  14   5   3   0   0   1   0   2   0   0   0  .357  .400  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Carroll       R  22   8   2   0   1   1   0   1   0   0   0  .364  .391  .591 
Bill Champion      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Galen Cisco        R  11   4   2   0   0   1   1   2   0   0   1  .364  .385  .545 
Reggie Cleveland   R  18   8   2   0   0   1   0   1   0   0   0  .444  .474  .556 
Tony Cloninger     R  35   8   3   0   1  11   2   7   0   2   0  .229  .413  .400 
Danny Coombs       L  13   2   0   0   0   6   2   3   0   0   0  .154  .421  .154 
Mike Corkins       R  12   2   0   1   0   1   0   2   0   0   0  .167  .231  .333 
Roger Craig        R  25   5   0   0   0   0   0   3   0   1   1  .200  .192  .200 
Mike Cuellar       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Ray Culp           R  28  10   1   0   2   4   1   2   0   0   0  .357  .438  .607 
George Culver      R  13   2   1   0   0   2   1   2   0   0   0  .154  .267  .231 
John D'Acquisto    R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Bruce Dal Canton   R   4   2   1   1   0   1   1   0   0   0   0  .500  .600 1.250 
Mike Davison       L   3   3   0   1   0   0   0   0   0   0   1 1.000  .750 1.667 
Larry Dierker      R  13   3   2   0   0   0   0   0   0   0   1  .231  .214  .385 
Jack DiLauro       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pat Dobson         R  12   5   0   1   0   1   1   2   0   1   0  .417  .462  .583 
Moe Drabowsky      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Don Drysdale       R  66  12   2   0   2   6   2  13   0   0   0  .182  .250  .303 
Jim Duffalo        R  10   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Dukes          R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Ryne Duren         R   3   1   1   0   0   2   0   2   0   0   0  .333  .600  .667 
Dave Eilers        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dock Ellis         R  35   7   0   0   0   4   1   3   0   0   2  .200  .268  .200 
Dick Ellsworth     L  24   6   0   0   0   1   0   7   0   0   1  .250  .269  .250 
Don Elston         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Roy Face           R  14   5   1   0   1   2   0   4   0   0   0  .357  .438  .643 
Turk Farrell       R  18   0   0   0   0   3   2   6   1   0   1  .000  .174  .000 
Don Ferrarese      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Hank Fischer       R  15   6   1   0   0   1   0   2   0   0   0  .400  .438  .467 
Jack Fisher        R  36   9   2   0   0   0   0   2   0   0   0  .250  .250  .306 
Alan Foster        R  19   5   1   0   0   1   0   0   0   0   0  .263  .300  .316 
Earl Francis       R  19   5   3   0   0   2   1   3   0   0   0  .263  .333  .421 
Bob Friend         R  45  10   2   0   0   4   3   1   0   1   0  .222  .286  .267 
Danny Frisella     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Woodie Fryman      L  11   3   0   1   0   1   0   2   0   0   0  .273  .333  .455 
